,open,high,low,close,volume
2022-06-27 07:00:00,7208.7998046875,7284.5,7208.5,7258.2998046875,802411400
2022-06-28 07:00:00,7258.2998046875,7362.39990234375,7258.2998046875,7323.39990234375,735789800
2022-06-29 07:00:00,7323.39990234375,7345.5,7263.5,7312.2998046875,718640800
2022-06-30 07:00:00,7312.2998046875,7312.2998046875,7110.7001953125,7169.2998046875,903650800
2022-07-01 07:00:00,7169.2998046875,7214.7998046875,7101.39990234375,7168.7001953125,677216200
2022-07-04 07:00:00,7168.7001953125,7258.5,7168.7001953125,7232.7001953125,420674600
2022-07-05 07:00:00,7232.7001953125,7260.2998046875,7016.7998046875,7025.5,1105144500
2022-07-06 07:00:00,7025.5,7198.7001953125,7025.39990234375,7107.7998046875,933905000
2022-07-07 07:00:00,7107.7998046875,7213.10009765625,7107.7998046875,7189.10009765625,1108987400
2022-07-08 07:00:00,7189.10009765625,7210.60009765625,7129.2001953125,7196.2001953125,604222100
2022-07-11 07:00:00,7196.2001953125,7204.10009765625,7097.39990234375,7196.60009765625,676893400
2022-07-12 07:00:00,7196.60009765625,7216.89990234375,7143.2998046875,7209.89990234375,855143900
2022-07-13 07:00:00,7209.89990234375,7209.89990234375,7104.10009765625,7156.39990234375,805881600
2022-07-14 07:00:00,7156.39990234375,7157.60009765625,7007.10009765625,7039.7998046875,848278400
2022-07-15 07:00:00,7039.7998046875,7167.89990234375,7038.2001953125,7159.0,782905500
2022-07-18 07:00:00,7159.0,7268.89990234375,7159.0,7223.2001953125,670662200
2022-07-19 07:00:00,7223.2001953125,7309.0,7174.39990234375,7296.2998046875,665883200
2022-07-20 07:00:00,7296.2998046875,7347.60009765625,7253.60009765625,7264.2998046875,1059158500
2022-07-21 07:00:00,7264.2998046875,7274.7001953125,7200.10009765625,7270.5,798169600
2022-07-22 07:00:00,7270.5,7315.2998046875,7254.0,7276.39990234375,606877600
2022-07-25 07:00:00,7276.39990234375,7309.7001953125,7242.89990234375,7306.2998046875,711402100
2022-07-26 07:00:00,7306.2998046875,7365.39990234375,7301.2001953125,7306.2998046875,730984300
2022-07-27 07:00:00,7306.2998046875,7365.2001953125,7306.2998046875,7348.2001953125,1188866700
2022-07-28 07:00:00,7348.2001953125,7396.2001953125,7309.0,7345.2998046875,745838600
2022-07-29 07:00:00,7345.2998046875,7441.2001953125,7345.2998046875,7423.39990234375,883363000
2022-08-01 07:00:00,7446.0,7471.89990234375,7408.89990234375,7413.39990234375,558506400
2022-08-02 07:00:00,7413.39990234375,7433.2998046875,7386.7998046875,7409.10009765625,623919300
2022-08-03 07:00:00,7409.10009765625,7445.89990234375,7372.7001953125,7445.7001953125,947917500
2022-08-04 07:00:00,7445.7001953125,7491.7001953125,7417.5,7448.10009765625,858684300
2022-08-05 07:00:00,7448.10009765625,7470.60009765625,7420.2001953125,7439.7001953125,609722300
2022-08-08 07:00:00,7439.7001953125,7513.7998046875,7439.7001953125,7482.39990234375,626255900
2022-08-09 07:00:00,7482.39990234375,7504.60009765625,7475.0,7488.2001953125,648601100
2022-08-10 07:00:00,7488.2001953125,7520.7001953125,7468.60009765625,7507.10009765625,766193200
2022-08-11 07:00:00,7507.10009765625,7515.0,7460.10009765625,7465.89990234375,630220500
2022-08-12 07:00:00,7465.89990234375,7516.7998046875,7464.10009765625,7500.89990234375,497719500
2022-08-15 07:00:00,7500.89990234375,7539.2001953125,7463.5,7509.2001953125,460509300
2022-08-16 07:00:00,7509.2001953125,7563.7001953125,7509.2001953125,7536.10009765625,514362800
2022-08-17 07:00:00,7536.10009765625,7554.0,7501.5,7515.7998046875,505660900
2022-08-18 07:00:00,7515.7998046875,7541.89990234375,7493.7001953125,7541.89990234375,606626300
2022-08-19 07:00:00,7541.89990234375,7578.89990234375,7513.2998046875,7550.39990234375,726312000
2022-08-22 07:00:00,7550.39990234375,7550.39990234375,7491.2998046875,7533.7998046875,575411700
2022-08-23 07:00:00,7533.7998046875,7533.7998046875,7467.60009765625,7488.10009765625,673045500
2022-08-24 07:00:00,7488.10009765625,7488.10009765625,7410.39990234375,7471.5,579010600
2022-08-25 07:00:00,7471.5,7535.7001953125,7469.2001953125,7479.7001953125,438562000
2022-08-26 07:00:00,7479.7001953125,7530.7001953125,7422.0,7427.2998046875,627296800
2022-08-30 07:00:00,7427.2998046875,7486.39990234375,7351.10009765625,7361.60009765625,1120430700
2022-08-31 07:00:00,7361.60009765625,7378.39990234375,7263.60009765625,7284.2001953125,1154010300
2022-09-01 07:00:00,7284.2001953125,7284.2001953125,7131.7001953125,7148.5,746248100
2022-09-02 07:00:00,7148.5,7288.7001953125,7148.5,7281.2001953125,820948300
2022-09-05 07:00:00,7281.2001953125,7288.5,7191.2001953125,7287.39990234375,670793100
2022-09-06 07:00:00,7287.39990234375,7324.2001953125,7256.5,7300.39990234375,836364000
2022-09-07 07:00:00,7300.39990234375,7300.39990234375,7186.60009765625,7237.7998046875,1176357500
2022-09-08 07:00:00,7237.7998046875,7273.0,7175.7998046875,7262.10009765625,676276000
2022-09-09 07:00:00,7262.10009765625,7386.60009765625,7262.10009765625,7351.10009765625,703941600
2022-09-12 07:00:00,7351.10009765625,7483.0,7351.10009765625,7473.0,903301500
2022-09-13 07:00:00,7473.0,7514.0,7385.89990234375,7385.89990234375,712367700
2022-09-14 07:00:00,7385.89990234375,7385.89990234375,7259.2001953125,7277.2998046875,1021172400
2022-09-15 07:00:00,7277.2998046875,7329.0,7258.7001953125,7282.10009765625,843763100
2022-09-16 07:00:00,7282.10009765625,7297.10009765625,7236.2001953125,7236.7001953125,2140678300
2022-09-20 07:00:00,7236.7001953125,7326.5,7171.2001953125,7192.7001953125,1046871600
2022-09-21 07:00:00,7192.7001953125,7258.89990234375,7170.7001953125,7237.60009765625,1446128700
2022-09-22 07:00:00,7237.60009765625,7243.89990234375,7149.60009765625,7159.5,906687400
2022-09-23 07:00:00,7159.5,7169.10009765625,6981.5,7018.60009765625,982104000
2022-09-26 07:00:00,7018.60009765625,7071.10009765625,6937.39990234375,7021.0,1161459400
2022-09-27 07:00:00,7021.0,7074.0,6984.60009765625,6984.60009765625,1223459100
2022-09-28 07:00:00,6984.60009765625,7011.5,6836.2998046875,7005.39990234375,1525149400
2022-09-29 07:00:00,7005.39990234375,7005.39990234375,6829.2998046875,6881.60009765625,1165954500
2022-09-30 07:00:00,6881.60009765625,6954.89990234375,6840.10009765625,6893.7998046875,1171310300
2022-10-03 07:00:00,6893.7998046875,6923.7998046875,6797.39990234375,6908.7998046875,1216065800
2022-10-04 07:00:00,6908.7998046875,7088.2001953125,6908.7001953125,7086.5,1121827800
2022-10-05 07:00:00,7086.5,7086.5,6978.0,7052.60009765625,868625500
2022-10-06 07:00:00,7052.60009765625,7079.7001953125,6961.10009765625,6997.2998046875,995714800
2022-10-07 07:00:00,6997.2998046875,7022.39990234375,6960.39990234375,6991.10009765625,807923600
2022-10-10 07:00:00,6991.10009765625,6999.2001953125,6922.89990234375,6959.2998046875,918512600
2022-10-11 07:00:00,6959.2998046875,6959.39990234375,6860.2998046875,6885.2001953125,813949300
2022-10-12 07:00:00,6885.2001953125,6916.89990234375,6793.7998046875,6826.2001953125,973810400
2022-10-13 07:00:00,6826.2001953125,6872.89990234375,6707.60009765625,6850.2998046875,1116625200
2022-10-14 07:00:00,6850.2998046875,6976.2998046875,6850.2998046875,6858.7998046875,881210300
2022-10-17 07:00:00,6858.7998046875,6959.7001953125,6850.39990234375,6920.2001953125,951222700
2022-10-18 07:00:00,6920.2001953125,7017.39990234375,6920.2001953125,6936.7001953125,932599200
2022-10-19 07:00:00,6936.7001953125,6968.2998046875,6890.7001953125,6925.0,699543100
2022-10-20 07:00:00,6925.0,6954.2001953125,6894.89990234375,6943.89990234375,814484300
2022-10-21 07:00:00,6943.89990234375,6976.2001953125,6864.10009765625,6969.7001953125,668448000
2022-10-24 07:00:00,6969.7001953125,7047.39990234375,6914.7001953125,7014.0,620033900
2022-10-25 07:00:00,7014.0,7025.2001953125,6949.2001953125,7013.5,621328900
2022-10-26 07:00:00,7013.5,7057.39990234375,6960.10009765625,7056.10009765625,1054624200
2022-10-27 07:00:00,7056.10009765625,7093.10009765625,7034.2001953125,7073.7001953125,920365100
2022-10-28 07:00:00,7073.7001953125,7073.7001953125,6997.5,7047.7001953125,683640200
2022-10-31 08:00:00,7047.7001953125,7132.89990234375,7030.10009765625,7094.5,881761300
2022-11-01 08:00:00,7094.5,7221.2998046875,7094.5,7186.2001953125,879817800
2022-11-02 08:00:00,7186.2001953125,7205.10009765625,7130.5,7144.10009765625,688038000
2022-11-03 08:00:00,7144.10009765625,7188.60009765625,7076.5,7188.60009765625,721711200
2022-11-04 08:00:00,7188.60009765625,7376.2001953125,7188.60009765625,7334.7998046875,960620800
2022-11-07 08:00:00,7334.7998046875,7346.7001953125,7288.0,7300.0,718412900
2022-11-08 08:00:00,7300.0,7313.5,7244.7998046875,7306.10009765625,959888700
2022-11-09 08:00:00,7306.10009765625,7307.7998046875,7263.5,7296.2998046875,529922700
2022-11-10 08:00:00,7296.2998046875,7405.10009765625,7253.39990234375,7375.2998046875,769446200
2022-11-11 08:00:00,7375.2998046875,7408.60009765625,7316.7998046875,7318.0,931267700
2022-11-14 08:00:00,7318.0,7413.7998046875,7317.60009765625,7385.2001953125,732981800
2022-11-15 08:00:00,7385.2001953125,7413.0,7344.89990234375,7369.39990234375,939772400
2022-11-16 08:00:00,7369.39990234375,7394.39990234375,7341.60009765625,7351.2001953125,765409500
2022-11-17 08:00:00,7351.2001953125,7354.10009765625,7294.7998046875,7346.5,752043800
2022-11-18 08:00:00,7346.5,7423.5,7343.5,7385.5,844911100
2022-11-21 08:00:00,7385.5,7402.7998046875,7343.39990234375,7376.89990234375,666262800
2022-11-22 08:00:00,7376.89990234375,7458.89990234375,7373.60009765625,7452.7998046875,575525600
2022-11-23 08:00:00,7452.7998046875,7498.2998046875,7452.7998046875,7465.2001953125,872545100
2022-11-24 08:00:00,7465.2001953125,7488.10009765625,7443.5,7466.60009765625,418286100
2022-11-25 08:00:00,7466.60009765625,7497.2001953125,7461.7998046875,7486.7001953125,522719700
2022-11-28 08:00:00,7486.7001953125,7496.7998046875,7420.0,7474.0,662622600
2022-11-29 08:00:00,7474.0,7543.10009765625,7474.0,7512.0,714685200
2022-11-30 08:00:00,7512.0,7599.2998046875,7512.0,7573.10009765625,1394738300
2022-12-01 08:00:00,7573.10009765625,7599.7001953125,7552.2998046875,7558.5,642843000
2022-12-02 08:00:00,7558.5,7570.5,7508.0,7556.2001953125,540219900
2022-12-05 08:00:00,7556.2001953125,7598.2001953125,7547.7998046875,7567.5,509145400
2022-12-06 08:00:00,7567.5,7567.60009765625,7521.39990234375,7521.39990234375,805368600
2022-12-07 08:00:00,7521.39990234375,7567.2001953125,7489.2001953125,7489.2001953125,727846100
2022-12-08 08:00:00,7489.2001953125,7508.0,7469.10009765625,7472.2001953125,637244700
2022-12-09 08:00:00,7472.2001953125,7498.0,7431.39990234375,7476.60009765625,741398100
2022-12-12 08:00:00,7476.60009765625,7476.60009765625,7438.89990234375,7446.0,606464000
2022-12-13 08:00:00,7446.0,7553.39990234375,7429.0,7502.89990234375,688121300
2022-12-14 08:00:00,7502.89990234375,7504.5,7461.7001953125,7495.89990234375,745004400
2022-12-15 08:00:00,7495.89990234375,7495.89990234375,7411.10009765625,7426.2001953125,616549200
2022-12-16 08:00:00,7426.2001953125,7429.2998046875,7305.7001953125,7332.10009765625,1834745500
2022-12-19 08:00:00,7332.10009765625,7385.39990234375,7332.10009765625,7361.2998046875,517840400
2022-12-20 08:00:00,7361.2998046875,7389.89990234375,7302.7998046875,7370.60009765625,799491300
2022-12-21 08:00:00,7370.60009765625,7498.5,7368.7001953125,7497.2998046875,499178500
2022-12-22 08:00:00,7497.2998046875,7540.2998046875,7463.5,7469.2998046875,402305900
2022-12-23 08:00:00,7469.2998046875,7496.39990234375,7462.7998046875,7473.0,222853700
2022-12-28 08:00:00,7473.0,7547.0,7473.0,7497.2001953125,416900400
2022-12-29 08:00:00,7497.2001953125,7516.39990234375,7434.60009765625,7512.7001953125,351759900
2022-12-30 08:00:00,7512.7001953125,7512.89990234375,7451.7001953125,7451.7001953125,254135300
2023-01-03 08:00:00,7451.7001953125,7626.39990234375,7448.7001953125,7554.10009765625,914070400
2023-01-04 08:00:00,7554.10009765625,7609.2998046875,7545.2001953125,7585.2001953125,753877000
2023-01-05 08:00:00,7585.2001953125,7658.7998046875,7564.7001953125,7633.5,883850800
2023-01-06 08:00:00,7633.5,7700.7998046875,7633.5,7699.5,813538800
2023-01-09 08:00:00,7699.5,7725.7001953125,7688.7001953125,7724.89990234375,847858600
2023-01-10 08:00:00,7724.89990234375,7724.89990234375,7684.39990234375,7694.5,933139900
2023-01-11 08:00:00,7694.5,7772.39990234375,7694.39990234375,7725.0,1041280000
2023-01-12 08:00:00,7725.0,7809.10009765625,7724.60009765625,7794.0,738395600
2023-01-13 08:00:00,7794.0,7865.0,7793.60009765625,7844.10009765625,754267100
2023-01-16 08:00:00,7844.10009765625,7867.2001953125,7841.89990234375,7860.10009765625,662559400
2023-01-17 08:00:00,7860.10009765625,7875.60009765625,7830.39990234375,7851.0,992753700
2023-01-18 08:00:00,7851.0,7867.39990234375,7824.7001953125,7830.7001953125,963849600
2023-01-19 08:00:00,7830.7001953125,7830.7998046875,7726.2001953125,7747.2998046875,732044900
2023-01-20 08:00:00,7747.2998046875,7790.89990234375,7747.2998046875,7770.60009765625,801110300
2023-01-23 08:00:00,7770.60009765625,7811.2001953125,7768.5,7784.7001953125,562127700
2023-01-24 08:00:00,7784.7001953125,7800.89990234375,7741.7998046875,7757.39990234375,754271900
2023-01-25 08:00:00,7757.39990234375,7773.60009765625,7710.7998046875,7744.89990234375,717266400
2023-01-26 08:00:00,7744.89990234375,7787.60009765625,7744.89990234375,7761.10009765625,828610300
2023-01-27 08:00:00,7761.10009765625,7777.39990234375,7742.10009765625,7765.2001953125,709941200
2023-01-30 08:00:00,7765.2001953125,7790.7001953125,7718.2998046875,7784.89990234375,1123538000
2023-01-31 08:00:00,7784.89990234375,7784.89990234375,7708.2998046875,7771.7001953125,838335600
2023-02-01 08:00:00,7771.7001953125,7798.5,7745.39990234375,7761.10009765625,924663100
2023-02-02 08:00:00,7761.10009765625,7837.7998046875,7758.5,7820.2001953125,726760200
2023-02-03 08:00:00,7820.2001953125,7906.60009765625,7806.89990234375,7901.7998046875,713859100
2023-02-06 08:00:00,7901.7998046875,7901.7998046875,7808.39990234375,7836.7001953125,665926500
2023-02-07 08:00:00,7836.7001953125,7890.7998046875,7835.39990234375,7864.7001953125,777311900
2023-02-08 08:00:00,7864.7001953125,7934.2998046875,7864.7001953125,7885.2001953125,587150400
2023-02-09 08:00:00,7885.2001953125,7949.60009765625,7874.2001953125,7911.2001953125,1061015400
2023-02-10 08:00:00,7911.2001953125,7913.2998046875,7850.89990234375,7882.5,974265500
2023-02-13 08:00:00,7882.5,7947.60009765625,7881.89990234375,7947.60009765625,570125100
2023-02-14 08:00:00,7947.60009765625,7996.39990234375,7947.60009765625,7953.89990234375,697856100
2023-02-15 08:00:00,7953.89990234375,8003.7001953125,7921.2998046875,7997.7998046875,841595900
2023-02-16 08:00:00,7997.7998046875,8047.10009765625,7978.60009765625,8012.5,731954200
2023-02-17 08:00:00,8012.5,8012.5,7957.7001953125,8004.39990234375,1270492000
2023-02-20 08:00:00,8004.39990234375,8020.10009765625,7995.5,8014.2998046875,696068100
2023-02-21 08:00:00,8014.2998046875,8014.39990234375,7952.5,7977.7998046875,889518400
2023-02-22 08:00:00,7977.7998046875,7977.7998046875,7879.0,7930.60009765625,682684900
2023-02-23 08:00:00,7930.60009765625,7935.60009765625,7888.89990234375,7907.7001953125,974842600
2023-02-24 08:00:00,7907.7001953125,7939.2001953125,7870.39990234375,7878.7001953125,879172000
2023-02-27 08:00:00,7878.7001953125,7950.0,7878.7001953125,7935.10009765625,755879000
2023-02-28 08:00:00,7935.10009765625,7935.10009765625,7854.7998046875,7876.2998046875,1246757900
2023-03-01 08:00:00,7876.2998046875,7950.7001953125,7874.2998046875,7914.89990234375,1202133000
2023-03-02 08:00:00,7914.89990234375,7945.7998046875,7875.0,7944.0,889732700
2023-03-03 08:00:00,7944.0,7974.39990234375,7920.10009765625,7947.10009765625,644050800
2023-03-06 08:00:00,7947.10009765625,7948.7001953125,7897.5,7929.7998046875,629550100
2023-03-07 08:00:00,7929.7998046875,7959.7998046875,7909.7998046875,7919.5,869427500
2023-03-08 08:00:00,7919.5,7946.60009765625,7891.39990234375,7929.89990234375,770649400
2023-03-09 08:00:00,7929.89990234375,7930.2998046875,7862.0,7880.0,839666000
2023-03-10 08:00:00,7880.0,7880.0,7708.2998046875,7748.39990234375,987132200
2023-03-13 08:00:00,7748.39990234375,7752.39990234375,7546.0,7548.60009765625,1201999000
2023-03-14 08:00:00,7548.60009765625,7641.60009765625,7503.2998046875,7637.10009765625,875583300
2023-03-15 08:00:00,7637.10009765625,7637.39990234375,7333.39990234375,7344.5,1340604500
2023-03-16 08:00:00,7344.5,7458.60009765625,7331.5,7410.0,1196884100
2023-03-17 08:00:00,7410.0,7510.5,7309.2998046875,7335.39990234375,2095306400
2023-03-20 08:00:00,7335.39990234375,7426.2001953125,7206.7998046875,7403.89990234375,1084762200
2023-03-21 08:00:00,7403.89990234375,7557.60009765625,7403.89990234375,7536.2001953125,801743800
2023-03-22 08:00:00,7536.2001953125,7585.60009765625,7505.5,7566.7998046875,892439300
2023-03-23 08:00:00,7566.7998046875,7566.7998046875,7476.10009765625,7499.60009765625,1227843700
2023-03-24 08:00:00,7499.60009765625,7499.60009765625,7335.7001953125,7405.5,862536800
2023-03-27 07:00:00,7405.5,7491.7001953125,7405.5,7471.7998046875,703755400
2023-03-28 07:00:00,7471.7998046875,7524.60009765625,7464.60009765625,7484.2998046875,1159788800
2023-03-29 07:00:00,7484.2998046875,7566.7998046875,7484.2001953125,7564.2998046875,637649500
2023-03-30 07:00:00,7564.2998046875,7638.5,7564.2998046875,7620.39990234375,792010000
2023-03-31 07:00:00,7620.39990234375,7654.39990234375,7616.10009765625,7631.7001953125,816288100
2023-04-03 07:00:00,7631.7001953125,7698.2001953125,7631.7001953125,7673.0,921588900
2023-04-04 07:00:00,7673.0,7726.89990234375,7634.5,7634.5,791013200
2023-04-05 07:00:00,7634.5,7678.5,7634.2998046875,7662.89990234375,660285800
2023-04-06 07:00:00,7662.89990234375,7742.10009765625,7654.5,7741.60009765625,589778800
2023-04-11 07:00:00,7741.60009765625,7806.39990234375,7741.60009765625,7785.7001953125,999467200
2023-04-12 07:00:00,7785.7001953125,7859.7001953125,7783.39990234375,7824.7998046875,797796300
2023-04-13 07:00:00,7824.7998046875,7851.60009765625,7814.10009765625,7843.39990234375,724768300
2023-04-14 07:00:00,7843.39990234375,7904.0,7843.39990234375,7871.89990234375,860530500
2023-04-17 07:00:00,7871.89990234375,7916.7001953125,7871.89990234375,7879.5,665446000
2023-04-18 07:00:00,7879.5,7912.7001953125,7879.5,7909.39990234375,531338200
2023-04-19 07:00:00,7909.39990234375,7909.39990234375,7871.39990234375,7898.7998046875,506763800
2023-04-20 07:00:00,7898.7998046875,7903.0,7876.39990234375,7902.60009765625,918927800
2023-04-21 07:00:00,7902.60009765625,7936.10009765625,7886.5,7914.10009765625,631165500
2023-04-24 07:00:00,7914.10009765625,7927.10009765625,7877.60009765625,7912.2001953125,724845900
2023-04-25 07:00:00,7912.2001953125,7912.5,7863.89990234375,7891.10009765625,657900800
2023-04-26 07:00:00,7891.10009765625,7894.0,7825.89990234375,7852.60009765625,902747300
2023-04-27 07:00:00,7852.60009765625,7865.7001953125,7816.7998046875,7831.60009765625,669734300
2023-04-28 07:00:00,7831.60009765625,7870.60009765625,7791.60009765625,7870.60009765625,945273500
2023-05-02 07:00:00,7870.60009765625,7898.7001953125,7773.0,7773.0,1020657900
2023-05-03 07:00:00,7773.0,7819.7001953125,7773.0,7788.39990234375,967192800
2023-05-04 07:00:00,7788.39990234375,7788.39990234375,7691.2998046875,7702.60009765625,776321800
2023-05-05 07:00:00,7702.60009765625,7781.5,7702.60009765625,7778.39990234375,608277200
2023-05-09 07:00:00,7778.39990234375,7792.39990234375,7735.10009765625,7764.10009765625,951320100
2023-05-10 07:00:00,7764.10009765625,7779.0,7727.10009765625,7741.2998046875,712870600
2023-05-11 07:00:00,7741.2998046875,7784.2998046875,7679.60009765625,7730.60009765625,883996400
2023-05-12 07:00:00,7730.60009765625,7772.7998046875,7729.0,7754.60009765625,748114500
2023-05-15 07:00:00,7754.60009765625,7794.89990234375,7754.60009765625,7777.7001953125,735218600
2023-05-16 07:00:00,7777.7001953125,7804.89990234375,7741.2998046875,7751.10009765625,1082316100
2023-05-17 07:00:00,7751.10009765625,7758.2001953125,7713.0,7723.2001953125,701763700
2023-05-18 07:00:00,7723.2001953125,7776.60009765625,7723.2001953125,7742.2998046875,757218800
2023-05-19 07:00:00,7742.2998046875,7790.89990234375,7742.10009765625,7756.89990234375,631941000
2023-05-22 07:00:00,7756.89990234375,7783.39990234375,7750.5,7771.0,1205325000
2023-05-23 07:00:00,7771.0,7800.89990234375,7747.10009765625,7763.0,698476000
2023-05-24 07:00:00,7763.0,7763.0,7590.2001953125,7627.10009765625,989739200
2023-05-25 07:00:00,7627.10009765625,7629.10009765625,7569.2001953125,7570.89990234375,725330600
2023-05-26 07:00:00,7570.89990234375,7643.60009765625,7556.89990234375,7627.2001953125,817609400
2023-05-30 07:00:00,7627.2001953125,7628.10009765625,7516.5,7522.10009765625,856682400
2023-05-31 07:00:00,7522.10009765625,7522.10009765625,7446.10009765625,7446.10009765625,2295618500
2023-06-01 07:00:00,7446.10009765625,7498.60009765625,7445.2998046875,7490.2998046875,967347300
2023-06-02 07:00:00,7490.2998046875,7614.89990234375,7490.0,7607.2998046875,638696900
2023-06-05 07:00:00,7607.2998046875,7654.7998046875,7594.10009765625,7600.0,548992900
2023-06-06 07:00:00,7600.0,7636.10009765625,7556.2001953125,7628.10009765625,686044700
2023-06-07 07:00:00,7628.10009765625,7642.39990234375,7604.39990234375,7624.2998046875,617864100
2023-06-08 07:00:00,7624.2998046875,7638.60009765625,7588.0,7599.7001953125,531758500
2023-06-09 07:00:00,7599.7001953125,7621.7001953125,7546.5,7562.39990234375,564539300
2023-06-12 07:00:00,7562.39990234375,7599.89990234375,7556.7998046875,7570.7001953125,542917600
2023-06-13 07:00:00,7570.7001953125,7610.7998046875,7556.2998046875,7594.7998046875,1003241900
2023-06-14 07:00:00,7594.7998046875,7639.7998046875,7579.2998046875,7602.7001953125,698184100
2023-06-15 07:00:00,7602.7001953125,7632.7001953125,7584.7998046875,7628.2998046875,837993200
2023-06-16 07:00:00,7628.2998046875,7687.60009765625,7627.7998046875,7642.7001953125,2009880700
2023-06-19 07:00:00,7642.7001953125,7642.7001953125,7581.7998046875,7588.5,439722500
2023-06-20 07:00:00,7588.5,7607.5,7566.2998046875,7569.2998046875,584448300
2023-06-21 07:00:00,7569.2998046875,7577.60009765625,7520.89990234375,7559.2001953125,611718700
2023-06-22 07:00:00,7559.2001953125,7559.2001953125,7458.39990234375,7502.0,677771300
2023-06-23 07:00:00,7502.0,7502.0,7439.7001953125,7461.89990234375,621489600
2023-06-26 07:00:00,7461.89990234375,7476.5,7401.2001953125,7453.60009765625,850546800
2023-06-27 07:00:00,7453.60009765625,7495.89990234375,7428.10009765625,7461.5,674737200
2023-06-28 07:00:00,7461.5,7518.2998046875,7461.5,7500.5,642762300
2023-06-29 07:00:00,7500.5,7505.60009765625,7460.5,7471.7001953125,609425000
2023-06-30 07:00:00,7471.7001953125,7551.60009765625,7471.7001953125,7531.5,729525300
2023-07-03 07:00:00,7531.5,7561.2998046875,7513.89990234375,7527.2998046875,533889900
2023-07-04 07:00:00,7527.2998046875,7547.39990234375,7518.39990234375,7519.7001953125,664948700
2023-07-05 07:00:00,7519.7001953125,7519.7001953125,7434.7001953125,7442.10009765625,765061200
2023-07-06 07:00:00,7442.10009765625,7442.10009765625,7267.60009765625,7280.5,744552600
2023-07-07 07:00:00,7280.5,7280.5,7229.60009765625,7256.89990234375,494690600
2023-07-10 07:00:00,7256.89990234375,7306.10009765625,7238.7001953125,7273.7998046875,428066100
2023-07-11 07:00:00,7273.7998046875,7285.2998046875,7239.2001953125,7282.5,790355100
2023-07-12 07:00:00,7282.5,7425.10009765625,7282.5,7416.10009765625,994258000
2023-07-13 07:00:00,7416.10009765625,7457.2001953125,7409.2998046875,7440.2001953125,584537900
2023-07-14 07:00:00,7440.2001953125,7480.39990234375,7421.2998046875,7434.60009765625,620458500
2023-07-17 07:00:00,7434.60009765625,7437.60009765625,7395.7001953125,7406.39990234375,439714200
2023-07-18 07:00:00,7406.39990234375,7459.2001953125,7398.5,7453.7001953125,464666400
2023-07-19 07:00:00,7453.7001953125,7625.10009765625,7453.7001953125,7588.2001953125,888485400
2023-07-20 07:00:00,7588.2001953125,7661.89990234375,7585.89990234375,7646.10009765625,637548700
2023-07-21 07:00:00,7646.10009765625,7674.2001953125,7639.5,7663.7001953125,506950300
2023-07-24 07:00:00,7663.7001953125,7685.0,7633.2998046875,7678.60009765625,521826500
2023-07-25 07:00:00,7678.60009765625,7702.39990234375,7676.5,7691.7998046875,444691500
2023-07-26 07:00:00,7691.7998046875,7702.7001953125,7630.0,7676.89990234375,807357200
2023-07-27 07:00:00,7676.89990234375,7709.7001953125,7662.39990234375,7692.7998046875,963946300
2023-07-28 07:00:00,7692.7998046875,7716.7998046875,7680.2001953125,7694.2998046875,713370800
2023-07-31 07:00:00,7694.2998046875,7722.89990234375,7667.7998046875,7699.39990234375,594121300
2023-08-01 07:00:00,7699.39990234375,7715.2001953125,7650.2001953125,7666.2998046875,557045700
2023-08-02 07:00:00,7666.2998046875,7666.2998046875,7522.2001953125,7561.60009765625,746909700
2023-08-03 07:00:00,7561.60009765625,7562.10009765625,7437.89990234375,7529.2001953125,1245242400
2023-08-04 07:00:00,7529.2001953125,7569.60009765625,7487.39990234375,7564.39990234375,524386200
2023-08-07 07:00:00,7564.39990234375,7565.0,7505.2001953125,7554.5,487016200
2023-08-08 07:00:00,7554.5,7554.5,7487.5,7527.39990234375,862447700
2023-08-09 07:00:00,7527.39990234375,7600.7998046875,7527.39990234375,7587.2998046875,1098862000
2023-08-10 07:00:00,7587.2998046875,7622.89990234375,7572.60009765625,7618.60009765625,636901200
2023-08-11 07:00:00,7618.60009765625,7618.60009765625,7507.7998046875,7524.2001953125,494679400
2023-08-14 07:00:00,7524.2001953125,7530.2998046875,7476.5,7507.2001953125,1154816600
2023-08-15 07:00:00,7507.2001953125,7508.60009765625,7369.7001953125,7389.60009765625,463377300
2023-08-16 07:00:00,7389.60009765625,7398.2001953125,7338.5,7356.89990234375,687073100
2023-08-17 07:00:00,7356.89990234375,7357.0,7305.0,7310.2001953125,438920000
2023-08-18 07:00:00,7310.2001953125,7310.2001953125,7215.7998046875,7262.39990234375,571961300
2023-08-21 07:00:00,7262.39990234375,7316.0,7250.89990234375,7257.7998046875,469504000
2023-08-22 07:00:00,7257.7998046875,7310.5,7257.60009765625,7270.7998046875,747925500
2023-08-23 07:00:00,7270.7998046875,7348.7998046875,7270.7998046875,7320.5,909639000
2023-08-24 07:00:00,7320.5,7386.10009765625,7320.5,7333.60009765625,377395800
2023-08-25 07:00:00,7333.60009765625,7389.39990234375,7327.0,7338.60009765625,372649700
2023-08-29 07:00:00,7338.60009765625,7471.10009765625,7338.60009765625,7465.0,1139311100
2023-08-30 07:00:00,7465.0,7509.39990234375,7464.7001953125,7473.7001953125,536689700
2023-08-31 07:00:00,7473.7001953125,7500.39990234375,7439.10009765625,7439.10009765625,1143207100
