Date,Close,High,Low,Open,Volume
2021-11-17,105.55691528320312,107.68698335413781,105.28642373378125,107.55174273852566,7477627
2021-11-18,103.73114013671875,106.67267280081948,103.46065888130194,105.52311198800028,12981172
2021-11-22,101.80393981933594,103.39303528053155,100.82343235294738,102.91968791588175,11522286
2021-11-23,105.62454223632812,105.99646170947479,101.43202077461703,101.43202077461703,13305061
2021-11-24,107.5855484008789,109.30988419344696,105.21880166953005,107.04457565578835,18809310
2021-11-25,107.21363067626953,110.08753746657972,105.48928453844402,109.2084580317866,22402592
2021-11-26,105.42169952392578,107.78844720050834,105.0497902864522,106.67269885168554,11829847
2021-11-29,104.3059310913086,105.92883934405583,102.71682525858603,105.42167922529744,18176163
2021-11-30,102.7844467163086,107.17983424036127,102.34491209118279,107.17983424036127,56643275
2021-12-01,105.18498992919922,105.6583372162888,103.15634985464648,103.86637594437934,16283427
2021-12-02,107.72080993652344,107.88986330732206,104.91451779034693,106.0978913859373,15647910
2021-12-03,108.02509307861328,108.66749375941616,107.0107729558094,107.51793301721133,20414051
2021-12-06,106.44862365722656,109.24329867589822,106.12616283725846,108.92083785593012,24185368
2021-12-07,107.95343017578125,108.16840767204793,106.87855362865747,107.55931752253693,7866368
2021-12-08,108.132568359375,108.74166939855292,107.52347825440596,108.38337724237977,7313306
2021-12-09,109.38660430908203,109.99570542289288,107.95343550878374,108.74168272263188,9423435
2021-12-10,108.4192123413086,110.17484177957212,108.13257204607196,109.38659463543294,7419042
2021-12-13,106.77108001708984,109.4941030365826,106.01866417912058,109.4941030365826,9888293
2021-12-14,106.69940948486328,107.3085105797008,105.15875744621763,106.77107229633,8474759
2021-12-15,106.12614440917969,107.91760524705099,106.01865019838188,106.87854921371826,5410912
2021-12-16,107.30853271484375,107.5593416725032,105.73204894527444,106.12617262121981,7539061
2021-12-17,104.94377136230469,107.05769291714935,104.62131060549939,106.84272636875181,8758284
2021-12-20,100.82342529296875,104.37051597055496,99.71271725968951,104.15554939280648,8858645
2021-12-21,103.65393829345703,104.62133169307057,101.32503878659074,101.6116791325779,8097050
2021-12-22,104.15554809570312,107.05770620127036,103.51061556785791,104.22719997599015,6798820
2021-12-23,105.83950805664062,106.01865414710015,104.62131682835783,104.80046291881736,4857807
2021-12-24,104.54967498779297,106.16199012530718,104.19138273501203,106.05450682315764,4568316
2021-12-27,104.65714263916016,104.9796033979092,103.2598053951083,103.90472691260638,3534825
2021-12-28,106.66358184814453,106.95021120633716,104.80045821726505,104.80045821726505,4907497
2021-12-29,105.15875244140625,106.95021330071471,104.8362916735726,106.95021330071471,4216568
2021-12-30,104.76463317871094,106.771071610584,103.11648693345057,105.15875677082687,24782255
2021-12-31,104.65714263916016,105.73201912446298,104.15553579952731,104.58547983312303,5320232
2022-01-03,111.28555297851562,111.75132843750784,105.33790062057976,105.51704671007053,29486720
2022-01-04,109.6374282836914,112.25295732984641,109.17165273329505,111.78718177945005,13744440
2022-01-05,110.13902282714844,110.56897785150532,108.99249431921417,109.63741592153904,8454060
2022-01-06,110.81977081298828,111.24972581785238,109.67324235703398,110.71228752887724,12446900
2022-01-07,112.46791076660156,112.8262029391197,111.034742076529,111.0705734806227,11679683
2022-01-10,115.15512084960938,115.37009837503864,112.53959193715166,113.07703028361924,14655298
2022-01-11,113.61444854736328,115.11926909095061,113.29198778332379,115.11926909095061,7670386
2022-01-12,114.18773651123047,115.19095036781006,113.5786353548858,114.94014143655967,6334581
2022-01-13,118.0572738647461,119.2754650956284,113.9369137753847,114.18772267624708,20271714
2022-01-14,118.0572738647461,119.06048759977631,116.9823973196953,118.0572738647461,10211720
2022-01-17,117.30485534667969,119.02466433897351,116.12249554852282,118.66637216568847,8384625
2022-01-18,115.22677612304688,118.5947206868277,114.8684839155338,117.51984406428848,6574122
2022-01-19,117.44819641113281,118.12896044065955,115.22679099830461,115.37010571296904,11503199
2022-01-20,118.27224731445312,120.56531501193939,117.41234829467194,117.87812374124238,17462235
2022-01-21,113.75776672363281,117.01822773625443,112.86203627699004,117.01822773625443,14466758
2022-01-24,112.00213623046875,114.94012550857948,110.92725970413835,113.36364212347013,10854431
2022-01-25,115.47756958007812,115.80004130156462,110.56897309013395,111.07057997414292,7267866
2022-01-27,115.04763793945312,115.58507628772132,113.22034536849904,113.8652670127364,9269062
2022-01-28,115.83586120605469,118.2364232641935,115.08345635083234,115.08345635083234,10310726
2022-01-31,114.51018524169922,117.08988242959315,114.04439883770864,117.08988242959315,5811200
2022-02-01,116.8390884399414,117.12571782584789,113.65029005133853,116.08667263417416,7248713
2022-02-02,117.41234588623047,117.94978412934557,116.26580659390129,116.8032448370164,5369074
2022-02-03,115.58507537841797,117.62733452524401,115.08346844415603,116.87492959095664,4654885
2022-02-04,114.94011688232422,116.65992575590687,114.65348753716476,115.58504931024595,6402287
2022-02-07,115.33423614501953,116.80323608632105,114.40267440656919,115.11925867703742,5871041
2022-02-08,114.61768341064453,116.44497598994435,113.47115482296259,115.97920045966907,14158927
2022-02-09,120.81612396240234,121.35356221680057,114.65349427161911,115.01178644121792,35079516
2022-02-10,120.42201232910156,122.03432725216067,118.23642769100158,121.10276533199556,17724098
2022-02-11,119.31130981445312,121.31774844261943,118.37974785128189,120.35035507043952,10097767
2022-02-14,115.83586120605469,119.1321537434677,115.47756901434501,119.02467045963878,9478670
2022-02-15,117.26902770996094,118.12893770083849,114.54601585288111,116.6241061510125,16850616
2022-02-16,117.41234588623047,118.95299780947683,116.65993015902751,118.41555956636172,10653203
2022-02-17,116.8390884399414,118.59471803059151,116.5882795266156,118.02144832456835,6906440
2022-02-18,119.88456726074219,120.56532022524635,116.51662290934546,116.80325228359676,23740696
2022-02-21,119.07201385498047,120.77093445318206,118.0748294157091,120.51239889241204,14870901
2022-02-22,118.11176300048828,118.66575815765954,114.86166258684104,117.81630342508775,11654816
2022-02-23,117.07766723632812,119.88457886276807,116.85606687378184,118.44419341281126,7627472
2022-02-24,110.7990493774414,115.82194187009785,110.06038904825846,113.75369069417317,12115340
2022-02-25,120.73401641845703,121.80507153393201,112.46102381715443,112.46102381715443,17079977
2022-02-28,125.23985290527344,125.53531250926659,118.59191037587473,119.99536040143433,20872239
2022-03-02,136.50442504882812,137.13227953822263,126.31091070281006,126.31091070281006,72648396
2022-03-03,139.56985473632812,146.07006731875816,138.0186749433674,140.04999067093544,74050073
2022-03-04,133.69749450683594,141.08409641329095,133.32816441151317,139.56984076825566,36095156
2022-03-07,139.38519287109375,141.82277405436542,134.21457090036168,137.35387709687757,41642776
2022-03-08,139.7176055908203,141.6011918035477,137.83403064915578,139.60681104286223,22940456
2022-03-09,137.87095642089844,140.78867395996062,137.09537203311027,140.34547322031338,13870658
2022-03-10,132.1832275390625,135.91346343650446,130.77977780547874,135.91346343650446,30890343
2022-03-11,134.2515106201172,134.80550584963626,132.4048598550537,133.69751539059814,14663558
2022-03-14,133.21739196777344,134.5469715144217,131.3707411851376,133.697516662834,8306420
2022-03-15,127.71432495117188,132.95881609443117,126.68020533441636,132.88494557706642,14074860
2022-03-16,130.6689910888672,131.33379206313484,127.714350148284,127.78822068022286,11846738
2022-03-17,130.41049194335938,132.95886799233318,129.63489629252484,132.220207614598,20052773
2022-03-21,134.6577911376953,137.64936796666439,131.11221901710465,131.37075466161994,20271556
2022-03-22,135.43338012695312,137.24309573620064,133.32819361409503,135.65496921583292,12372751
2022-03-23,135.21177673339844,136.09816688221807,132.44180047392317,134.87938183647387,13731315
2022-03-24,138.42491149902344,139.23744219532458,135.39641156138964,135.69187112128472,16323203
2022-03-25,137.46466064453125,139.53290008110164,136.35667040162872,138.4249098381991,10044811
2022-03-28,141.2687530517578,143.0784681569018,137.02145720837163,137.4646578048009,19132062
2022-03-29,137.39083862304688,141.9705309896024,137.0215084116946,141.8228011592742,10622472
2022-03-30,135.10098266601562,138.831219940627,134.43619281436986,138.831219940627,10298319
2022-03-31,135.21177673339844,136.57829159210223,134.177645500557,136.02429634020717,9435203
2022-04-01,137.5016326904297,138.3141636609488,135.39645725582508,135.76578746586767,13505929
2022-04-04,138.6834716796875,139.60679705704894,136.35669623716137,137.0214860004369,9490374
2022-04-05,138.7942657470703,139.56986131564278,138.01868144955952,138.86813628543405,7637664
2022-04-06,143.18931579589844,145.51609142962215,139.08974852932852,139.38520816593822,46157039
2022-04-07,140.8994598388672,145.55302223454683,140.27159404151416,144.03876628350775,21712301
2022-04-08,143.7063751220703,146.84568164835352,142.08132458620682,143.8171696675141,20151959
2022-04-11,145.07286071777344,146.25472156205254,142.81995609439815,143.66941082736977,12393619
2022-04-12,137.39083862304688,144.59277774441628,136.13511815866187,144.59277774441628,18907630
2022-04-13,137.83399963378906,141.30570036504974,137.1691986824453,138.86811941891,14216953
2022-04-18,139.93919372558594,141.0102489227893,136.35669797831534,137.8340186009577,13052104
2022-04-19,146.070068359375,150.1326998434537,140.82557593513982,141.41650640521806,59341710
2022-04-20,147.06724548339844,151.83160136222807,145.5899251320677,147.6950998700781,38356653
2022-04-21,152.82882690429688,153.56748727845212,148.470735205206,148.6184650258245,43683145
2022-04-22,149.32017517089844,154.3800027354862,148.6553854091703,152.20095710419764,24007670
2022-04-25,139.20053100585938,149.3571101107996,137.94481075255183,147.47352409530743,26465084
2022-04-26,141.37960815429688,142.04440933384475,139.2005620419735,141.97053877909582,20819291
2022-04-27,138.49880981445312,141.6750514404103,137.83402003576853,140.93639112139988,12214126
2022-04-28,140.53013610839844,142.19212194936503,138.2402844413082,139.60681064119476,12706800
2022-04-29,135.06402587890625,142.56142261144672,134.36228965231237,142.1920925010544,21654415
2022-05-02,138.60960388183594,139.5329292774545,132.10940211353073,134.95323756939877,21289439
2022-05-04,138.38800048828125,140.8625055299283,137.760134775785,139.42212031597543,18239949
2022-05-05,137.28001403808594,141.785834868298,136.4305479751581,139.9761194827595,12651103
2022-05-06,138.42491149902344,139.56983701797148,135.21174651869026,136.28280151213465,14257553
2022-05-09,135.21177673339844,137.35388719896775,134.10378622960835,137.35388719896775,10549451
2022-05-10,125.60919952392578,135.80271499379285,124.68587405149331,134.43618878616763,19965511
2022-05-11,125.46144104003906,128.30527608280008,122.06359956932215,126.82795566441192,20641617
2022-05-12,123.3932113647461,125.71998691437676,121.62041979597117,123.98414188767107,10406343
2022-05-13,124.61199188232422,128.26835815790352,124.09493192020241,125.57225253830005,11590435
2022-05-16,126.82795715332031,127.64048790139671,123.98412207717382,125.20290692822796,7437937
2022-05-17,136.3197784423828,136.65217336662954,127.89904315877422,128.08370825791832,28092052
2022-05-18,137.05841064453125,138.4987958673394,134.28843472718447,137.64934109444405,15425248
2022-05-19,133.84521484375,135.5441354165342,133.47588477449514,133.77135559253458,9396007
2022-05-20,137.35389709472656,138.01869820753404,135.58111666936608,136.28284178477696,6365038
2022-05-23,136.1350860595703,137.94480141427363,134.73162482471358,137.3538709612319,7794071
2022-05-24,134.6947021484375,137.9448027654096,133.84523609166314,135.50722166715002,8572565
2022-05-25,133.47593688964844,137.05844446862025,132.995812120578,136.06124838385716,7926434
2022-05-26,135.3594970703125,137.3908128517224,131.29686550749275,135.87655701500455,23140556
2022-05-27,134.3253936767578,139.3482752089571,133.32819766227138,136.28283916171227,16408080
2022-05-30,138.2772216796875,138.7942816944585,134.84245540129305,135.91351070426077,10577525
2022-05-31,142.48756408691406,144.22342026044515,136.7998821618412,137.39081264247272,21380248
2022-06-01,144.81436157226562,145.73768699510453,142.709175099768,143.66943579373293,30867456
2022-06-02,146.40248107910156,147.1411414390073,143.5217101838943,145.14676072147438,17646759
2022-06-03,145.5160675048828,148.47070846944897,144.92513705775744,147.73204822830743,25335178
2022-06-06,143.92799377441406,145.36837940354064,142.70919726433462,145.14677901342947,22020642
2022-06-07,145.92234802246094,147.6951282765965,143.0046420216261,143.0415660206632,12961285
2022-06-08,145.99620056152344,149.1724420355727,145.14674574371256,146.25473616923708,13059792
2022-06-09,146.8087615966797,148.02754680717,145.1467756163399,145.4791705581951,10562238
2022-06-10,146.6240692138672,147.21499970672483,144.96208354267725,145.77461437923924,6741014
2022-06-13,141.12106323242188,145.8115497292014,140.0130726987013,145.25755446234112,8516696
2022-06-14,141.97048950195312,143.66941023191535,139.68064962336084,139.68064962336084,6727598
2022-06-15,140.38238525390625,143.18929650784926,139.71758425449121,141.93356504375237,5805589
2022-06-16,132.88497924804688,142.41370357854626,132.29406004363315,141.49037823282316,14490962
2022-06-17,134.9163055419922,136.5413672941878,132.51565945568584,132.9588601646596,15215695
2022-06-20,130.63209533691406,134.36232131403509,129.0809039993125,134.36232131403509,23276003
2022-06-21,136.50442504882812,137.13227953822263,131.4815327783637,131.4815327783637,7564329
2022-06-22,132.47872924804688,136.46749035765376,132.2201936347498,136.46749035765376,6560404
2022-06-23,130.8536834716797,134.43619086863728,129.1547735929375,133.1804704608901,9304799
2022-06-24,130.41049194335938,133.25432763500208,129.1178362823228,131.96167197396554,8171322
2022-06-27,134.4730987548828,135.02709393409458,131.07525714729297,132.95884301082515,7063839
2022-06-28,137.68629455566406,138.0925600313641,133.51286778880984,133.80832744146625,9844211
2022-06-29,139.422119140625,140.53010949141142,135.6549474395269,137.39080349751657,16856241
2022-06-30,137.09536743164062,139.60680814917967,134.84245107766623,138.9420183330848,8693744
2022-07-01,135.3594970703125,137.50160738592015,130.44741068914595,136.65215256757332,17248729
2022-07-04,134.4730987548828,137.16920411862247,132.29405330419533,135.3594887874095,8780396
2022-07-05,134.76856994628906,136.7998857783054,134.25150998871544,135.1748353669047,5313753
2022-07-06,134.21456909179688,135.06403516675016,131.4815283411647,134.80549956327278,9367397
2022-07-07,137.39083862304688,137.83403938509505,134.02993144552846,135.87658250228984,6322630
2022-07-08,140.19775390625,141.7489340691611,138.166437694221,138.166437694221,14647592
2022-07-11,142.81996154785156,143.52168651984815,138.72039497210426,139.56984973751156,9048841
2022-07-12,143.22622680664062,144.2603579831048,141.8966472914264,142.41370724412766,6942704
2022-07-13,142.89382934570312,144.88820985354704,142.56143447290603,143.2262242185002,7842930
2022-07-14,141.82276916503906,144.37114479426114,140.56704898393582,143.30008967717487,6795141
2022-07-15,142.85690307617188,143.22623324055812,139.90226176108197,142.56144345308775,5610793
2022-07-18,144.48193359375,145.44218279679447,143.1892782977412,143.66940289926345,7600779
2022-07-19,146.43939208984375,147.4365879189303,143.30008608035152,144.00181105179058,9913955
2022-07-20,146.1439666748047,148.02754170407107,145.81156047334508,147.4366223927282,5519522
2022-07-21,146.6979522705078,147.32580681500903,144.99903118521377,146.14395699950296,6167419
2022-07-22,145.58998107910156,147.62129734277156,145.3683806870338,146.6979717683761,4844223
2022-07-25,148.39688110351562,148.9878117225346,143.74332924751857,145.8854400615152,10207034
2022-07-26,149.43099975585938,150.16966014884824,147.39968367514,148.8031339133936,12853314
2022-07-27,150.28042602539062,151.20375134045332,149.06164111793228,149.5048305065258,7343180
2022-07-28,149.8372344970703,151.42534950787493,148.72924413481758,150.6866892663731,5096403
2022-07-29,156.0419921875,156.9283823149444,150.1327096431213,150.39124526286264,12477455
2022-08-01,157.1499786376953,157.8517036676466,154.97093300950482,156.9653135629154,7849924
