Date,Close,High,Low,Open,Volume
2022-07-29,829.674560546875,844.8088492437414,828.5810418058518,837.1979481273263,3617725
2022-08-01,832.955078125,836.76050180942,826.8751035280977,834.5734644288414,2489519
2022-08-02,831.9928588867188,834.4423303957043,823.2447082157171,832.9551874972135,2545241
2022-08-03,837.3729248046875,841.3970524282813,831.1179762258387,831.9490611508876,4119614
2022-08-04,838.1602172851562,848.5268069128189,827.4000036291078,844.1964620503506,3513266
2022-08-05,837.85400390625,844.1526821164667,835.4482628352584,842.3593221788026,2565683
2022-08-08,845.1148681640625,846.8207677863259,831.117830679991,837.8539156480925,1746911
2022-08-10,832.8676147460938,845.946109748399,829.4120847978033,845.1150248148399,3271939
2022-08-11,841.8782958984375,847.2584301581098,838.728982874639,844.1965772871202,3594584
2022-08-12,836.6731567382812,843.3217299318211,834.5735792063873,843.3217299318211,3022304
2022-08-16,838.2478637695312,847.6958564441932,833.3926505028486,847.6958564441932,2784861
2022-08-17,857.843505859375,859.8556229300364,835.4482648300931,842.446784326052,4649125
2022-08-18,851.6323852539062,860.3368050065303,846.9083629917826,860.3368050065303,2829269
2022-08-19,848.6143188476562,863.4861745272103,845.7711699677416,852.5072564544341,2880969
2022-08-22,839.34130859375,848.5705966724787,835.6233446392572,844.196521431899,3616799
2022-08-23,828.3623046875,831.9490246557789,821.4512451648542,831.0304796292164,3753715
2022-08-24,830.3306274414062,834.3984849040557,825.9565527109442,830.9867386509756,1494361
2022-08-25,825.650390625,834.4860542077402,824.6443854064381,834.4860542077402,3316314
2022-08-26,827.2688598632812,836.3231741249413,825.6066899376708,829.8057914301149,2195046
2022-08-29,802.6427612304688,806.5794287242422,787.4209588967568,798.3561463794608,4974880
2022-08-30,821.4075317382812,826.9188554037872,808.0666033649327,810.8660219647913,2998417
2022-09-01,810.1224975585938,814.4528429016814,801.5493204174711,802.4678655764351,2953921
2022-09-02,808.7227172851562,819.7016345827984,803.9549649750178,814.627718388074,1750283
2022-09-05,818.8267822265625,824.3381056588096,807.0167805598333,810.0786328438,2279812
2022-09-06,820.4014282226562,824.8630163889986,810.9971677532686,818.8267720322566,2108615
2022-09-07,815.0650634765625,815.8086347933264,807.5416232032625,810.9534227148649,2709547
2022-09-08,814.49658203125,823.1135427379264,811.828406675275,819.1768748176261,3214686
2022-09-09,829.7620849609375,833.6987527335514,817.3397004217946,821.4513418854194,2206526
2022-09-12,835.929443359375,842.8842331284308,834.1360833294849,835.5795494040985,2517615
2022-09-13,835.7982788085938,839.64743280162,831.4679338462776,835.4483314481047,2442828
2022-09-14,815.3275146484375,820.9700816250586,810.5597626016967,816.4647633783887,6761712
2022-09-15,804.742431640625,819.4393146379464,801.59306524475,819.2643409390961,2995215
2022-09-16,784.6216430664062,803.0802193427476,781.5597903782804,800.5432343290823,5095937
2022-09-19,785.4088134765625,793.5883649004695,776.3982306058884,785.540057070507,2686561
2022-09-20,799.5810546875,805.5735171640728,789.083272787883,789.3457066564774,1836721
2022-09-21,788.1647338867188,799.3623573241001,786.3275900028289,795.2069852887628,1819649
2022-09-22,785.2776489257812,791.6200572139425,778.3665895712396,785.2338654633933,2315711
2022-09-23,783.7030639648438,798.3562164782713,780.3350472822339,784.2717151216622,2569608
2022-09-26,793.19482421875,802.5553560235701,771.5868815949623,779.678920886066,4182702
2022-09-27,803.7363891601562,806.0984006561754,793.9821792427617,797.1752757792569,3545337
2022-09-28,805.5297241210938,810.909858281903,797.7001183873986,798.7061770985988,4154139
2022-09-29,807.4978637695312,814.452652739811,801.8552971183811,810.9533932221319,2928360
2022-09-30,815.6336669921875,818.4330854071453,796.1253050103797,806.4918938196735,3229901
2022-10-03,813.796630859375,816.0711284376094,801.3305174600242,815.6337209499129,1598950
2022-10-04,827.5748901367188,831.9489646089002,819.7452861526214,824.5130380061918,2331351
2022-10-06,843.8027954101562,846.777187760327,835.8857303593256,835.8857303593256,3713623
2022-10-07,837.8103637695312,851.1512929588727,835.4483525128519,844.1965028009446,2174327
2022-10-10,842.6654663085938,846.0772658325916,824.2506230390871,824.2506230390871,2758812
2022-10-11,821.1013793945312,850.3202232380731,818.8268816366631,846.9084232067979,3134969
2022-10-12,832.8238525390625,843.2341720535882,825.2129516111248,825.2129516111248,3502390
2022-10-13,859.15576171875,865.2357364465001,847.9581407680951,850.363881938506,9698562
2022-10-14,877.0457763671875,894.935753975504,869.5661187210665,879.1890838175772,7424383
2022-10-17,870.0910034179688,880.7637574130347,867.0291508272638,879.8014822423161,2136170
2022-10-18,882.8634033203125,886.7563411665227,874.0277388364626,874.8150937786537,2487826
2022-10-19,879.7266845703125,889.3133995965114,878.2687721797639,889.3133995965114,2517099
2022-10-20,898.9443359375,900.6230869469076,872.9673506915377,874.734491077553,3931399
2022-10-21,907.6032104492188,909.9889145570331,893.81953774891,903.450473907826,2071897
2022-10-24,911.4910888671875,917.8969734645904,910.0773979758527,914.4952494223375,398105
2022-10-25,906.9848022460938,916.4831818117494,902.0368307415692,915.3787190715569,3068136
2022-10-27,911.8885498046875,916.6597419798348,900.8880375265555,910.960758071922,3313674
2022-10-28,910.0772705078125,918.6920796218427,906.1012047628755,911.8001891875441,2423629
2022-10-31,919.9291381835938,929.957638413474,915.7321797204451,918.0294406761041,2418565
2022-11-01,936.6285400390625,938.218901525495,923.3307667150702,926.8650471618265,2275488
2022-11-02,923.5075073242188,942.1950381689895,921.1219109856046,940.9580183476871,2799322
2022-11-03,923.46337890625,927.0417733575051,912.8163152820166,913.6115500015243,2396164
2022-11-04,923.6400756835938,926.8651284456239,913.1255688608614,923.4634047888342,1709158
2022-11-07,925.2305908203125,932.7850515959093,917.7202438417378,926.0699393983696,2213508
2022-11-09,930.7969360351562,937.8654972705502,927.0417628788531,937.3795984002278,2307691
2022-11-10,929.9133911132812,938.7049791029671,925.1421984360752,927.748687319278,2321667
2022-11-11,963.6658935546875,970.7785691962479,944.6249119425896,946.3037169522323,3923101
2022-11-14,971.0437622070312,974.5338217579608,963.1358511446957,967.5094809979065,2170007
2022-11-15,975.3731689453125,977.3169802493983,962.1196158964797,966.1840172599169,2172420
2022-11-16,976.5216674804688,982.9275509423044,971.3528037759035,978.5539219286757,2213697
2022-11-17,965.3446655273438,972.4573409254871,962.2962836215476,967.597704823603,2460883
2022-11-18,974.7103881835938,977.2285414249523,957.7899990096276,970.2042021952135,2623894
2022-11-21,967.9510498046875,977.537763870195,965.3886749292416,970.9552097325318,1733741
2022-11-22,974.9313354492188,977.1402608477091,961.3243334229813,964.0633793455722,2529146
2022-11-23,974.9313354492188,982.0882321687902,971.7062827958858,979.835085119256,2217599
2022-11-24,998.0809326171875,1002.8522335377169,975.0197706686084,977.2286962931408,3295202
2022-11-25,996.8439331054688,1005.1054013965239,990.1730422974177,1003.0289249807921,1977441
2022-11-28,988.5382690429688,1000.8640287702082,986.9477997230832,994.0163605089244,2368293
2022-11-29,997.50634765625,1006.165377140461,987.8755205629517,988.5381980890596,1785948
2022-11-30,990.3054809570312,998.345947861678,986.9478711975285,995.7835728197086,6053488
2022-12-01,1004.0891723632812,1016.6800474062084,997.0206109356731,998.4343016496572,3919684
2022-12-02,1003.3380737304688,1007.6233671590201,993.0002388094659,1004.0890867465771,2944923
2022-12-05,999.1852416992188,1008.9928483916483,995.9601892120545,1001.3058315440446,2646466
2022-12-06,990.43798828125,994.0164907911751,978.1122269385163,991.0123304919122,2807894
2022-12-07,977.1400756835938,986.5942314545335,973.6941311434044,984.2969710469623,2399879
2022-12-08,973.1199340820312,984.0762251865082,970.8668949813981,984.0762251865082,1752350
2022-12-09,907.868408203125,949.8379939838047,901.860141445555,949.8379939838047,12415478
2022-12-12,908.66357421875,918.161953439829,894.5706193793807,905.6594141028717,4275785
2022-12-13,923.0657348632812,925.0096539969759,911.0492018441362,911.9327720346275,2284909
2022-12-14,933.226806640625,934.19882015151,923.3308634955198,923.3308634955198,2425507
2022-12-15,920.9893798828125,929.3391830190163,916.3506363152629,929.1182904681806,1906369
2022-12-16,909.7679443359375,924.6118568004149,903.3178396805283,910.0771722889668,5159215
2022-12-19,912.9489135742188,916.7040869424166,904.2015469802902,909.7680824103422,3328172
2022-12-20,909.8120727539062,913.037125133467,893.7311403610682,907.4264766691222,2629849
2022-12-21,919.2222290039062,930.620306068714,914.4951500414136,914.4951500414136,2878658
2022-12-22,918.1177368164062,931.8572960242795,913.2581009092427,924.2143925260214,2623451
2022-12-23,910.6072998046875,922.5354958444499,907.5148045351195,909.6353942915013,2177675
2022-12-26,911.5792846679688,920.4592078580534,909.1936883954279,910.9608287032908,1680715
2022-12-27,915.68798828125,919.5757188732474,910.3865668897155,918.0294709673832,554319
2022-12-28,914.8927001953125,917.4109614957218,906.9847902234342,910.0772858549802,1397806
2022-12-29,922.8448486328125,924.2144255805251,908.3984974909265,910.0773024358899,1277244
2022-12-30,918.2944946289062,932.387395295319,913.8766439049293,927.7486520351433,1860560
2023-01-02,918.4269409179688,921.1218729940222,911.4026014324545,918.1177129398192,701880
2023-01-03,920.1058349609375,924.0377871884644,913.1698302456564,918.0294664975685,2484372
2023-01-04,915.9087524414062,920.6800525964554,911.4025664618462,915.5553028266472,1219170
2023-01-05,922.5355224609375,927.5719367598614,912.8162513333087,920.5033759397677,2294943
2023-01-06,912.5513305664062,925.8932187935636,905.8803325239833,922.4472734991841,1887689
2023-01-09,943.1668701171875,946.3035871485667,918.9571354062527,923.2865426560832,4562242
2023-01-10,939.9861450195312,947.7173843461957,933.3152546579959,937.4679914960989,2297082
2023-01-11,931.9899291992188,953.9024063638133,928.2347556916925,944.5365834224634,3594167
2023-01-12,946.8779296875,949.3960829287579,937.467886447103,937.467886447103,4748542
2023-01-13,952.3121337890625,957.7902266285422,919.7967028785171,922.3590783773853,8253765
2023-01-16,966.3607788085938,972.3248782400409,952.9747752597286,960.4409010345339,4508538
2023-01-17,981.6908569335938,984.2531246008895,967.5095100135995,970.0718855386015,4390338
2023-01-18,985.3132934570312,994.7674511023481,984.3855016384603,988.6707953775491,6905092
2023-01-19,990.8854370117188,992.6239453585343,979.607117149934,982.8167296236999,2298287
2023-01-20,987.676025390625,999.8012909982024,987.0073514545419,990.5736124469852,4747128
2023-01-23,999.6229858398438,1001.1387121728012,987.988123800293,990.5290631767243,1696834
2023-01-24,1014.4674682617188,1019.6831030548757,999.6228855168522,1003.8133073694266,4861107
2023-01-25,1001.0048828125,1011.7928005532575,995.655491321184,1011.7928005532575,2692236
2023-01-27,994.6300048828125,1011.3023375712539,985.1794365791862,1001.0047171215216,3864525
2023-01-30,1011.70361328125,1016.3397087996215,985.8928442088537,994.6301178909604,3508427
2023-01-31,1000.5143432617188,1014.3336027478399,992.3119876163132,1012.8179855634608,4582858
2023-02-01,1009.3411865234375,1013.7098788321922,993.6050351512611,1013.7098788321922,2393911
2023-02-02,1024.943359375,1030.203615961437,1011.9265288760112,1014.4229550357715,3048359
2023-02-03,1021.8673095703125,1031.228742647953,1015.1359498715116,1028.8660734854425,1814055
2023-02-06,1021.4661865234375,1025.1662037992307,1005.6855263194344,1012.1047521029108,2070175
2023-02-07,1005.9083251953125,1027.9745614448884,1003.8131689747051,1023.3829794080485,1931191
2023-02-08,1020.8421020507812,1024.4083626692993,1009.8758071153835,1010.9457506011212,2848255
2023-02-09,1022.0457153320312,1027.0830803312867,1014.6011678967051,1019.9505589400973,1501083
2023-02-10,994.6747436523438,1007.4686825892933,980.7217264143563,1003.7241522582594,3185163
2023-02-13,992.3120727539062,999.667485692109,985.179551116861,999.667485692109,2009185
2023-02-14,1003.4120483398438,1018.5241443453074,996.7699308848479,999.4446265848967,3938046
2023-02-15,1010.0542602539062,1011.5698775955725,998.1963992856531,1003.010873243953,1648954
2023-02-16,1005.8193969726562,1027.2169637899608,1002.1193792771002,1015.1362106575632,2369355
2023-02-17,989.236083984375,1000.0685127044837,987.4529538136735,1000.0685127044837,1958807
2023-02-20,994.71923828125,1011.6589768798692,987.4975820138301,989.2361994333469,1706036
2023-02-21,985.3577270507812,1000.3806863890812,983.4854620655834,999.4444994796659,1313278
2023-02-22,974.1242065429688,985.6700422592419,971.8507803712679,976.2639849891275,2212194
2023-02-23,975.6842651367188,991.3757894471162,974.0348914351113,985.0011859201907,2139983
2023-02-24,976.1300048828125,984.7336296610629,964.6734153854867,978.0468915692041,1684570
2023-02-27,966.4119262695312,971.8059385444448,959.3240274071767,971.8059385444448,1834553
2023-02-28,960.7505493164062,977.95779962594,952.2806806960557,966.0108052789295,20793703
2023-03-01,981.7025146484375,984.2880757445696,960.5278391059253,960.5278391059253,1655100
2023-03-02,986.0263671875,995.878204959811,972.073460603892,972.073460603892,4074162
2023-03-03,997.6612548828125,1007.2009570394861,990.573356525002,994.0949948117391,3253621
2023-03-06,1004.5263671875,1023.5167475882255,1001.4951328765309,1006.5770104765737,4091674
2023-03-08,999.1325073242188,1002.1192288106191,987.2301343359444,991.4204470083705,3209393
2023-03-09,995.5664672851562,1004.5266337294278,993.2484191478469,1000.2916983278136,1834324
2023-03-10,995.2542114257812,996.9035851715515,985.1794817889648,985.1794817889648,1193681
2023-03-13,979.4734497070312,1010.6782298832387,976.2638369413486,999.3999089956823,3028387
2023-03-14,966.5013427734375,983.7531084153087,950.4085466443587,979.4290387643786,3683544
2023-03-15,962.578369140625,978.8494336889264,958.8783518738722,976.3084946905773,1528510
2023-03-16,956.1145629882812,969.62179782803,953.6627586350928,966.4120759714856,1812907
2023-03-17,988.2553100585938,995.9673700846654,966.5012082783293,970.2011164456757,5350523
2023-03-20,972.5639038085938,988.1217822831767,968.4627255408117,985.1795735075691,2066169
2023-03-21,966.3675537109375,982.8615101100221,960.3048667443029,979.8301666267048,2421127
2023-03-22,964.1832275390625,985.8483073544248,962.0435579361668,973.5446629695138,1382329
2023-03-23,950.3195190429688,963.2472164916088,945.9508271039377,960.2158725645061,2178855
2023-03-24,937.7037963867188,971.806168824838,933.5134830454309,956.6495588523405,2688253
2023-03-27,937.4808349609375,949.9627481225667,931.5073914813304,939.085695900891,1459887
2023-03-28,928.20849609375,948.4470911753513,926.6482570136848,942.2061348550907,2965015
2023-03-29,951.745849609375,953.9747626061182,929.100071795735,932.5771978373829,2478745
2023-03-31,967.5711669921875,977.9579237005976,953.4398798468447,965.9217930814825,3131614
2023-04-03,979.0724487304688,980.0531487864945,970.0230392355752,971.761548024273,1540702
2023-04-05,990.7072143554688,992.3120752613164,950.5422670855539,967.6602755242594,3342291
2023-04-06,973.4553833007812,988.7903691185808,967.7493445972659,988.7903691185808,2378264
2023-04-10,983.4854736328125,985.1794691473946,973.1433398863178,973.4553659152485,711625
2023-04-11,969.1315307617188,989.548398944682,967.3484000703448,984.288141638397,2318905
2023-04-12,975.8181762695312,978.4482502509138,962.9796147693328,973.5892631213596,2715967
2023-04-13,955.6242065429688,970.9145725887597,947.733875722545,970.9145725887597,3071057
2023-04-17,929.1891479492188,940.6012253062944,906.0530760355655,940.6012253062944,9509446
2023-04-18,948.4916381835938,950.7651730296177,931.8639250524116,935.7423208289989,3686404
2023-04-19,926.0687866210938,957.4964618525831,924.0627647978072,957.4964618525831,4322881
2023-04-20,924.9989013671875,933.6470403332595,919.9615361857844,927.22781438253,3057560
2023-04-21,935.2073974609375,957.5411522264989,925.2219094255579,939.709845853566,7708194
2023-04-24,939.7544555664062,944.0785255394975,932.577311310146,942.3845296891246,2033625
2023-04-25,939.2192993164062,943.9892601165257,931.1506997034089,936.5446037650753,1237595
2023-04-26,950.0072021484375,951.2999279641415,934.3601916648738,940.6011471435513,1647101
2023-04-27,955.0892944335938,958.4326641924044,945.9507504261777,950.0074159336618,1654910
2023-04-28,964.9279174804688,969.1445686194972,955.5425395862411,961.1646673092154,2629188
2023-05-02,968.0564575195312,974.6307715994386,964.8372663477932,964.9279244032795,1905168
2023-05-03,960.2579345703125,964.8373289522737,956.6761109442187,963.0237249504837,1649820
2023-05-04,967.3764038085938,968.4191375385461,950.6005670525699,957.6282824503637,1403672
2023-05-05,957.1749267578125,970.2327874310234,954.0463933390835,967.376449592263,1641673
2023-05-08,975.4923706054688,977.0792742992262,956.6762268080591,959.3966331402147,1389075
2023-05-09,978.4393920898438,981.7038572648604,966.6963500581454,971.1849758370925,2981949
2023-05-10,977.8045043945312,987.3259240655221,972.1822663631266,983.1092732153656,2091411
2023-05-11,986.691162109375,990.7717708118072,979.3914729578481,981.295734880264,2653108
2023-05-12,993.4014892578125,1000.5652464628355,977.0336705567302,984.7868711401044,1585037
2023-05-15,997.255615234375,1002.8777440093978,990.9533848804244,996.5301292727389,1523466
2023-05-16,989.0490112304688,1002.2884105127988,986.6913478971826,997.6636312243489,1166324
2023-05-17,974.404052734375,991.9959215235641,963.6583613688209,988.8674991599182,3602382
2023-05-18,979.2554931640625,983.8801611839023,972.9985372814075,981.1143708312438,1515743
2023-05-19,993.2657470703125,1001.1096080766673,981.567976793735,987.1448323470177,1984436
2023-05-22,1015.4821166992188,1017.3411049286303,987.4619149917252,993.2654694683133,1864932
2023-05-23,1004.1473388671875,1025.9105904715962,1001.1095738027965,1015.6184082057356,2138096
2023-05-24,1008.318359375,1011.0841495323244,995.6685167591859,996.6207030608471,1302744
2023-05-25,1011.9911499023438,1014.03145464005,1000.2481069116583,1005.8248513064957,1124803
2023-05-26,1033.0289306640625,1034.0717752406222,1010.1775615211042,1011.0843636409616,1635167
2023-05-29,1021.2403564453125,1040.963299719793,1019.6081792801375,1039.1950801174528,1288914
2023-05-30,1029.9910888671875,1037.3815477314438,1022.9180992760936,1023.7795169482517,1983735
2023-05-31,1038.379150390625,1045.8602683483293,1026.5907220936365,1029.0391543868784,5967930
2023-06-01,1035.4771728515625,1047.4922987355674,1031.6232645491457,1041.0086426292526,1445692
2023-06-02,1031.079345703125,1043.8198484660002,1026.137207968396,1041.0087841666423,1336554
2023-06-05,1032.212890625,1041.462227910186,1030.1272014853907,1037.3816183972597,1435758
2023-06-06,1023.4166259765625,1026.7718595006636,1009.9506395874487,1024.6861708047738,1943605
2023-06-07,1023.82470703125,1028.132015961838,1012.1722143167876,1028.132015961838,2459039
2023-06-08,1021.7391357421875,1025.8197446712666,1014.0767032528018,1023.8248245833796,1385218
2023-06-09,1006.3235473632812,1025.5930903968201,1002.8776553904293,1023.8701444103941,1824218
2023-06-12,1033.43701171875,1034.6157880055646,1007.9105110500597,1009.2253297874795,1670970
2023-06-13,1025.8653564453125,1038.2431177190083,1024.0517520748222,1038.2431177190083,2014656
2023-06-14,1029.9910888671875,1032.3034783777741,1021.104495171668,1031.940735418167,836964
2023-06-15,1037.018798828125,1040.1019479266993,1030.6259108128318,1033.7543335975913,2109652
2023-06-16,1041.18994140625,1046.6761374110758,1026.9078108762742,1042.8222291728284,2909817
2023-06-19,1031.5325927734375,1046.3587823774192,1029.6282201415163,1041.1899448949987,1278608
2023-06-20,1059.734130859375,1061.6383928333607,1026.9532179233663,1027.406618902582,3504867
2023-06-21,1061.3663330078125,1066.1270434018895,1053.38654200152,1065.492326293453,2019683
2023-06-22,1054.973388671875,1061.366275869315,1050.8473956083567,1061.09430170617,972005
2023-06-23,1056.5601806640625,1061.4569327139811,1043.7289125543261,1053.6130746989872,1699790
2023-06-26,1058.69140625,1066.3538393882409,1054.6561813558706,1058.464705734743,1190307
2023-06-27,1060.9583740234375,1064.9935987754,1052.071669861012,1058.237967936198,1504039
2023-06-28,1061.1849365234375,1064.540059317256,1057.7844293566245,1064.086658361681,1424076
2023-06-30,1077.2354736328125,1082.7216704279197,1056.4244104259014,1061.275779356517,3036648
2023-07-03,1071.4774169921875,1083.6285881528777,1065.0391437536023,1079.094577323786,1749952
2023-07-04,1079.638427734375,1081.814774650263,1068.7115301651754,1071.8399527549125,1094468
2023-07-05,1083.4468994140625,1090.5198874589637,1076.9178596492472,1082.7214136534433,1653610
2023-07-06,1070.61572265625,1086.3487140304087,1065.4468852300986,1083.4469921267973,2334220
2023-07-07,1049.7139892578125,1072.7013981737753,1046.268208020808,1068.3488149227794,2159585
2023-07-10,1019.6987915039062,1053.61320653035,1015.6181827339929,1051.8902606887784,3960400
2023-07-11,1010.9937133789062,1026.2733070778334,1008.3639650722781,1026.2733070778334,4982603
2023-07-12,1007.0488891601562,1019.6987313228748,999.7037052529357,1015.3460379477508,3824027
2023-07-13,1005.4619140625,1019.6080004813656,985.7389742466403,997.4820136756616,12294227
2023-07-14,1043.68359375,1049.260447526816,1007.955687745351,1010.3586242052689,6605038
2023-07-17,1046.2227783203125,1062.7719143587487,1037.0641005144735,1044.5904904883964,3159479
2023-07-18,1058.4193115234375,1060.9584015481762,1039.5578952454136,1050.9381945894438,2431478
2023-07-19,1060.096923828125,1065.4016933966636,1049.1699154357307,1056.4243314456578,2242397
2023-07-20,1057.12451171875,1063.5268921214279,1049.9903860391616,1060.9658953008952,1990001
2023-07-21,1020.2191772460938,1042.5818422679938,1001.5151266184755,1015.234511914619,5259150
2023-07-24,1017.8868408203125,1031.423232554883,1016.1490298706454,1024.3806601756282,2672505
2023-07-25,1016.652099609375,1023.4660154639594,1010.752697678515,1023.0087026777825,2506726
2023-07-26,1019.8076171875,1025.1581550017602,1015.3259290961407,1015.4173693329765,1969964
2023-07-27,1021.9570922851562,1026.8503178752262,1014.2742134084481,1019.8077440332924,1769815
2023-07-28,1009.3353881835938,1023.0089998022185,1003.7560812528685,1018.9389594825864,2031899
2023-07-31,1021.3624877929688,1023.9234844456813,1002.4297802165848,1013.4052887591022,2526624
2023-08-01,1041.3013916015625,1044.5025816504035,1016.9723695601007,1024.3808156291173,2710536
2023-08-02,1034.35009765625,1039.9292914017662,1025.7525948171337,1039.9292914017662,2701150
2023-08-03,1029.4112548828125,1038.603288090981,1019.8534607030667,1029.8685677459323,1608187
2023-08-04,1046.65185546875,1053.9688607751577,1029.868496876905,1033.9385364191382,3315303
2023-08-07,1052.55126953125,1057.0786219547924,1045.554360800523,1055.9811158062494,1655404
2023-08-08,1043.908203125,1058.130679909424,1039.929602963185,1056.3014281891722,1667697
2023-08-09,1046.468994140625,1048.1610293189592,1028.9538900382454,1043.5421249753306,1559337
2023-08-10,1037.4599609375,1047.0635306465006,1032.2923034786425,1042.6732826915002,1676669
2023-08-11,1071.4384765625,1085.6151781536396,1055.7527315402722,1060.966054562707,7391806
2023-08-14,1071.0267333984375,1076.5144877967216,1055.4780959366326,1070.7066367216007,1720940
2023-08-16,1076.6514892578125,1084.974559438851,1070.2033344663964,1075.3709911572003,2567226
2023-08-17,1076.239990234375,1080.1271493643985,1064.5785128443042,1076.3772064157513,2331256
2023-08-18,1073.4962158203125,1077.291935075144,1059.7311650449813,1072.8560224442144,3406088
2023-08-21,1078.5723876953125,1087.3985482834773,1069.1516980553472,1072.810200960398,1661946
2023-08-22,1078.8011474609375,1085.6608410649706,1075.7371733142013,1081.0877119956153,1805887
2023-08-23,1081.5447998046875,1092.977620098606,1078.0235134838877,1091.102592910949,2347850
2023-08-24,1071.25537109375,1087.4899775713714,1069.1974632303895,1087.4442016260602,2464221
2023-08-25,1055.4322509765625,1070.8437828895803,1051.8195242267186,1065.538909325328,2105159
2023-08-28,1048.5726318359375,1060.6914228547905,1042.033147133363,1056.3927265490722,2571967
2023-08-29,1058.7249755859375,1063.9840731219638,1050.2646882453735,1055.3865696029059,1794652
2023-08-30,1070.5692138671875,1074.822245034574,1062.4748000220095,1066.4533988629992,1497356
2023-08-31,1072.0784912109375,1086.6667258490588,1066.3620808278743,1078.8009674916918,4483967
2023-09-01,1084.5631103515625,1086.575242066305,1071.1180466802475,1072.855857696781,1669640
2023-09-04,1127.2760009765625,1129.5625648730665,1083.831286942983,1084.7459125015846,4517935
2023-09-05,1130.065673828125,1135.6905317953588,1120.5992098081604,1131.1631798586511,2842400
2023-09-06,1130.340087890625,1136.33093056112,1118.312738256291,1133.9985904927867,1767709
2023-09-07,1146.9405517578125,1149.6844286758935,1125.2639687644285,1132.3065415280478,2582004
2023-09-08,1154.3033447265625,1161.1630370925568,1147.2149959483681,1151.513691838269,2280777
2023-09-11,1172.1385498046875,1174.653770349457,1161.940451447985,1167.5654215414702,2691836
2023-09-12,1172.9158935546875,1181.467620597975,1157.4586985614378,1175.2938977885797,2140769
2023-09-13,1166.3763427734375,1172.9159384031689,1158.0074958709777,1172.5500658188957,2275523
2023-09-14,1174.0135498046875,1180.507370075577,1166.6965440575113,1171.4983290790958,2655172
2023-09-15,1193.2205810546875,1198.1595818132635,1180.8274706899997,1183.5255716537122,4286280
2023-09-18,1193.58642578125,1199.3486118065443,1179.5926092333264,1190.8425489403735,2761885
2023-09-20,1182.976806640625,1192.671815943568,1172.0927393647871,1172.0927393647871,2220756
2023-09-21,1168.8916015625,1175.2939812267705,1151.7881462616913,1174.3793555604461,3112700
2023-09-22,1164.9586181640625,1174.013434214409,1157.0928600900195,1163.8153361286306,1321467
2023-09-25,1155.583740234375,1170.7208394982813,1149.3185768214753,1161.574582939701,1246703
2023-09-26,1153.7545166015625,1160.6142091850638,1149.7759172328601,1156.0868567394098,903152
2023-09-27,1153.4345703125,1159.4254139425493,1146.3005560848126,1151.0565655699374,1670373
2023-09-28,1135.87353515625,1157.9159894020283,1132.8095617794227,1153.4343017104777,1807072
2023-09-29,1129.3800048828125,1143.0078402539787,1122.474535296489,1129.6543256390548,2338327
2023-10-03,1132.9466552734375,1149.4099156260588,1118.3126460711076,1127.2760213669865,2162636
2023-10-04,1133.7244873046875,1138.5262728913015,1120.4166368766073,1128.6482693108028,2253785
2023-10-05,1129.97412109375,1146.8946942180644,1122.977324769356,1142.3673422847942,2995200
2023-10-06,1132.0322265625,1148.7699221578584,1125.0810933122937,1145.11141922105,2497711
2023-10-09,1142.9161376953125,1158.510548974826,1126.0413398832056,1130.47725175332,3430211
2023-10-10,1154.0748291015625,1156.77293043521,1141.6358294415306,1148.358418099214,1532394
2023-10-11,1139.2576904296875,1165.64461817471,1135.0504347578953,1157.916076070504,2186131
2023-10-12,1119.273193359375,1141.955955236657,1111.4074347184066,1138.708989362551,3921609
2023-10-13,1148.678466796875,1158.3734771220954,1105.370961182087,1107.6117495419326,5740821
2023-10-16,1162.169189453125,1170.080724233661,1152.7028356133922,1155.1722803894452,2527113
2023-10-17,1168.1141357421875,1169.806170813559,1162.4891658358354,1169.7147305810645,1687345
2023-10-18,1161.071533203125,1172.0928173861903,1159.1966175347677,1168.8916274830676,1743126
2023-10-19,1159.15087890625,1165.9191315347496,1156.9100905613864,1158.6479017516108,2279726
2023-10-20,1162.1517333984375,1164.690997127056,1150.0094133893178,1156.057522992932,1625449
2023-10-23,1141.8839111328125,1163.9062318095102,1137.8672798811729,1152.364123203704,1646367
2023-10-25,1134.8199462890625,1156.8884771449402,1131.4035277454177,1136.8513120097343,1420065
2023-10-26,1137.405517578125,1143.314986606534,1119.1689872308996,1121.89287958881,4617424
2023-10-27,1171.4776611328125,1172.6780853616647,1138.9289189997426,1142.2069225136845,2675348
2023-10-30,1167.83056640625,1177.1104669520969,1159.7510902599329,1172.6782520940403,1158770
2023-10-31,1178.2183837890625,1181.7733305073154,1160.3973239635739,1174.52490923173,2525870
2023-11-01,1162.4749755859375,1187.4059303960191,1159.1047700158174,1181.9119317371965,1572719
2023-11-02,1175.8177490234375,1177.295116430286,1168.0614292425976,1168.9847979613664,1368604
2023-11-03,1169.2156982421875,1188.652655824504,1166.2147497570645,1184.3127550010856,2052536
2023-11-06,1172.401123046875,1181.4501808509676,1168.199863343181,1178.449232755801,1175823
2023-11-07,1176.325439453125,1179.7880718696429,1170.000386782132,1171.7548097496808,1385282
2023-11-08,1170.50830078125,1182.650621165972,1168.8924056312349,1181.9118811538906,937671
2023-11-09,1170.3697509765625,1178.0337557734588,1165.1065948159267,1170.5082788157158,1483749
2023-11-10,1159.2431640625,1173.601592120915,1154.8110620286427,1165.5683296923653,1469902
