Date,Close,High,Low,Open,Volume
2021-06-01,86.07333374023438,86.69546131923954,83.58481784013698,83.69460637386183,51620011
2021-06-02,86.18313598632812,87.39079888129604,84.90228258525744,86.36611504362394,27162991
2021-06-03,89.65972900390625,90.6112222392112,86.69546634198299,86.95164146354156,64241347
2021-06-04,91.81888580322266,92.7337810606644,90.28186288753602,91.19675814497776,72354379
2021-06-07,91.59931182861328,93.31931374953432,91.41633278204556,92.91675761345441,28709907
2021-06-08,91.3431396484375,92.14824631332309,89.76951877647916,92.03845777173024,15261479
2021-06-09,90.79420471191406,93.685271400405,90.0622885290984,92.95335521758933,29718157
2021-06-10,90.72100830078125,91.34314152120365,89.62313403049794,90.5746272983744,12245640
2021-06-11,90.42823791503906,92.66057870727445,89.65972376343603,90.72099989271946,18360366
2021-06-14,91.3431396484375,92.07505581362024,88.74483502840788,91.05037206554897,19547491
2021-06-15,91.74569702148438,94.05123423032738,91.37973891163874,91.92867607640719,32779493
2021-06-16,92.73377990722656,93.86825224597457,92.29463130593223,92.95335699991244,31654780
2021-06-17,91.56270599365234,92.95334774603838,90.39164131209243,91.92866405564462,18124616
2021-06-18,88.01292419433594,91.16016612888707,87.02483842830443,91.16016612888707,87912730
2021-06-21,88.52525329589844,89.29376746260903,87.06142104241304,87.39078664989339,15669821
2021-06-22,89.33036804199219,90.903983291961,88.92781192720939,89.80610907063742,23629008
2021-06-23,90.2818603515625,91.05037457985738,89.1107955717472,90.3916488961871,21978870
2021-06-24,89.29377746582031,91.08696994359308,88.81803081332626,91.08696994359308,24358397
2021-06-25,88.4886703491211,91.45292763052602,88.08611420252262,89.98909521973519,34557609
2021-06-28,89.54994201660156,91.12356289424125,89.14739147474401,89.69632860061293,23728169
2021-06-29,87.39080047607422,89.6231416653741,87.17122336968114,89.14740057498543,20857415
2021-06-30,86.14653015136719,88.52525768111437,85.67078911267949,88.08610910013033,19094044
2021-07-01,86.98823547363281,87.64696114182733,85.85376876337072,86.18312880542938,16012542
2021-07-02,86.69546508789062,88.45206495161739,86.36610505647555,87.82993734556835,20014124
2021-07-05,88.52525329589844,88.89121135926978,87.02482858652203,87.20780761820771,12050022
2021-07-06,88.92782592773438,91.48953284746335,88.59846584311468,90.02570032190394,30193164
2021-07-07,87.75675964355469,88.12271776918746,86.21973663271261,87.75675964355469,18479814
2021-07-08,85.67079162597656,87.39079354266825,85.52440503863593,87.39079354266825,17151883
2021-07-09,86.29293060302734,86.84186781349942,85.34143720457783,85.70739534489256,11240925
2021-07-12,86.76866912841797,87.35419874731627,86.36611297836238,87.09802919004342,8420962
2021-07-13,88.12271118164062,88.41547877707679,86.80525979421658,87.09802738965276,8580799
2021-07-14,88.41545867919922,89.11077667423838,87.90311410762854,88.04950066410994,12709481
2021-07-15,85.56100463867188,87.39079513315127,85.04865994977119,87.24440854314646,28589465
2021-07-16,85.48780822753906,85.92695679904853,84.71929403933972,85.78057021916067,19691248
2021-07-19,83.87759399414062,85.30483391061117,83.5848264022433,84.02398058212798,14395883
2021-07-20,82.41375732421875,82.8895039382515,81.68184117465361,82.01120679240417,18634406
2021-07-22,84.53631591796875,84.75589299813977,83.40184364388033,83.73120926413685,11710140
2021-07-23,84.38993072509766,85.45120686364929,83.98737462615638,84.53631171521621,7841690
2021-07-26,83.84099578857422,84.60950438254261,83.51163017623607,84.06056727938933,8149770
2021-07-27,83.9141845703125,84.82907972353424,83.43843797382183,84.42652362248593,9704729
2021-07-28,83.69461822509766,84.31674589219666,83.03589251354911,84.0971743777322,11020097
2021-07-29,83.98738861083984,84.75590289711916,82.9261122955758,83.65802853619316,14142749
2021-07-30,84.38993072509766,85.45120686364929,83.29205654697797,83.6580146063512,12236156
2021-08-02,85.70738983154297,86.00015744177732,84.0239858448314,84.13376881260129,10895726
2021-08-03,86.29293060302734,86.51250213676933,84.28016083129636,85.0120771119258,15163353
2021-08-04,85.89036560058594,86.7320703537458,85.3414284464483,86.14653515570133,14304543
2021-08-05,85.52442169189453,85.81718933950597,83.95080047205165,85.04867496253574,11033147
2021-08-06,85.3780288696289,86.5124956693483,85.01207075667214,85.01207075667214,6606584
2021-08-09,84.17037200927734,85.63420456596043,83.6580328480695,84.90228828761889,8294214
2021-08-10,84.0605697631836,84.68269738165766,83.36525164560854,84.24354880297462,14300982
2021-08-11,85.63418579101562,85.85376286000793,84.06056502077561,84.53631161420773,11308648
2021-08-12,85.08525848388672,86.2929213340219,84.38994032560637,84.97546993676943,13519139
2021-08-13,84.9754867553711,85.59761453339912,84.42654949521486,85.48783154863074,10342014
2021-08-16,84.53631591796875,86.62227584328502,83.95078076023077,85.56099965197167,14771886
2021-08-17,83.32865142822266,84.90227224615208,82.48694675034626,84.90227224615208,16025745
2021-08-18,82.8529052734375,84.35333560238182,82.6333337806671,83.36524992472248,10074307
2021-08-20,80.65715789794922,81.7916301697284,79.41290267038508,80.98652351753532,23878081
2021-08-23,81.79163360595703,81.97461265205537,79.41290600667864,80.76694983099087,16886027
2021-08-24,82.8529052734375,84.31673756154825,82.04779863179199,82.81631281668095,17368602
2021-08-25,84.6460952758789,85.78056184282642,82.92609361471064,83.07247459622758,18637317
2021-08-26,84.57290649414062,85.08524552387958,83.7312018732181,84.60949894822106,8779246
2021-08-27,85.3780288696289,85.63419843188312,84.13376793512931,84.53632409301282,9706825
2021-08-30,87.93973541259766,88.12271446856057,85.45121913468634,85.45121913468634,15933414
2021-08-31,88.23247528076172,88.56183524432099,87.13460129012964,87.82991925056628,13376290
2021-09-01,87.6103515625,89.47673977925618,87.3907800914017,89.14737978057049,10964080
2021-09-02,86.84185791015625,87.93973220590013,86.36611126518508,87.0248369594469,13031666
2021-09-03,90.09888458251953,90.39165218414198,86.95164822129148,87.79334739784939,21326802
2021-09-06,89.03759002685547,91.0137611599089,88.67163199598805,90.61121067640059,12505630
2021-09-07,87.79334259033203,89.84271010538932,87.50058058881862,89.65973106240482,8530847
2021-09-08,88.42520904541016,88.83407105528865,87.34730835980264,88.46238038141715,7801721
2021-09-09,90.80404663085938,92.03062717629764,87.86768645583439,88.5367309053053,27242637
2021-09-13,91.47310638427734,91.73328880494861,90.02350888930644,90.84122749922389,9921031
2021-09-14,92.14213562011719,93.22004220932173,91.28725142341634,91.65894217730394,16593684
2021-09-15,95.48734283447266,97.15995105932248,92.3651430833731,92.3651430833731,42437332
2021-09-16,95.67317962646484,97.56880438018548,94.70678725267666,96.37938965621582,22431820
2021-09-17,94.96698760986328,96.4165792812761,92.73684308673538,95.6731977735668,25968166
2021-09-20,95.5245132446289,96.19355199081417,92.95984959345155,92.95984959345155,29857432
2021-09-21,100.50516510009766,101.09987250107697,95.97054527171831,96.34223597944285,51537119
2021-09-22,99.35293579101562,100.54235076241432,98.46088023401754,99.98481462140278,16424387
2021-09-23,102.40079498291016,102.84682839121939,99.91046258220162,100.2078219687747,18688982
2021-09-24,101.17422485351562,103.9990654278358,99.9848099378325,103.25568394130917,33667173
2021-09-27,104.07341003417969,104.6309461593628,102.21495628356934,102.62381837732391,34196564
2021-09-28,105.70885467529297,106.7495956564109,104.81679907940784,105.41150659103204,46109879
2021-09-29,107.60446166992188,110.61515872101644,103.59020649719604,104.70527863885326,68003697
2021-09-30,107.41860961914062,108.57085302900394,105.07696280482139,107.60445496450247,26714630
2021-10-01,108.71952819824219,111.2470203849272,107.12126274829427,107.93897547076304,42893182
2021-10-04,109.7231216430664,110.39216050281223,109.277088174501,109.87179568488746,16099471
2021-10-05,121.65437316894531,122.36059464074285,110.7638391580915,111.50722062895119,131238378
2021-10-06,124.96243286132812,128.419152248579,123.2526531676906,123.40132719689791,101221817
2021-10-07,119.23837280273438,126.48634150014553,118.56933407559798,126.48634150014553,59769140
2021-10-08,119.64723205566406,123.84734370111514,119.3127126998918,121.84020488028199,30561341
2021-10-11,122.65795135498047,123.55000691439632,120.94817158262401,121.72872445077608,18143592
2021-10-12,121.58004760742188,123.28982734029925,120.98534013384257,122.73229121065022,11619888
2021-10-13,118.94102478027344,121.76587638742494,118.71800809019042,121.65436237083341,16690451
2021-10-14,118.23483276367188,120.24196059462172,117.93747335046707,119.68442445585221,14821875
2021-10-18,120.50212097167969,123.02961301603838,119.83307095304413,121.72869565786274,22899876
2021-10-19,117.90030670166016,121.54287139900771,117.45427327855178,121.54287139900771,10331930
2021-10-20,115.14978790283203,118.45784459744429,114.22056104324462,118.38350191143677,17118996
2021-10-21,115.22411346435547,119.16403703207916,114.88959411324016,117.15690958228774,31555789
2021-10-22,116.74805450439453,117.71445262087519,114.85242961112485,116.71088316470292,27317028
2021-10-25,119.98177337646484,121.13401700671002,118.12331956739257,118.19766225699621,34568006
2021-10-26,121.24552154541016,121.87738898514702,119.1640511736454,121.5800409362239,33022684
2021-10-27,117.37992095947266,121.61720410191522,116.71088222282394,121.24551339419922,21652522
2021-10-28,111.65589141845703,116.59938486226062,110.54081924448488,111.50721739721422,24815027
2021-10-29,110.8010025024414,112.88247273922448,108.53368691135805,111.43286990120218,18736450
2021-11-01,113.84886932373047,114.18340006479607,110.31780728755932,111.50722219487851,11444653
2021-11-02,113.70020294189453,115.07546331201831,112.51079929769476,114.44358447318264,20609479
2021-11-03,112.99397277832031,114.62940958938654,111.3585359672541,112.39926538981443,11591857
2021-11-04,113.03114318847656,113.62585057209742,112.43643580485569,112.99397185016903,1114216
2021-11-08,115.14978790283203,115.63299267567828,112.77096941090852,113.70019627049594,16568525
2021-11-09,116.4507064819336,117.56577872278109,115.22413155424191,116.3392037950894,13601954
2021-11-10,117.23124694824219,117.9746283636947,116.30202017892654,116.48786553278967,13900618
2021-11-11,114.10905456542969,116.59938700360941,113.77453517571473,116.41354163786765,14158749
2021-11-12,114.96394348144531,115.67016497505189,113.96038527065419,114.4807500477053,10552485
2021-11-15,117.30560302734375,120.61364843537946,115.9675140580536,116.30203346460075,45750584
2021-11-16,116.82240295410156,118.71802812506317,116.56222622434728,118.49501139734382,12956283
2021-11-17,117.00823974609375,118.38350001347504,116.41354363997321,116.71089169303347,11420415
2021-11-18,114.7037582397461,116.71088585526104,114.25772483936474,116.71088585526104,18351511
2021-11-22,112.96932220458984,118.48095610041122,112.54534765205713,116.59235501625781,21558590
2021-11-23,113.08494567871094,113.85580422016415,110.5411101394418,112.39117769635021,21216047
2021-11-24,118.28824615478516,120.13831379491992,114.85792784347714,114.85792784347714,36294271
2021-11-25,119.56016540527344,120.25393339297804,117.59447375695308,118.71221629819627,11554142
2021-11-26,113.39331817626953,117.36323573085448,112.73808358382573,117.36323573085448,23135841
2021-11-29,111.08071899414062,112.58389077673944,109.3848208164725,111.77448696691924,18736522
2021-11-30,109.53899383544922,113.89433950761254,108.76813536162443,110.50256692773021,22980651
2021-12-01,109.65463256835938,110.73382987111466,107.65039556339278,109.77025664995158,14278744
2021-12-02,111.00364685058594,111.50470027378307,108.22855097437342,108.30564154518974,8561767
2021-12-03,112.46825408935547,113.20057909797876,110.34839314566574,111.00362759684417,10690334
2021-12-06,110.50257110595703,112.42971736338657,110.04005129922702,112.39117208576452,7749262
2021-12-07,112.46825408935547,112.73805927804486,111.38905685933321,111.77448612182225,10253663
2021-12-08,114.39539337158203,115.8985768128046,113.16202686483474,113.31619620788229,12266948
2021-12-09,113.58602905273438,115.55170923962753,112.81517038732693,115.24337047841246,7989291
2021-12-10,113.74018096923828,114.08706496293578,112.19846387514457,112.73806250560378,10324085
2021-12-13,112.50679779052734,116.01420638247089,112.04428973944628,114.81937333303507,13595587
2021-12-14,113.2391357421875,113.66311036999114,110.96510498152979,111.19636493872905,12331999
2021-12-15,110.96508026123047,113.85579967631479,110.6952868399097,112.77660246629694,10361033
2021-12-16,112.04429626464844,112.73806426285722,111.427607064925,112.00575098422169,12156709
2021-12-17,107.45769500732422,111.85159888178225,106.7639269020782,111.15781901416626,17667617
2021-12-20,103.2950439453125,106.10867290006978,101.48352167863787,105.99304882448111,17238729
2021-12-21,104.87530517578125,105.49199435117758,103.1408734863109,104.10444664712776,8615570
2021-12-22,105.45345306396484,106.339935700525,104.29716522721603,105.91596114124349,4968143
2021-12-23,108.30561065673828,108.69103987615728,105.72323018168447,106.76389377906229,6324169
2021-12-24,106.7638931274414,109.15355897820066,105.76177481059506,109.11501370402075,5657495
2021-12-27,105.87742614746094,106.41702477794882,104.83676240394517,105.26073695731708,4404298
2021-12-28,107.5347671508789,108.30562569676334,106.76390860499447,107.26496195487218,8738089
2021-12-29,107.0722427368164,108.57542624686472,105.9545002455854,108.07436115605947,6571286
2021-12-30,108.30561065673828,108.84520921145162,106.76389377906229,106.95660838877178,11556524
2021-12-31,109.77027130126953,110.19424592764395,107.49624054827764,108.26709922809658,6393760
2022-01-03,110.27132415771484,110.57966289018154,108.84523105472685,109.73172549471379,3765911
2022-01-04,113.93289947509766,114.54958868615115,110.30986653341482,110.30986653341482,16351836
2022-01-05,115.89859008789062,116.476734012315,113.6245479085934,114.47249703602981,12977680
2022-01-06,116.24549102783203,116.70799917734118,114.35688961867056,116.0913216446623,9012777
2022-01-07,121.0633316040039,121.41021558176404,116.66944044018499,116.78506451198255,30889365
2022-01-10,122.06546020507812,122.8748522999206,120.5622765721,121.98836964253674,16418985
2022-01-11,124.0697021484375,124.6093008717674,121.48733262879797,122.4123606919878,14457548
2022-01-12,127.15310668945312,127.73125056202932,124.4165566734523,125.41867507172451,21220614
2022-01-13,126.38226318359375,127.57709634778388,125.68849515915748,127.15312177179788,7445346
2022-01-14,124.14677429199219,125.8812060638886,123.49153980655069,125.61140086109074,11646259
2022-01-17,127.846923828125,129.65843476852876,125.11037301084968,125.2645424028714,32577835
2022-01-18,126.30516815185547,129.81256486758545,125.95827242184517,129.7354860760909,11175409
2022-01-19,131.2386932373047,131.8168372603765,127.11459450111089,127.42294503750468,36648534
2022-01-20,128.61776733398438,131.7397353807722,128.34796210808875,131.7397353807722,14474454
2022-01-21,126.15099334716797,128.2708542982423,125.11034139224297,127.42291697523318,8625926
2022-01-24,127.73126983642578,129.7355069354056,126.2280978933754,127.34584052988112,28783449
2022-01-25,127.30731201171875,128.50214537182734,125.64997048027075,125.64997048027075,14249846
2022-01-27,127.73126983642578,130.08239095882197,126.80624185319239,127.26876172599357,25936832
2022-01-28,130.1209259033203,134.66898665423798,128.15523424365085,129.1573527135184,32790065
2022-01-31,133.05018615722656,134.78461783896253,130.69906530284428,132.27932763201056,24031034
2022-02-01,131.77825927734375,134.82314802424307,129.88965828969992,134.1293800736367,14220953
2022-02-02,132.048095703125,134.1679570966702,131.43140639980146,131.46995168670358,12478192
2022-02-03,129.11880493164062,132.00952444503557,127.96251712628265,131.0459512739039,12529302
2022-02-04,130.7375946044922,133.12724868320802,130.31362011496265,131.0459332719503,17434362
2022-02-07,132.6647491455078,133.58977696926146,130.42925249553898,131.58554021582276,11723574
2022-02-08,128.69482421875,133.3585204960866,128.34794024623363,132.58766199610923,13231599
2022-02-09,126.38226318359375,130.73762126436827,125.72704044104141,129.42715225452636,17938632
2022-02-10,130.35220336914062,131.3543102115421,127.30730226957277,127.84691273839772,26763203
2022-02-11,129.61988830566406,131.4314109920273,128.81049606428994,129.46571891503902,12884995
2022-02-14,128.11668395996094,135.94090501299647,127.34582543822546,130.19799961617318,44604164
2022-02-15,126.53644561767578,131.04597352936966,120.56229094207215,131.04597352936966,31146458
2022-02-16,129.92822265625,130.19801611562667,126.80624289511233,126.80624289511233,15960268
2022-02-17,132.3949737548828,132.89602717477152,129.88968313070018,129.92822841585382,24640791
2022-02-18,129.42713928222656,132.39494925430049,128.50211142156957,131.97097472080887,11829998
2022-02-21,127.28495788574219,130.5177226365724,127.01232280865865,130.4008688438877,14222260
2022-02-22,128.49240112304688,129.6998192349181,127.16814108168397,129.6998192349181,29399172
2022-02-23,125.2206802368164,129.6219000131874,124.3637999099307,129.50505809872925,21301826
2022-02-24,122.0268783569336,126.50600110120914,121.52054749686691,125.2206923725728,28766189
2022-02-25,124.2469482421875,124.94802344641809,122.14371074323884,124.16904571449214,20225258
2022-02-28,125.14274597167969,126.07752859535155,121.36471176498264,125.0259040868481,20210070
2022-03-02,126.9344253540039,131.14091244739558,126.11649631754518,129.037662957571,41103406
2022-03-03,132.659912109375,133.82837872474894,126.89546967510921,131.1019566222097,42345653
2022-03-04,128.72608947753906,133.20521210686343,127.63552524403313,132.50413679764657,32658756
2022-03-07,145.62989807128906,147.8499895670511,130.167195794627,130.167195794627,132538155
2022-03-08,139.51490783691406,151.86169698576464,138.5022344713483,148.0057598305874,73127816
2022-03-09,136.6326904296875,143.1761105577199,135.42528444533224,142.55292599034678,51977091
2022-03-10,135.81475830078125,137.8011418032078,128.53131250436496,131.06298987187517,62112814
2022-03-11,136.8663787841797,137.41166079402575,133.75046800076635,134.37365253470028,26187452
2022-03-14,133.828369140625,136.71058420821942,132.8935982925209,135.54211767652524,20214021
2022-03-15,127.55757904052734,132.03670013660692,125.92172136397903,131.10192941554558,42333127
2022-03-16,130.32298278808594,130.75142293716024,126.07755633545668,129.31030931379868,25545119
2022-03-17,132.659912109375,133.59468302442275,128.21974134820536,129.77769683537065,66314748
2022-03-21,134.41262817382812,136.321121497542,132.6599280402883,133.75049225776525,20614652
2022-03-22,136.671630859375,141.18970375684526,135.3863224486427,137.25586411629988,39742745
2022-03-23,136.7884979248047,138.42434407128292,136.20426461115022,137.48957314668718,10994784
2022-03-24,138.22959899902344,140.52758097826685,137.48957251570872,139.35911435632033,20332589
2022-03-25,136.9442901611328,139.6317610083091,136.39900811603658,139.0475276986509,13608989
2022-03-28,137.37274169921875,138.58014779704135,136.04846991175458,136.71060580548667,15253027
2022-03-29,133.20518493652344,136.47688885595872,132.8546473534154,136.2821444335369,14210783
2022-03-30,126.19439697265625,128.41448834056703,125.53226112292643,126.97337473174673,95239532
2022-03-31,127.6744384765625,128.72606311124764,125.53224983174597,126.07754372306789,33523683
2022-04-01,130.82931518554688,131.0630108957477,127.40181772345977,127.67445281347943,28335224
2022-04-04,130.9072265625,131.68620439162973,128.80398880110147,130.05034619595398,17745513
2022-04-05,133.86732482910156,134.56840001679933,131.88092928228244,132.62095573290932,20054934
2022-04-06,134.60736083984375,135.1526429008088,132.65991641764188,132.8936121255576,12969222
2022-04-07,131.5303955078125,135.3863329246321,131.02405284754397,132.89360654612042,24550313
2022-04-08,133.12728881835938,133.43888704098032,131.41354019584304,131.64723589124455,9529874
2022-04-11,133.3610076904297,134.568425754626,132.0756989717342,133.2052144951725,9724979
2022-04-12,131.5693359375,134.13996486468398,131.02405389506873,133.2051939510508,13184429
2022-04-13,135.73687744140625,136.2042688614177,132.97150395989652,133.51678602573818,23458303
2022-04-18,136.9442901611328,139.43701657175637,136.39900811603658,137.10008333312356,23916912
2022-04-19,137.9958953857422,140.06019343125078,137.10007578144555,138.1127491729916,17880666
2022-04-20,136.71060180664062,138.15171546907698,136.16531973224176,137.80116595543836,10076403
2022-04-21,135.65896606445312,137.64536164060394,135.4642216331885,136.86638391554533,12246720
2022-04-22,135.54212951660156,137.33378073229085,135.30843381259734,135.65897142547504,10267952
2022-04-25,132.15357971191406,134.76316011016908,131.10196680812706,133.20520450195903,12583497
2022-04-26,130.05030822753906,133.7504518356418,129.07658622540674,133.28307240637125,20086229
2022-04-27,128.41448974609375,131.5693401959349,127.24602309466891,130.82931369395064,13981957
2022-04-28,128.3755340576172,129.3103049693005,126.54493161228392,129.3103049693005,13030499
2022-04-29,124.98698425292969,130.43982879273193,124.24695772835095,129.69980226815318,15964743
2022-05-02,121.79319763183594,124.05222875417434,121.4426480729737,123.19534832224775,23405519
2022-05-04,126.38916015625,126.81760036453994,123.03955291815457,123.85748206375192,23661920
2022-05-05,128.41448974609375,131.1798513121266,127.28496247404378,127.90814706538852,26878516
2022-05-06,130.05030822753906,130.4008457710557,125.49329638931283,127.67442416508526,16768573
2022-05-09,128.3365936279297,130.32298941186548,126.77863801484405,128.7260825312011,9952775
2022-05-10,120.31311798095703,125.92175572399748,119.1057000222537,124.98698474786704,22602956
2022-05-11,123.54588317871094,124.63644733841896,119.76783611426197,119.96258056322824,15084514
2022-05-12,121.91002655029297,125.41542667474229,119.96258203671002,123.85747106387593,21459069
2022-05-13,119.6120376586914,124.87013754895335,119.1446462472763,124.63644184324579,12934346
2022-05-16,119.57308197021484,121.71527073515355,118.24882220186775,120.11836400585695,13205775
2022-05-17,127.0902099609375,127.51865008316886,121.16998643478563,121.52052403069976,17843200
2022-05-18,127.1291732788086,128.14184678567338,124.79223990277806,126.19440230564794,12616832
2022-05-19,124.63642883300781,126.23333545468195,122.92268031380519,123.5069135739599,8932407
2022-05-20,126.11649322509766,127.59655808483987,124.71434278127278,125.9217487872045,7235654
2022-05-23,120.8194580078125,127.90814864914057,120.4689084990386,125.99965547210061,18029557
2022-05-24,117.3530044555664,122.88375176162296,116.96351554348519,122.6111047686628,19141394
2022-05-25,118.87200164794922,119.3783323979076,114.97711315209578,119.1056854486953,19366472
2022-05-26,118.32670593261719,119.41728182646419,115.36660023022614,119.02779298285945,12824105
2022-05-27,112.0169906616211,121.1310269695377,109.91375334229508,120.74153813683823,52469252
2022-05-30,112.21176147460938,114.74343948270665,109.95271858178275,113.45811890068667,40261336
2022-05-31,117.82038116455078,119.18359218628939,113.26335670880758,113.26335670880758,57675204
2022-06-01,116.65192413330078,119.10569941899732,115.87294634276121,117.7814395523316,22780094
2022-06-02,118.75513458251953,119.10567213069912,113.73073136193177,115.13289344090524,25429955
2022-06-03,118.09303283691406,120.11836787543851,117.74248333689843,119.92362343598862,16747177
2022-06-06,119.92362976074219,121.52053662570333,119.02781004653023,119.26150576344664,30327268
2022-06-07,126.07755279541016,126.93442118324194,120.11836591380765,120.58575731535741,61411715
2022-06-08,127.28495788574219,129.62189110435133,126.2722963333505,127.36286041419864,45994327
2022-06-09,128.9597930908203,130.36195568120672,128.14186392257326,129.31033076685205,31122996
2022-06-10,128.25869750976562,129.81665320079836,127.24603581960125,127.75236666468344,17812698
2022-06-13,124.28593444824219,127.71343267783308,123.42905394771434,126.1944280507703,12237777
2022-06-14,121.48157501220703,125.06487733638923,120.97524424055943,124.28589960385023,12844437
2022-06-15,117.93722534179688,122.4942498853575,117.46984582851952,122.26055418559031,16223385
2022-06-16,111.82227325439453,118.05409608279678,111.08224667077351,116.18454210252085,25130676
2022-06-17,110.18641662597656,113.06863234919805,109.56323195673056,110.96539449096935,22922034
2022-06-20,104.6946029663086,108.20000277838933,101.26710568233244,107.96631896658953,28656582
2022-06-21,108.35581970214844,109.21268817386157,105.16200588017321,106.01888623814459,20581784
2022-06-22,105.04515838623047,106.68100459245606,102.04608917876375,106.68100459245606,31824106
2022-06-23,105.0062026977539,106.25255996149521,102.98085580057075,104.38301812275469,26829020
2022-06-24,106.99259948730469,109.83586354077212,105.31779018099246,106.71995251833887,25461812
2022-06-27,110.22533416748047,111.08221431127042,106.91467925432293,109.05686772754251,24188349
2022-06-28,116.34032440185547,118.20986612980116,110.73167544550556,111.23801808292248,54387675
2022-06-29,120.07942199707031,122.61109982349014,113.88655092200266,116.3403381009027,165860322
2022-06-30,118.05408477783203,120.31311558229754,116.26243350898477,119.18360018006479,38725546
2022-07-01,102.08504486083984,117.74249178417936,101.2671157792176,116.02874297132115,125788305
2022-07-04,98.15120697021484,101.22816703369608,96.67114789870482,101.22816703369608,85993413
2022-07-05,99.24177551269531,100.17655246310092,98.15120537545334,98.93018319589345,44595740
2022-07-06,94.21735382080078,96.20374940437735,93.36047950865873,95.81426054039201,59092334
2022-07-07,96.20375061035156,96.71008732850542,94.45105070044637,94.45105070044637,36229792
2022-07-08,94.64579772949219,98.42383867245525,94.25630884994696,98.42383867245525,42778692
2022-07-11,97.76171112060547,98.0733034203726,94.29526238640922,94.64580000919175,31521678
2022-07-12,96.67113494873047,98.73542711853258,96.20374950010867,97.2943195089785,25216226
2022-07-13,96.94377899169922,97.29432254645567,94.56790041072784,95.38582348556903,27166975
2022-07-14,99.04703521728516,103.29246808285757,96.43746059784175,96.90484612110889,38464081
2022-07-15,98.57963562011719,100.0207373109572,97.06062545745155,99.39755868328005,18088858
2022-07-18,101.18920135498047,101.81238590996536,98.89121945183939,98.96912197855879,21010247
2022-07-19,99.63126373291016,103.7598425867724,96.94378670512667,101.65660486340192,33778758
2022-07-20,103.2535171508789,106.40837984373375,102.98087014687883,105.16201052010308,60317150
2022-07-21,103.68193817138672,103.99352450153287,102.66926476902684,103.60403564572188,20853780
2022-07-22,103.17559814453125,104.22722283640212,102.4745229407886,104.22722283640212,11630255
2022-07-25,101.11132049560547,103.17560690453557,100.02074444731994,102.82506927290225,21705935
2022-07-26,99.86495971679688,102.51349158427583,99.51442205549701,101.92925818668974,22172845
2022-07-27,100.17655181884766,101.42290919178133,99.55336718925173,100.56604072656283,20187969
2022-07-28,101.46184539794922,101.6565898228973,99.90388999836459,101.5786872984155,25736737
2022-07-29,104.49986267089844,104.77250964380536,101.18920716170756,101.61764731073669,19738642
2022-08-01,107.81050872802734,108.27790010167381,103.75982707269802,104.46091413316772,20592826
