Date,Close,High,Low,Open,Volume
2022-08-02,138.6959991455078,141.32383879087925,137.51657366051143,138.84084308737917,7663472
2022-08-03,138.17872619628906,139.60645396161814,136.6889260562002,138.69601703457195,4079330
2022-08-04,138.1994171142578,139.77197611660338,136.44062836963735,139.42021584184525,5023836
2022-08-05,139.21331787109375,139.56507819222355,137.47522810713696,138.63395461644149,5115246
2022-08-08,134.7646026611328,136.56477725072648,132.50922225070644,136.3578609215587,18945812
2022-08-10,135.86126708984375,136.66824588709852,134.90945695441067,135.44743439979953,5743378
2022-08-11,135.8819580078125,137.226914168362,135.4060529691445,136.54409279730177,3377190
2022-08-12,138.17872619628906,138.40634174263604,135.65434437963444,135.88195992598142,5285940
2022-08-16,143.1446990966797,143.70337565313045,137.8269474646033,138.40632322931916,10721280
2022-08-17,146.14500427246094,147.01405540165462,143.59993588845646,143.84823801525047,14146800
2022-08-18,143.62063598632812,146.3105485832075,142.95851375812617,146.3105485832075,7118970
2022-08-19,142.44149780273438,144.54706318045405,141.91510645830448,144.21017786055936,7463376
2022-08-22,140.50439453125,142.104632150606,139.72533266339866,141.978290499646,4227956
2022-08-23,140.52545166015625,141.0518430540715,139.21999843297596,139.3673905935427,3118316
2022-08-24,138.77781677246094,140.73600296583334,138.14614712333486,140.2306621059917,5188148
2022-08-25,138.88311767578125,141.0729112900793,138.25144792373612,138.96734544992887,6420988
2022-08-26,138.58831787109375,140.6096555243665,138.25141969464738,140.6096555243665,4127464
2022-08-29,137.36709594726562,137.99876558616842,136.0405794244884,136.86175509560272,3250026
2022-08-30,138.39883422851562,138.9252256662107,137.36711472144538,137.3881652384118,6339262
2022-09-01,139.53582763671875,140.23066167836822,136.52487155533646,137.07231344236894,6741662
2022-09-02,135.57736206054688,140.6938834429962,134.9667429503402,140.02009994068055,9679250
2022-09-05,136.75648498535156,136.9038771468303,135.28258907326926,135.5984239115726,4784578
2022-09-06,136.54592895507812,137.47238295822876,135.19836183255947,137.28287691397213,5099528
2022-09-07,137.6408233642578,138.12510087326862,135.5352578021653,136.16692747079304,5529460
2022-09-08,143.11529541015625,143.53640852723697,138.81993647539184,138.9673286366406,17335416
2022-09-09,142.54676818847656,143.83115785731556,141.51503606991048,143.81010734524298,6934262
2022-09-12,144.2733612060547,145.28403014987018,142.42046600050082,142.54679479922044,5406378
2022-09-13,143.62063598632812,145.53670854724217,143.19952283245956,144.46286229406522,10351084
2022-09-14,141.55715942382812,143.51533267766186,141.2202741000067,141.3676662484353,6863114
2022-09-15,139.556884765625,142.75734703339944,139.11472113216874,141.80984251769104,4993238
2022-09-16,135.3036346435547,139.64110730854014,134.819357146126,139.55687954752992,11937446
2022-09-19,135.13519287109375,136.73543038145996,134.35613105630316,135.9984824474544,5473706
2022-09-20,135.9774169921875,137.66186938689123,135.53525337911853,135.83002483738056,5591400
2022-09-21,134.77725219726562,136.44065420231024,134.04030421932106,136.2300976371832,4507332
2022-09-22,133.00857543945312,134.73514172276342,131.8926282927587,134.33507913651826,5353540
2022-09-23,131.36627197265625,133.40866077519354,130.96620927965213,132.86121873868248,5516760
2022-09-26,128.39739990234375,133.05070803074338,127.55517358241843,131.38730590834936,10934478
2022-09-27,130.81878662109375,131.38729189668643,128.56582888528715,129.28172632141903,6266672
2022-09-28,128.860595703125,130.5450479345384,128.5237103973826,130.5450479345384,4451088
2022-09-29,127.70256042480469,130.01868270785968,127.38672556802446,129.51334179647003,6532502
2022-09-30,128.35528564453125,130.08185216565107,126.69189637830596,127.84995756485107,11182546
2022-10-03,130.0397186279297,131.07145085147803,128.3552662475091,129.00799925573315,7084402
2022-10-04,131.1556854248047,132.31374649650712,130.65034454388447,130.9661793816215,4266520
2022-10-06,131.45046997070312,132.56641727143537,130.29240878381324,131.8294692434145,6973606
2022-10-07,129.45016479492188,130.92406064976305,128.94483678407323,130.629289189606,6436838
2022-10-10,128.29209899902344,129.1132746567481,127.21826577093873,128.86060423503656,4731232
2022-10-11,126.22864532470703,128.9448298225265,125.97597490724804,128.9448298225265,5305338
2022-10-12,127.38671875,130.2292323088843,126.06021499279116,126.77609958569865,14791710
2022-10-13,126.46025085449219,128.5447657092365,126.12336553617142,128.0394248804042,6058154
2022-10-14,125.42854309082031,128.43949927402286,125.11270825653993,127.59727304927516,5155460
2022-10-17,124.88109588623047,126.06022038299733,122.77553019702508,125.44960119258654,5344642
2022-10-18,124.54420471191406,125.61803802281983,123.82830727040856,125.51275974326622,6574926
2022-10-19,123.02820587158203,125.89178304124958,122.85976317956714,125.13377165015216,6029504
2022-10-20,125.11272430419922,125.91283675006598,121.30164243757382,123.00715847225833,10261122
2022-10-21,125.63910675048828,126.60766182316812,125.21799361430521,125.74438503453405,4378164
2022-10-24,126.64976501464844,127.07087811527902,126.14442415335095,126.3339301891755,785990
2022-10-25,127.42882537841797,128.43949423821886,125.21798162513716,127.04982616241162,5684662
2022-10-27,128.6921844482422,129.11329760883766,127.40778159761379,127.42884496645583,6769606
2022-10-28,127.7236099243164,129.91340338776322,127.2182818683039,129.0711771097226,4980844
2022-10-31,127.87100219726562,128.860620645039,126.92349763369916,128.3763431050423,8168120
2022-11-01,128.165771484375,128.7763777539335,127.26038091133884,127.87098718089736,6729148
2022-11-02,128.5237274169922,128.81849888571392,127.80782998329933,128.2289430969181,4907332
2022-11-03,128.4816131591797,129.57650982165325,127.80782960909194,128.52372704068873,4588148
2022-11-04,126.90245056152344,128.6711180840389,125.82860431619105,128.6711180840389,7678230
2022-11-07,130.4397735595703,130.6082162174642,127.17614726389098,127.3867037990961,7732442
2022-11-09,129.2185516357422,131.32411704335945,128.83955243264134,131.00828223221686,5580594
2022-11-10,128.65005493164062,129.68178719029123,128.1026130299192,128.8606114863569,2795742
2022-11-11,130.0818328857422,130.7766669244146,128.6290004142184,129.30277108726327,4580064
2022-11-14,129.55545043945312,130.54506885426406,129.30277999398078,130.3345122915959,2600014
2022-11-15,130.0818328857422,130.37661719371317,128.73427868830063,129.61860590950997,4035358
2022-11-16,129.05010986328125,130.41872738766992,128.77637607732237,130.08182920931722,2926810
2022-11-17,128.5237274169922,129.61861123131914,128.24999361205812,129.28172588096504,3816246
2022-11-18,128.0605010986328,129.1764482853507,127.34460366115593,129.1764482853507,4065720
2022-11-21,130.67137145996094,130.9451052176454,128.14469321438244,128.71319838990763,7671706
2022-11-22,129.2185516357422,131.11356050259772,128.75532467579612,130.65033354265165,7471030
2022-11-23,130.6082305908203,130.86090103114287,128.9027276085097,128.9027276085097,5713460
2022-11-24,135.17730712890625,135.59842023522683,130.77667002731533,131.15568210408557,16914922
2022-11-25,136.63015747070312,137.3881559491921,133.2401891303406,135.17731206035452,8593556
2022-11-28,143.49427795410156,143.9785554121431,137.70397326776586,137.70397326776586,26418498
2022-11-29,142.7783966064453,144.16807759779076,141.57823450888424,143.81012887950394,10055668
2022-11-30,143.66273498535156,144.75763164222502,141.4097772753403,142.77839488359407,10029732
2022-12-01,142.5889129638672,144.75764308268992,141.93617988060964,144.02069508154167,4289334
2022-12-02,143.64169311523438,144.5891976702803,142.46256862480985,142.9679095280422,5595618
2022-12-05,142.5046844482422,143.9364665584176,142.12568519133595,143.55746730151134,4976546
2022-12-06,138.35670471191406,143.64168186009647,138.16721152656456,143.1363409964604,10051146
2022-12-07,140.79916381835938,141.91511093347097,139.17787585611916,139.28315412832498,14328596
2022-12-08,141.38873291015625,142.0414531188653,140.04116575825995,141.80984603870473,5220452
2022-12-09,142.52572631835938,143.17844644839244,141.00971666804733,143.17844644839244,10392346
2022-12-12,146.96849060058594,147.32643935140248,140.90446375925654,142.31519539403143,13477930
2022-12-13,145.768310546875,146.9684855637262,145.32614689130762,146.9684855637262,7750970
2022-12-14,146.8632049560547,147.726481737119,145.57881504249988,145.99992817499037,9635850
2022-12-15,147.03164672851562,148.00021463805913,145.7051429396535,146.86320404683283,5908812
2022-12-16,143.91539001464844,147.81068586727608,143.5153274622166,147.03162412648038,9481326
2022-12-19,143.72592163085938,144.84188182681007,141.36769812958167,144.21021206367763,5444230
2022-12-20,143.28372192382812,144.06278367281715,140.75704350636164,143.87327765096677,5614312
2022-12-21,140.69390869140625,144.42076271086003,139.8516823752067,143.59958691202397,5170900
2022-12-22,138.08297729492188,141.4518819576896,136.73542314062564,140.65176967055254,6135896
2022-12-23,136.9038848876953,138.50410968503843,135.66159597958588,136.8617710032698,5802076
2022-12-26,136.9038848876953,138.29355311426417,135.66159597958588,136.01954472017277,3377562
2022-12-27,137.28289794921875,138.25145313163156,135.89322958291262,137.03022746861186,2819074
2022-12-28,136.48275756835938,137.5355403128679,135.66158188710196,137.2828698839155,9481554
2022-12-29,137.78819274902344,138.12507804273395,134.81933808638018,136.48273974603245,6195112
2022-12-30,139.17788696289062,140.23066976896393,137.93559811118308,138.12510415681732,4199128
2023-01-02,140.58860778808594,140.94655648516513,137.93558760798564,138.9883703338941,4405586
2023-01-03,141.85194396972656,142.33622144282685,139.64110029346963,140.58860472615117,5264652
2023-01-04,141.62034606933594,143.51535522914696,140.71495537436357,142.56785064924145,5848474
2023-01-05,144.16807556152344,144.42074599741312,141.32556207330683,141.91511785614796,7428290
2023-01-06,145.15769958496094,145.93674858650763,143.28374103485305,144.0206890049074,7364410
2023-01-09,146.02098083496094,147.11587756578209,145.32614672642063,146.48420785777216,4519436
2023-01-10,146.2736358642578,146.96846989952965,144.526019093316,146.54735680526164,4762962
2023-01-11,148.44236755371094,150.7584896006483,145.64196801268437,146.90530731101381,14348024
2023-01-12,145.30506896972656,149.05298581386086,144.61023492999277,149.05298581386086,5863672
2023-01-13,147.4317169189453,147.8738805875045,144.0417483383622,145.45247996623948,5433700
2023-01-16,146.9474334716797,148.40026607536117,144.9050321984258,148.23182339177748,5698298
2023-01-17,146.7158203125,147.95810925758843,145.47354421876517,147.68438827770473,3477566
2023-01-18,145.72618103027344,147.09479858569938,144.39967735451555,146.88424203871077,4099580
2023-01-19,147.24220275878906,147.34748104087762,144.86291615385818,145.68409189469006,3279112
2023-01-20,145.85255432128906,147.8107280629634,145.5156560621847,147.052729469849,3993550
2023-01-23,147.2211456298828,147.38958830338765,145.68408535070364,146.1262489750729,3362750
2023-01-24,146.9474334716797,148.42132944290475,146.48420645330978,147.38959712250602,4752342
2023-01-25,146.02098083496094,147.60015510498573,145.57881717989522,146.84215659591507,3866394
2023-01-27,141.7256317138672,147.2001029042024,139.59901535354783,146.0841555779818,5251902
2023-01-30,141.11500549316406,142.86262232644484,139.93588107634227,141.87300394934417,6395210
2023-01-31,144.5470733642578,148.02125648226254,143.70484715383242,144.42074457323483,17988324
2023-02-01,140.94656372070312,145.15769484051677,138.9673269538498,144.54707568760287,8358226
2023-02-02,139.89378356933594,141.4940082843922,138.75677300508104,140.86233860455118,9029328
2023-02-03,137.57765197753906,140.12538103768355,135.68264306793853,139.78849570540635,5653818
2023-02-06,140.5465087890625,140.92550804024555,136.46170623952085,136.46170623952085,6611800
2023-02-07,139.87271118164062,141.57822691802818,139.62004075572932,140.65177297347063,3480708
2023-02-08,140.7360076904297,141.4097783910349,138.56726487454253,139.7253259368172,2499180
2023-02-09,140.52545166015625,142.20990412068505,139.5358332693251,139.85166810567424,4275406
2023-02-10,140.6517791748047,141.40977763460705,139.62004691157435,140.69389305620533,2551682
2023-02-13,141.03077697753906,142.2099013880633,139.83060205220366,140.6517777514732,3587566
2023-02-14,139.4516143798828,140.96762426110183,139.1778934078989,140.23067626272413,2385346
2023-02-15,139.4516143798828,140.08328409277797,138.33566712403868,139.4516143798828,3529300
2023-02-16,137.1565399169922,140.29382475786846,136.35641475695698,139.45159856949604,7507670
2023-02-17,139.68321228027344,140.2306541378688,137.09335658493455,137.15653382733888,6702378
2023-02-20,137.3460235595703,140.4201566444352,137.26180865739303,140.16748623520166,3546252
2023-02-21,136.12481689453125,138.35671130400107,135.6615898893528,137.68294058885348,2962498
2023-02-22,134.94569396972656,136.01952720183198,133.15596334864983,135.8089706581759,8178548
2023-02-23,134.98780822753906,136.29326149642466,133.91397489018718,135.59842740452916,5490782
2023-02-24,133.72447204589844,135.66159505407686,133.32442227496847,135.09308974659416,3794754
2023-02-27,134.94569396972656,135.24046542003416,132.50323035250503,133.99818952327416,3962002
2023-02-28,133.6402587890625,135.45104016732,132.25057770335843,133.55603101973986,7852658
2023-03-01,133.02963256835938,135.17731205919657,132.88224040550094,133.4086318076006,6991434
2023-03-02,135.1983642578125,135.53526247016185,132.44007841701355,133.3665324367834,6768720
2023-03-03,135.3457489013672,136.3985316601696,134.86147140258848,135.89320364675567,4226202
2023-03-06,136.67227172851562,137.49344753581008,135.24048954649925,135.76688099954598,3629924
2023-03-08,137.32496643066406,137.89347161121174,135.93528567250863,136.41957595493642,4785062
2023-03-09,136.79859924316406,137.66187599635688,136.25114447778964,137.32499064178225,3895532
2023-03-10,137.30392456054688,138.08298638537036,134.98780245241628,136.86176093499012,3517038
2023-03-13,135.85108947753906,137.53554188804455,135.28258421872306,137.28287145619834,3910894
2023-03-14,137.36709594726562,138.50409358647963,135.53525142417723,136.5248697620619,5894652
2023-03-15,139.09365844726562,140.39911169002238,137.85138245361446,138.54621653160274,5511946
2023-03-16,147.76856994628906,148.54763167630736,140.71492620262316,141.07287487331814,36574630
2023-03-17,147.9791259765625,149.47408504292568,145.4735109928548,147.81068332367175,23389012
2023-03-20,151.45335388183594,152.0218592498556,147.60017082292075,149.43201574149322,18492346
2023-03-21,150.99009704589844,152.27449971325302,149.8109855050223,151.68494394281495,10250562
2023-03-22,148.1475830078125,151.1796024595191,147.70541939464158,150.88481814983723,11934054
2023-03-23,146.69476318359375,148.08443138889427,146.33681444848511,147.389597286244,5146176
2023-03-24,145.4524688720703,147.28431351175072,144.86291307517442,146.50525167058177,5875488
2023-03-27,145.2208709716797,146.08414778045804,144.31548027802972,144.9050361121725,4245926
2023-03-28,143.11529541015625,144.3996852767115,141.22028638329297,144.0206860416093,6854316
2023-03-29,143.11529541015625,144.18912871817113,141.62033613370818,143.17845980744787,5971840
2023-03-31,144.98922729492188,145.87356732704072,143.5785087678158,145.24189771143458,10137510
2023-04-03,138.94627380371094,142.33622915033035,138.60937560970365,142.33622915033035,18864744
2023-04-05,138.1461639404297,140.18856529150426,137.7040002727558,139.76745214082305,8249158
2023-04-06,139.8095703125,140.4412400578878,138.56728133936244,138.6725596302604,4767830
2023-04-10,141.4097900390625,141.83090318730433,139.6411225272589,139.80956521628494,4930618
2023-04-11,142.79945373535156,142.9678964038486,141.13605186198257,141.5571649589011,2729894
2023-04-12,142.04144287109375,142.8626185530596,141.1150017659381,142.79945415860496,4260174
2023-04-13,139.91485595703125,142.7152560718296,139.24107228960082,142.7152560718296,8347294
2023-04-17,141.36767578125,141.49400457336392,139.09365471238203,139.91483041517904,2905562
2023-04-18,140.98866271972656,142.3572803139496,140.146436507897,141.36767479613155,5806422
2023-04-19,144.02069091796875,144.5681328481684,140.52545706839544,141.0518484825693,9852864
2023-04-20,144.736572265625,145.28401413486796,143.7469539468998,144.8418505367372,4865018
2023-04-21,145.7893524169922,146.92635001423002,144.27334276932382,144.77867075097913,6552688
2023-04-24,146.21046447753906,146.46312204093454,144.33650615713213,145.78935140341176,4245824
2023-04-25,146.33680725097656,146.77897088054647,145.38930274359615,145.38930274359615,3084392
2023-04-26,146.96849060058594,147.1790471773776,145.32615187188162,146.04203652216117,2639794
2023-04-27,149.7688751220703,150.12682383612957,146.90531111230075,147.38958861892104,7271052
2023-04-28,150.59005737304688,150.88482885228538,148.4213273308054,149.91627379694734,6742936
2023-05-02,152.06393432617188,153.66415887456085,150.75848122019602,150.88481000246577,6425960
2023-05-03,151.93760681152344,154.88539861768876,151.5375570629267,152.96933908422227,8712958
2023-05-04,155.1170196533203,155.45390500732645,152.08500006185503,153.20094725477196,8282286
2023-05-05,153.8957977294922,155.66446515583635,153.30622906935804,154.59063182024713,3300230
2023-05-08,154.8433074951172,155.26442063722916,152.63246349902929,153.89580292536522,2400728
2023-05-09,154.569580078125,155.81186903938593,153.57997443422812,154.06425199745814,4179678
2023-05-10,156.7172393798828,157.07518808923055,153.87472592250396,154.96962256524623,5561956
2023-05-11,156.88568115234375,157.8752995132148,156.4435175353821,157.1383515840441,3387368
2023-05-12,152.40081787109375,156.61194858237764,151.17959253509164,156.61194858237764,7791814
2023-05-15,150.33737182617188,153.22199903792475,150.0636508903161,152.44293725791096,4809530
2023-05-16,152.56927490234375,154.25372734554423,150.337380555644,150.86377194414416,7572742
2023-05-17,153.60101318359375,155.60130053828073,153.26412782229286,154.4432394381988,7759756
2023-05-18,151.8955078125,154.12740221219016,151.64283736975048,154.12740221219016,3426890
2023-05-19,151.72703552246094,152.65348942641688,150.59003793271626,151.64282061841567,2315526
2023-05-22,152.27450561523438,152.75878312931596,150.99010289809786,152.42189777639464,3206888
2023-05-23,154.38006591796875,156.23296099835267,153.70628238382403,154.54850858866692,11943178
2023-05-24,152.99037170410156,155.43283519718275,152.37976546934445,154.35898916830496,3750960
2023-05-25,152.99037170410156,153.36938374450014,151.74809587048134,152.8640429248693,3352570
2023-05-26,153.41151428222656,154.54852491945053,152.9061862167352,153.70629862561157,2185592
2023-05-29,152.31663513183594,154.67485854705166,152.0218507792571,153.41151906689163,2341038
2023-05-30,151.76914978027344,153.28515942174778,151.60070712040988,152.8640463464133,2722688
2023-05-31,153.07460021972656,154.31688891088095,151.68493223585128,151.76914713864164,23214480
2023-06-01,153.5167999267578,155.34864477392549,153.32730671237397,153.83263480208487,3537282
2023-06-02,151.62176513671875,154.4642785358897,151.22171540616503,153.53783743511914,6932474
2023-06-05,150.25315856933594,152.4429519702228,149.49516008129584,151.64283959921318,5858136
2023-06-06,149.9794464111328,151.17962146377613,149.32672616652422,150.35844567740082,4213074
2023-06-07,155.01171875,155.60127445914205,150.23208298592402,150.33736125010478,12830856
2023-06-08,152.06393432617188,154.8011693203933,151.7270361545339,154.8011693203933,7164382
2023-06-09,151.36912536621094,153.28518503865277,151.0953915404164,152.06395948636273,3085970
2023-06-12,156.5066680908203,156.86461676646363,151.68493120572208,151.8112599847252,9434298
2023-06-13,157.327880859375,158.71754916196525,156.82253992133096,157.70688013723108,7974634
2023-06-14,157.3068084716797,159.39132365741034,156.1908612197782,157.28575795519882,6714368
2023-06-15,159.5597381591797,160.21247112238044,157.07517363970652,157.9595136486989,12210880
2023-06-16,158.6754150390625,159.4755402308164,157.66474614322084,158.75964280177942,4278588
2023-06-19,157.81214904785156,159.475551089631,157.55947859384855,158.75965361184802,3034770
2023-06-20,156.8435821533203,157.93846595260703,156.44351956033714,157.9174154377562,2415876
2023-06-21,156.990966796875,157.81214252560798,156.38036048056946,156.84358748520467,2680298
2023-06-22,157.24363708496094,159.47554434095923,156.29613256106092,156.40141084149423,4024128
2023-06-23,151.43228149414062,156.23296852268024,150.88482672381562,155.89608316505917,10934896
2023-06-26,150.88479614257812,152.80086817333842,149.7688491638661,152.37975513598673,5281280
2023-06-27,151.74810791015625,153.15883936314793,150.75848955648436,152.02182885444373,6784532
2023-06-28,153.8747100830078,154.46426579876552,151.26381681283763,151.83230916471248,7166772
2023-06-30,153.5799560546875,155.306509521201,152.12711068751156,154.06423355996208,8391660
2023-07-03,158.0437469482422,160.00193321443692,153.03250344908415,153.79051476703603,12429962
2023-07-04,158.61224365234375,159.32814104982972,157.1383478292211,158.04373840744037,5390328
2023-07-05,162.78128051757812,163.01290045736943,157.9174288495532,158.61226296622058,12565366
2023-07-06,165.623779296875,167.24506732375374,162.1285456608317,162.7812658339903,13080534
2023-07-07,164.928955078125,167.56091214515544,163.93933665065097,165.49746037487415,6527978
2023-07-10,162.63389587402344,165.56062441540672,161.74955573114718,165.07634688639322,7264538
2023-07-11,164.6131134033203,164.97106211986232,162.2969912803867,163.39188794513487,6249314
2023-07-12,162.63389587402344,165.39218173375238,162.1496054936571,164.44467719167488,3379704
2023-07-13,159.83348083496094,163.24449970453742,159.4544815941975,162.84444994814643,4556112
2023-07-14,159.83348083496094,160.75993484691844,158.17009170845668,160.022986881019,6358916
2023-07-17,160.75991821289062,161.62319488593602,159.6018572434461,160.02297032324412,3944706
2023-07-18,159.580810546875,163.26555008323976,159.34919063663537,161.68637599622627,4545860
2023-07-19,161.9390411376953,162.33910373231063,159.41236248038308,160.02298162977442,4894862
2023-07-20,163.37081909179688,163.85509654741648,161.39158254109824,162.52859295981463,5790108
2023-07-21,164.50784301757812,165.49746145148993,162.54966951723947,163.37084526803613,4677570
2023-07-24,164.0446014404297,165.03421978650618,163.24448912813338,164.4025501423746,2997768
2023-07-25,162.71810913085938,164.61311819570173,161.83376899699573,163.30766493631756,4256186
2023-07-26,163.05499267578125,166.33966961885343,161.60214738287343,163.3497641263202,12787834
2023-07-27,159.7071533203125,164.9289535217542,152.927229409351,164.23411943288562,16459384
2023-07-28,157.2646942138672,159.93875214972385,156.69618895180673,159.93875214972385,7259444
2023-07-31,158.97021484375,159.37027747860017,156.50670033484107,157.36999000705632,10035348
2023-08-01,158.97021484375,159.93876995258773,157.6015971000621,158.97021484375,9122844
2023-08-02,155.432861328125,159.4755500107646,154.7590777391262,159.0965379066476,9528240
2023-08-03,154.96963500976562,156.54880927956623,153.41151125635446,155.58025420129644,6404888
2023-08-04,151.76914978027344,156.16978655805914,151.62175763363615,155.0327761141156,6557502
2023-08-07,151.8744354248047,153.05355980381543,150.80060217109215,152.86405377017118,4002256
2023-08-08,150.69532775878906,153.22200639825004,150.0847086137118,152.65350113410088,6307980
2023-08-09,151.74810791015625,152.31661316450834,150.7795400709096,151.60071575512396,6443716
2023-08-10,152.71664428710938,153.70626252018062,151.41119126803778,152.37975898924913,8137376
2023-08-11,152.24827575683594,153.93022952070288,151.9715020094697,152.99344284303572,5578802
2023-08-14,151.82247924804688,152.8231348786704,149.5869777942786,152.4399086569612,5111068
2023-08-16,152.3972930908203,153.9302106505923,150.80050667328305,151.90761452171176,3864088
2023-08-17,151.9927978515625,153.41925014075795,150.88568988520873,152.86570265492233,4778606
2023-08-18,150.26824951171875,152.58891771328385,149.9063086461515,151.99278669659273,4777304
2023-08-21,149.9063262939453,151.11988675327586,149.3101952070744,150.26826720212225,5180764
2023-08-22,147.7134246826172,151.0347490916969,147.54310335271978,149.927640955337,8015338
2023-08-23,146.81919860839844,148.79922436870118,146.5850084405712,148.67147364514608,6414210
2023-08-24,149.565673828125,150.24697202314687,147.3940415166663,147.94760198529505,8741756
2023-08-25,149.13986206054688,150.80051745457587,148.60759988331438,149.58695709154935,5113762
2023-08-28,151.29019165039062,152.39729954571166,150.01276246225444,151.26890636179436,10985570
2023-08-29,151.9289093017578,152.69537462687228,151.077289825863,151.58826670927266,6253738
2023-08-30,149.86373901367188,151.07728634310067,149.11857198944216,150.39600117383597,9709432
2023-08-31,145.00949096679688,149.88501732480867,144.3920746865573,149.45920761649955,13575650
2023-09-01,146.563720703125,146.86177973041114,145.00950472459542,145.22240959894935,9980752
2023-09-04,146.77662658691406,148.50115088316824,145.96757766305916,146.75532830252283,6898572
2023-09-05,149.1185760498047,150.1405168262099,147.0108126402898,147.28758637217507,8363178
2023-09-06,150.3747100830078,150.67278210482908,148.20307776673334,149.0121266846247,6751054
2023-09-07,150.99212646484375,151.69470989066429,150.3746971846093,150.73663803872324,7249346
2023-09-08,154.12185668945312,155.20766644199705,150.7579489963353,151.05602104334278,10344130
2023-09-11,154.8883056640625,157.01735453916987,153.5895910481202,155.50573503571687,10452850
2023-09-12,148.3520965576172,155.6334450106781,147.77725086493436,155.42054016114227,18168222
2023-09-13,151.41796875,151.65215894409235,147.84116899891168,149.2889197321279,9713718
2023-09-14,152.7592315673828,154.24956553389387,151.63083844881777,152.43987428884475,10116738
2023-09-15,149.9915008544922,152.674097375237,149.5656910578861,152.41862189302034,12383408
2023-09-18,153.44053649902344,153.75989379172515,149.31017698220856,149.99147513890853,10007488
2023-09-20,150.11923217773438,151.92892373594267,149.54439937263828,150.73666155429046,18292152
2023-09-21,151.26890563964844,152.65278725352277,149.79985688243227,150.31083375312005,9879542
2023-09-22,149.86373901367188,152.22697780692775,149.60825057785678,151.3753583506652,3982102
2023-09-25,149.84243774414062,150.52373589450892,148.20306772457107,150.48115232360811,4959752
2023-09-26,149.73599243164062,151.0985887971456,149.41663512672685,149.84244486661188,3788360
2023-09-27,148.60757446289062,150.39598027034464,147.58563385635114,149.73596748666716,5969046
2023-09-28,146.45726013183594,149.03340377056887,145.6269259700987,147.77725988377287,9701978
2023-09-29,147.58566284179688,148.24566276041682,146.9043646387387,147.22372195317075,2669870
2023-10-03,145.3501739501953,148.69278338993288,145.13726905587677,148.39471134001354,10514554
2023-10-04,145.3501739501953,146.88309178822539,144.58370853383852,145.3501739501953,6049760
2023-10-05,146.670166015625,148.07533292023047,145.96756956864064,147.1172610321772,7115506
2023-10-06,147.84117126464844,148.60762372495506,146.47857467445428,146.90438448455444,3717076
2023-10-09,144.7753143310547,145.4778978163719,143.13594420219306,145.2011240790872,8740080
2023-10-10,144.9456329345703,145.88241956068552,144.4346690432473,144.79659692659536,3572978
2023-10-11,145.8611297607422,147.03210661415392,145.41403470549443,145.71210673878144,4799512
2023-10-12,148.4798583984375,149.18244185565524,146.4998327535306,146.86177362381903,7703802
2023-10-13,148.05406188964844,149.28890762089924,147.77727514403253,147.79857342929378,3981804
2023-10-16,147.86244201660156,148.37341893634635,145.62694073341322,146.90437003809228,3262470
2023-10-17,151.0347137451172,152.31214291241838,147.62823596564735,148.56500955819266,10443728
2023-10-18,149.1185760498047,151.80117221220365,148.54373030223863,151.16245760261512,9162228
2023-10-19,150.60891723632812,150.97084513640527,148.67147503246463,148.82051104732838,5743188
2023-10-20,147.50050354003906,150.2256835025616,146.71275285693068,149.28890979386986,4400690
2023-10-23,145.9675750732422,147.88371892160865,145.47789646648496,147.13855186946614,7813800
2023-10-25,144.75401306152344,147.54306140536877,144.136583797164,145.86110788844533,5429774
2023-10-26,142.64627075195312,144.32822451540895,141.13465128961894,143.7533787358302,7743878
2023-10-27,142.62498474121094,144.0301517555875,142.2204602701145,142.64627003140225,2996088
2023-10-30,147.7134246826172,148.56504432678875,143.54049362405044,143.92371986499074,21873188
2023-10-31,148.71405029296875,150.7153612499738,146.75532290849864,148.33082412951808,10673186
2023-11-01,151.97149658203125,152.75924721538854,149.2676020811639,149.2676020811639,13929780
2023-11-02,153.52569580078125,154.14312511860425,152.12052886359493,153.6960300916855,10130432
2023-11-03,153.9302215576172,154.8670081868227,153.37667409152073,153.7811855491506,5627900
2023-11-06,155.9528350830078,157.1876808710765,153.86636971769403,154.48378611438662,9072020
2023-11-07,158.7418670654297,159.10380794608233,155.9315331560847,156.18700860625637,10702176
2023-11-08,163.59609985351562,165.17158802293758,159.2741207936508,159.87026479824004,24020912
2023-11-09,163.31932067871094,166.34257243349074,162.9999633735162,163.97933357292257,12843896
2023-11-10,163.53224182128906,164.40515967249115,162.02062229082486,162.5741698103709,4932486
2023-11-13,164.83094787597656,165.5122460379283,163.2980302602556,163.2980302602556,4838906
2023-11-15,167.151611328125,167.51355221275014,164.85224128856854,165.21418217319368,11266250
2023-11-16,169.7490692138672,170.87746255197786,167.3432465130614,167.76905630062643,15416172
2023-11-17,166.17227172851562,173.3471693399456,165.74646193548932,170.3239172105221,16380696
2023-11-20,166.9174041748047,167.5135351622071,164.97997521707666,166.34255847475632,4506882
2023-11-21,165.2141876220703,167.42840358188866,164.61805655432929,166.91742666972053,4477214
2023-11-22,171.2180938720703,171.5161528842422,166.53418687380005,166.91741302926766,25730664
2023-11-23,175.1355438232422,176.07233046494306,170.60067261455677,171.8355182824845,16239092
2023-11-24,174.83750915527344,175.8594500919801,173.30459125287143,175.8594500919801,10975546
2023-11-28,180.75625610351562,181.3523872113985,175.90202708977841,176.30653859402446,23186856
