Date,Close,High,Low,Open,Volume
2022-08-16,945.7169799804688,953.9642971240047,936.100261559208,939.3290409124182,1321660
2022-08-17,948.2322387695312,953.4525971432121,945.0563047249,945.6712684076634,792000
2022-08-18,939.6966552734375,948.1097813327156,935.9657580344368,947.4971636775716,978420
2022-08-19,934.0869750976562,945.089868436272,929.7194721393998,941.731351624405,733960
2022-08-22,934.6300048828125,943.1728684760482,929.7195621503582,932.1699740721853,795880
2022-08-23,942.9638061523438,946.0052517809988,924.9700329261966,927.3171590286249,857620
2022-08-24,945.1452026367188,947.3505674842528,930.5868385942638,942.6371360531107,675360
2022-08-25,938.2071533203125,950.6682475071984,935.1993737859464,945.142782541449,518180
2022-08-26,938.2769165039062,944.9050351493049,933.4673544803329,938.8486539079427,559780
2022-08-29,943.9584350585938,949.3709954301611,926.6012678000504,932.1219233653675,969240
2022-08-30,957.3876342773438,960.7101389728863,944.6142201653886,944.6142201653886,2195020
2022-09-01,948.1194458007812,963.3528927482827,940.5110802035317,946.5362587102827,1581240
2022-09-02,939.89599609375,953.6471938773269,938.3680591614603,949.0490133998926,624820
2022-09-05,925.3807983398438,940.8977658954818,923.8096350660413,936.9266313658663,994480
2022-09-06,914.9161376953125,927.7016357050854,910.2627654002652,925.42893850622,1187400
2022-09-07,921.517822265625,927.6558459983939,913.6235889560653,914.9160390857838,1114720
2022-09-08,918.8488159179688,926.2120753405601,913.1431725744687,922.5604753310723,1092940
2022-09-09,915.3652954101562,930.6804420757024,912.4608017749521,930.6804420757024,968680
2022-09-12,911.3749389648438,920.5880743441767,907.6224581686076,915.3797396220561,871200
2022-09-13,915.9612426757812,925.7077000489115,911.4615964188124,911.4856436432624,1022920
2022-09-14,918.1281127929688,924.1629098850071,906.702397651737,906.7048023739775,1232020
2022-09-15,913.3353271484375,925.2534817404278,911.8338421357164,922.2241184237463,669100
2022-09-16,884.2761840820312,913.335314642039,881.2179641421382,913.3305051979235,2323260
2022-09-19,901.623779296875,905.2153198573583,877.6984944602151,888.6989840717442,1072620
2022-09-20,894.4839477539062,909.0591452491548,892.4875590746766,903.7739176604969,1676000
2022-09-21,896.0814819335938,907.5888400699416,893.2538805525738,894.4526638885345,925980
2022-09-22,895.5241088867188,904.9750775862323,892.749411410431,896.0814765648528,1558620
2022-09-23,888.68212890625,896.384160613401,886.4791688328359,893.2514528540507,716840
2022-09-26,886.6353149414062,907.6128794296687,883.9566890556451,888.677334622568,2261700
2022-09-27,897.1746215820312,903.0532292069464,891.074955459692,891.1879187565979,1386280
2022-09-28,905.2608642578125,911.8938498810505,890.1138725771476,896.3264424206386,2110340
2022-09-29,911.901123046875,919.1490727900939,902.8729751211109,909.7894251236952,1743900
2022-09-30,919.8602905273438,922.2722857801424,907.8099918048524,910.5006416011304,1619460
2022-10-03,912.54736328125,919.819360366347,901.8519802827195,918.5484940359559,1040920
2022-10-04,925.003662109375,929.7194979733838,915.3628968679105,924.9147460458728,745780
2022-10-06,927.3242797851562,938.1349709646581,924.3020722379699,929.3398472894074,1340720
2022-10-07,928.326171875,931.160987437075,920.955698335014,926.125616455856,792260
2022-10-10,918.6229858398438,922.7526562625501,913.1407471794151,917.7076664730386,692380
2022-10-11,886.474365234375,923.2162907777764,884.566892710945,922.7526486186929,1098520
2022-10-12,899.7091064453125,901.7006856590345,886.4743951130829,890.801076907672,774960
2022-10-13,901.5468139648438,909.1383453330056,893.9240798625636,902.8128707668675,605540
2022-10-14,909.443603515625,913.5636554453303,905.6958729942529,910.9258509370798,441300
2022-10-17,909.0662841796875,915.7857227514869,902.9185829377699,905.6957436445713,348500
2022-10-18,931.5381469726562,933.5177024929128,912.4224243094314,913.863849940252,1070220
2022-10-19,948.4148559570312,953.6472381301428,925.1309869611373,931.5381638896873,2609600
2022-10-20,963.8861694335938,967.8548995783057,946.536215685808,947.4491303652991,2257080
2022-10-21,975.1221313476562,977.7671499889057,960.1096842581478,963.8862127476573,1143860
2022-10-24,1002.9944458007812,1011.4004167339148,977.7695534413676,978.0073863476881,903960
2022-10-25,974.51904296875,1011.3426117417094,971.3767163018601,999.3884447277702,1427060
2022-10-27,967.352783203125,983.7730478905253,956.6261969963545,983.4607272560805,2029480
2022-10-28,974.521484375,978.821714239783,963.3600541222901,967.3527728004468,1298600
2022-10-31,984.2340087890625,989.3863744797667,973.9196602719735,980.3214275895097,1591100
2022-11-01,995.18408203125,1002.187599188559,984.5530755151628,985.9813087363974,794120
2022-11-02,985.3916015625,1000.5030717038662,977.4286722485016,995.1863887141355,866340
2022-11-03,987.136474609375,989.6280798570787,973.9221166713461,977.4432274830372,706560
2022-11-04,987.2259521484375,992.5281213293533,981.396905496781,987.1365068801684,377460
2022-11-07,989.8817749023438,1001.4697747329446,984.5627317019593,988.4922462572526,1354440
2022-11-09,982.1315307617188,1007.3834154485455,976.5780183174855,996.4164585385612,1044900
2022-11-10,975.1425170898438,986.003036374415,968.8422311680712,981.1503358837568,779820
2022-11-11,982.2572021484375,990.8363953274926,976.3411885861586,980.0193595394451,716740
2022-11-14,969.8209838867188,985.6381039311213,961.4834583154792,982.281369596284,969520
2022-11-15,969.3546142578125,975.6572603420111,959.4196408328016,974.5963663468979,786820
2022-11-16,971.4015502929688,973.6418120041131,958.2113235838972,966.2902489419508,895520
2022-11-17,966.234619140625,973.4218054965587,960.9977052880398,972.9529848851049,555640
2022-11-18,963.049560546875,968.8809673967104,956.0363669067789,966.42806654707,733720
2022-11-21,955.1517944335938,959.8836022105072,950.5069538839921,959.5162630264892,996880
2022-11-22,947.98876953125,959.3858427335945,944.9220241546273,955.1518248468501,948440
2022-11-23,945.6494750976562,957.6313649474872,942.9862953456291,952.1696575248023,1034440
2022-11-24,953.8829956054688,960.5988830661237,942.5439211185196,948.5445415187625,1193920
2022-11-25,943.9215087890625,958.1629526461637,939.6028838804574,957.002937285651,1157160
2022-11-28,957.7496948242188,959.1900231141299,940.5695378072703,943.7112140640778,1060000
2022-11-29,972.5276489257812,984.7946889324927,953.6195932583107,954.5862628916187,1474460
2022-11-30,975.5557861328125,983.0547331815602,958.9556653769185,972.5276863099746,6267780
2022-12-01,969.0621948242188,983.5815927620558,963.5280343297077,975.8530731435565,1058520
2022-12-02,954.644287109375,973.3251900898208,951.1667189677469,969.0621438485762,1392340
2022-12-05,954.692626953125,959.4196558408436,945.0501205111291,955.0599661509949,1699980
2022-12-06,962.372802734375,966.1863216091203,946.1279262380456,954.1512725863088,1362180
2022-12-07,962.3606567382812,970.4952192281237,958.3683065479767,962.8029269630105,1139120
2022-12-08,957.2615356445312,971.4546577861889,953.6679129697332,961.8362831544778,812480
2022-12-09,978.3543090820312,980.9256244329455,959.1393304381663,965.1230180300909,1535100
2022-12-12,990.2250366210938,991.8030729231152,973.6780167658945,978.7530324899163,1621200
2022-12-13,985.4375610351562,997.4073555546466,982.6197401284091,993.7848222513433,982680
2022-12-14,969.73876953125,988.4510598962796,966.9910418585185,985.2852523393075,1633600
2022-12-15,953.9990844726562,973.917294573924,949.0013596899659,969.7388553947616,791080
2022-12-16,954.0401000976562,959.9029538323048,945.8910821014155,953.3779337533842,1386420
2022-12-19,970.6160888671875,972.4696590238776,957.0005257309124,957.0029447650486,1308960
2022-12-20,973.2213134765625,974.7824755756604,959.4704018249355,973.9197063626933,933520
2022-12-21,981.8560791015625,983.489753216118,969.6735867337126,974.6447020691116,1407560
2022-12-22,981.48876953125,987.9364399527819,974.2822303497163,985.7614331133556,753760
2022-12-23,973.0858764648438,988.6613285177625,969.3303556472565,976.3362911786264,1488080
2022-12-26,961.7154541015625,978.5427274695891,959.9029485340888,975.1255762667448,667640
2022-12-27,955.843017578125,967.5252425098068,954.3446912962372,961.8363817065141,805820
2022-12-28,959.1103515625,961.6381834292362,952.6530049409208,956.519683804202,706920
2022-12-29,957.3896484375,962.6845602243058,948.8128742967581,958.936296282784,797020
2022-12-30,947.6263427734375,961.3530650040299,945.4924594239262,958.9146193228302,852880
2023-01-02,945.4778442382812,952.894602932251,942.563321097264,948.1410238313667,503280
2023-01-03,953.4891357421875,955.1155527694142,941.3405097388444,947.2879709445158,628300
2023-01-04,943.4647827148438,956.9063531223278,942.5029510899521,956.0363267979104,639680
2023-01-05,955.843017578125,961.5536496906525,943.4454664861121,944.4363265600646,1027860
2023-01-06,961.1233520507812,963.1146890814183,955.8695050961093,957.0029110502599,787720
2023-01-09,970.8118896484375,974.6109536308336,961.6672317083917,963.5256401152486,722880
2023-01-10,967.8272094726562,975.804652815381,964.4970255751832,969.7170650866377,633360
2023-01-11,954.9874267578125,970.7731586744202,953.0106038423088,970.0529945046951,650200
2023-01-12,960.5433349609375,964.2529532561277,954.1029221692212,954.9874036379235,661240
2023-01-13,956.24658203125,964.2529952478322,953.3803805010485,964.2529952478322,695420
2023-01-16,953.8903198242188,958.9363071523419,952.2179411841219,958.9363071523419,485300
2023-01-17,964.0474853515625,965.0359262581093,952.783400875201,953.904711651117,803740
2023-01-18,958.1315307617188,968.694804024774,955.714856613197,964.2505662260094,727980
2023-01-19,951.2560424804688,961.5945808927096,947.8993082677754,958.1314681837955,619980
2023-01-20,928.0053100585938,950.6157279907316,925.5789597263027,950.2411316902812,1440440
2023-01-23,936.079345703125,939.6028753660137,925.6369065206846,930.4195139298232,758000
2023-01-24,932.3866577148438,939.3128833156646,925.528165068481,937.6695331584166,754240
2023-01-25,929.7186889648438,935.2770392295585,925.5861527763975,935.2045272085481,823200
2023-01-27,928.7931518554688,937.3796023854751,919.5952756715299,930.9053227504925,895540
2023-01-30,926.3546752929688,928.6626108814303,917.2728540560357,928.2928526603783,996600
2023-01-31,919.1940307617188,928.002795496934,914.904434506492,928.002795496934,2350000
2023-02-01,922.678955078125,926.8936207346961,914.2399476280216,923.1695470222187,1376100
2023-02-02,916.1417846679688,924.5711744769933,911.1103117512829,924.5711744769933,1418440
2023-02-03,918.5441284179688,920.9776770487832,907.2244043317016,918.597288174463,1111560
2023-02-06,919.3753662109375,921.236193521504,906.4606736078142,918.3361845177636,1382680
2023-02-07,917.2728881835938,923.1647115963943,912.536183124246,919.4962166601065,797460
2023-02-08,918.0897216796875,921.4706466402329,913.0268008589738,915.9195528944795,465340
2023-02-09,918.3507080078125,922.4131514884915,915.9605841892644,918.2878721187294,694680
2023-02-10,919.4888916015625,921.7267341181682,912.2968673128468,918.8194681737524,527660
2023-02-13,919.6315307617188,927.9545422877505,915.9170743113136,922.927848307746,649780
2023-02-14,922.3430786132812,930.9029199156231,919.6653846674204,923.8848884624183,771780
2023-02-15,930.9488525390625,932.7782915231198,914.9553183782151,921.9612548855821,639960
2023-02-16,948.7306518554688,956.9956652941806,925.1028249832058,939.1195344526483,3480140
2023-02-17,919.3656616210938,946.1303272231195,909.7351917522216,946.1303272231195,3768700
2023-02-20,909.7836303710938,925.3445698993174,907.702847882433,919.7862191268745,1306220
2023-02-21,911.0233154296875,915.1364995384603,906.736137862832,912.5893155532646,899080
2023-02-22,902.5867309570312,912.6715074706387,900.5083675865181,912.6715074706387,841600
2023-02-23,901.3228759765625,909.8368148668598,896.6344924057202,901.9004351773852,985360
2023-02-24,902.9130249023438,911.0379124245587,899.7278646147296,905.8299673763524,777500
2023-02-27,900.1024169921875,910.8445222023398,893.7827784461324,903.8361668975194,1032500
2023-02-28,902.3861083984375,905.0444499068421,892.2433342869246,900.4624452561252,2183640
2023-03-01,907.647216796875,909.6554871421869,897.801688834229,903.8361170059038,1278520
2023-03-02,893.287353515625,908.6694605439144,892.0814355011598,908.667041509784,781400
2023-03-03,891.7478637695312,899.7107927621968,889.6018855879464,896.537728135406,920360
2023-03-06,894.8871459960938,896.7818396966392,890.5443897967775,895.2327138659314,1058980
2023-03-08,895.051513671875,897.7364646600107,889.2176881317628,889.5777702263986,914920
2023-03-09,895.8948974609375,897.9877749946725,890.7860743675518,894.1694181117584,1132300
2023-03-10,893.4806518554688,895.619432059614,887.1634916436717,895.619432059614,472680
2023-03-13,885.34619140625,894.1646333740383,882.5718540905976,890.7837084623199,729520
2023-03-14,882.7941284179688,891.0277537174682,880.2977441566799,886.919407687309,877580
2023-03-15,869.6812744140625,887.9392597734574,864.2026928894627,884.5027561452555,1559160
2023-03-16,891.7840576171875,894.1693430770905,868.4438612095381,869.5192692949653,1660860
2023-03-17,911.4800415039062,912.2944890105224,892.9586768317521,894.116273186418,2668600
2023-03-20,915.3322143554688,917.8527888271972,901.5208869903907,913.5027756100067,1512900
2023-03-21,914.8271484375,930.854547693188,909.6385561911491,917.852829150448,1955240
2023-03-22,909.6217041015625,918.7712590802978,903.7733640199428,918.7712590802978,564960
2023-03-23,920.4845581054688,926.548014681053,904.326708064344,909.6216197931985,1133700
2023-03-24,916.0693359375,923.169496044796,912.9228215738462,918.5802343394129,525980
2023-03-27,913.0678100585938,924.5132047244897,909.3968962070329,918.3361714740589,717080
2023-03-28,915.72607421875,919.300344403161,911.086072070968,913.5027460021909,709620
2023-03-29,920.8954467773438,924.3778529516932,912.3524801438491,914.9528238627739,972120
2023-03-31,952.3870239257812,954.6780261357429,925.82780052083,925.82780052083,2968880
2023-04-03,952.43310546875,956.5196804376961,936.995359480998,956.2296913241381,1274800
2023-04-05,958.0686645507812,960.5313002708158,947.3845579184538,950.1879234423456,943020
2023-04-06,952.568359375,958.9363194718264,947.5779507684051,956.7613126988309,819560
2023-04-10,943.9625854492188,952.964696527533,942.5512265257685,952.1696013035701,448280
2023-04-11,950.94189453125,951.9279164323449,941.2945505214478,949.6562664062586,882520
2023-04-12,939.6173706054688,951.9278938694147,935.9754263470762,951.9278938694147,1137640
2023-04-13,940.8281860351562,951.2029517092515,938.4549954839814,942.5029247119109,923020
2023-04-17,978.4822387695312,986.4862910881747,942.606726338428,946.8528389229467,3887020
2023-04-18,998.630126953125,1000.5030493280749,976.3363090061407,976.3363090061407,2797200
2023-04-19,996.5736694335938,998.7461981921329,985.423101564485,998.5625875925844,1797480
2023-04-20,989.5362548828125,1001.5036299423418,985.0363793144157,995.4280781148377,1044260
2023-04-21,995.6445922851562,1000.023620667009,990.3279715299268,994.4909243610217,886100
2023-04-24,1004.992919921875,1005.9498429083989,990.99105770228,995.8437447372992,1157360
2023-04-25,1003.8223266601562,1016.6171547096797,986.4711741135785,1005.9498764122945,3369280
2023-04-26,1021.3604125976562,1024.408477205859,994.4617345891692,1000.6064867333378,2497880
2023-04-27,1027.2406005859375,1029.7981669206886,1020.0878111992092,1023.3035660324242,2044640
2023-04-28,1057.0706787109375,1061.3550703893952,1026.4001646833574,1028.9236947446936,3330320
2023-05-02,1056.3154296875,1073.4698376209797,1052.752436034175,1058.94581176814,1783400
2023-05-03,1062.623046875,1066.0305658535617,1048.1815609147673,1056.2741961278696,1140260
2023-05-04,1053.78466796875,1068.4156643108345,1051.0692550448716,1062.7759970358625,1270680
2023-05-05,1069.6251220703125,1072.483794578008,1056.5121108062224,1058.9433758997823,1101520
2023-05-08,1067.84716796875,1083.2334788816813,1057.022162197086,1071.0896058000483,1513120
2023-05-09,1067.26904296875,1075.7017997868918,1061.2140657532316,1068.6607259431532,865740
2023-05-10,1071.0897216796875,1074.970899192776,1067.1793704058443,1067.2692635385763,1208820
2023-05-11,1069.62255859375,1080.0760134644447,1066.2465857781478,1073.4696994283352,1378740
2023-05-12,1058.6614990234375,1072.0318547626741,1056.0311173529308,1069.5836311735875,1339220
2023-05-15,1058.294921875,1069.6276237204797,1056.5778206818156,1059.9173862319278,1451400
2023-05-16,1057.9937744140625,1068.1265566820096,1055.0597954188493,1062.5889974579802,1545140
2023-05-17,1055.6669921875,1063.3807242132505,1049.230738812838,1057.9937774766154,1335760
2023-05-18,1053.0972900390625,1066.2321229568047,1051.6691989379442,1061.374573421694,1023500
2023-05-19,1053.609619140625,1058.9456889327616,1044.6694045089992,1058.9456889327616,1464400
2023-05-22,1044.1204833984375,1054.0395609859543,1040.5890356174586,1054.0395609859543,1021900
2023-05-23,1039.6953125,1049.7163795506672,1037.67449613854,1041.9443008496905,1109180
2023-05-24,1038.5732421875,1044.2760004762376,1033.4436415257605,1039.695364568352,887280
2023-05-25,1043.1539306640625,1050.7851222305217,1035.1851061892037,1044.373180376482,1630040
2023-05-26,1048.34423828125,1050.6393593199805,1038.058353247808,1043.6421634574697,1263180
2023-05-29,1055.518798828125,1061.3745414101843,1046.9038828067278,1055.3002328241407,1068740
2023-05-30,1047.9896240234375,1055.4775555718875,1044.9098949391534,1053.1167343280642,939620
2023-05-31,1052.7816162109375,1061.7801794540098,1045.1018017918057,1048.2592090479743,8495880
2023-06-01,1062.5550537109375,1065.0154929793987,1047.9095875221235,1058.2659175937915,1197320
2023-06-02,1070.917236328125,1073.2755671342002,1059.9173059456098,1068.6608950872326,1164960
2023-06-05,1060.604736328125,1074.9611916603003,1058.460109101058,1068.6148312627517,1630180
2023-06-06,1054.350341796875,1065.33568288906,1050.0829095780584,1062.5474548183454,1570460
2023-06-07,1086.5242919921875,1089.2931895999182,1056.5119703164137,1056.5119703164137,3136240
2023-06-08,1075.8935546875,1096.715432501582,1072.9087001085302,1091.0054409139846,1458580
2023-06-09,1072.228759765625,1082.262042618942,1070.6476843073028,1073.562214045056,1418300
2023-06-12,1082.7161865234375,1085.6136387633796,1070.0768338372652,1071.0896138851167,1247040
2023-06-13,1092.5892333984375,1101.5951495568743,1082.8620375181729,1085.6137398176752,1666940
2023-06-14,1104.060302734375,1105.1411549554487,1092.9486580442583,1094.1630454420854,1447540
2023-06-15,1115.594482421875,1117.236277069862,1099.3847843818978,1104.0601753239837,1475140
2023-06-16,1115.70849609375,1125.7490113398737,1111.2759828905098,1115.5944101107257,1470820
2023-06-19,1107.2711181640625,1124.5226521567251,1105.638929434223,1118.4507155900042,866620
2023-06-20,1115.0771484375,1117.2339905020913,1103.635224028095,1107.2711519358484,1377540
2023-06-21,1111.9708251953125,1120.6221498347609,1105.821209853591,1115.1040396843355,1292840
2023-06-22,1094.5467529296875,1111.929450529277,1092.5940086098865,1107.5212482268767,998060
2023-06-23,1094.7386474609375,1098.7752994636444,1090.6971331651432,1094.5467647727544,870300
2023-06-26,1099.3023681640625,1102.6637545234,1093.1915328435734,1093.9225371308637,700300
2023-06-27,1099.61572265625,1110.9216222051725,1093.1964280007899,1099.3290845291417,882660
2023-06-28,1104.8057861328125,1107.5211987827802,1096.8345907243497,1101.2063849300712,1112480
2023-06-30,1112.101806640625,1114.6253365500738,1099.0204603996478,1105.0923966449498,737240
2023-07-03,1099.38720703125,1114.8075540662583,1096.9803720182106,1114.8075540662583,1105380
2023-07-04,1098.9744873046875,1109.7072291374022,1094.1873815619956,1104.9954296461747,602980
2023-07-05,1112.3740234375,1114.5161601704249,1096.8347266290034,1097.1262270491734,777760
2023-07-06,1122.0673828125,1136.3000282356238,1112.6218434957964,1114.079108516747,1807340
2023-07-07,1112.6800537109375,1129.227267519618,1109.9500539841704,1124.767951719188,1129280
2023-07-10,1096.8468017578125,1119.2960100429705,1095.3774404332637,1110.8729762999458,727760
2023-07-11,1110.061767578125,1115.2861236990193,1095.3919919034036,1098.291934704671,1370520
2023-07-12,1120.1533203125,1122.0939683206507,1108.347079102807,1114.2732659529227,961800
2023-07-13,1108.5291748046875,1123.140721268069,1106.3967628106768,1120.1532572482079,864320
2023-07-14,1123.9420166015625,1126.9513012346813,1107.5211063858073,1108.5290240250931,909140
2023-07-17,1120.6729736328125,1136.4405588728825,1115.0503843264482,1126.9513794978698,835900
2023-07-18,1116.1265869140625,1126.465839343837,1108.5172159024658,1126.465839343837,651680
2023-07-19,1114.3680419921875,1118.4508267766269,1107.59415567905,1114.8076644744228,557620
2023-07-20,1117.6224365234375,1121.3409046116144,1105.141049427017,1114.370392769204,755840
2023-07-21,1116.3887939453125,1128.503613703413,1113.0007239960278,1117.9627539847575,736860
2023-07-24,1108.49755859375,1119.597105640953,1103.0400500401543,1116.2720089455509,841620
2023-07-25,1106.2049560546875,1124.0370020519351,1101.4614923546135,1124.0370020519351,1251520
2023-07-26,1107.5164794921875,1112.3788915303069,1102.760919317348,1107.079347452176,689240
2023-07-27,1084.4625244140625,1112.3788474595992,1072.3550584366371,1110.3969292926854,3587480
2023-07-28,1092.0208740234375,1099.3533306671354,1077.7590566963831,1084.4624986376245,1344220
2023-07-31,1095.537841796875,1100.4293091696043,1089.5338579274292,1100.235054610216,972180
2023-08-01,1097.5001220703125,1102.1778849042291,1089.30537985797,1098.2093052603243,1300380
2023-08-02,1111.51904296875,1114.2319653975508,1093.4635693745881,1102.1779847406106,2093220
2023-08-03,1091.773193359375,1111.7935085475588,1088.1858881624305,1111.7935085475588,899420
2023-08-04,1090.73828125,1102.6077303102563,1088.6738229916928,1092.751744732855,820200
2023-08-07,1090.9716796875,1095.4551887915081,1075.9473109397436,1090.7385267779491,824920
2023-08-08,1079.796875,1092.8976721228848,1073.5184683838213,1091.4914020173967,1160640
2023-08-09,1079.269775390625,1085.9658644013284,1076.5592249340668,1082.2619830634205,745700
2023-08-10,1068.1630859375,1080.5401131244544,1063.560510145329,1076.5787671005976,1411580
2023-08-11,1061.00537109375,1069.1466286755249,1056.5170001677723,1068.1630223537543,767260
2023-08-14,1063.7791748046875,1070.604056505911,1054.5377330515805,1061.0954257751876,815760
2023-08-16,1066.1302490234375,1074.9758287114594,1058.2342397296077,1074.9758287114594,578600
2023-08-17,1052.5072021484375,1070.0356511453656,1049.3473044222383,1063.8033769735803,1399840
2023-08-18,1060.403076171875,1062.8318509684207,1041.9443877181272,1052.507186232714,1313340
2023-08-21,1070.32958984375,1077.2151906419442,1055.8054442838106,1060.4031580218652,741920
2023-08-22,1069.9212646484375,1073.1516057830079,1064.097068332131,1070.3293414443572,810440
2023-08-23,1077.557373046875,1081.7664583103124,1066.2320257999534,1073.5183494386774,1227560
2023-08-24,1080.5570068359375,1082.747766369376,1075.621779315554,1082.4077616282746,920400
2023-08-25,1077.8173828125,1082.2838140443089,1074.0648785101025,1077.8901986155995,839280
2023-08-28,1070.334228515625,1079.0826789239675,1068.66076969536,1077.9629285036613,830140
2023-08-29,1071.7210693359375,1077.3946534136383,1066.232015197513,1072.082895071626,1048560
2023-08-30,1078.30322265625,1082.2620782433357,1069.1539281356077,1071.7212190633302,1296640
2023-08-31,1068.0,1082.6989466254938,1052.6331404502673,1080.804550131923,4661300
2023-09-01,1064.558837890625,1073.989790828913,1061.8605018888536,1071.089847513688,716980
2023-09-04,1055.94384765625,1067.6869971691322,1050.809384682131,1067.4562161332703,1481820
2023-09-05,1066.4483642578125,1068.592991447167,1056.7381270516,1056.7381270516,1246260
2023-09-06,1068.8599853515625,1073.5184179217317,1057.7119331916474,1066.4482879724999,1125840
2023-09-07,1063.6236572265625,1072.79477323864,1060.0316081286378,1067.606943076247,823180
2023-09-08,1062.9896240234375,1067.6577810399415,1060.403002762686,1066.0378073375955,609540
2023-09-11,1074.8323974609375,1078.3735698659696,1062.5112284381373,1064.2890487838786,939540
2023-09-12,1084.0955810546875,1087.8480850476133,1069.491388629656,1075.1844217558935,987580
2023-09-13,1077.394775390625,1096.3076731975605,1075.9496069493646,1082.0458554084971,1016500
2023-09-14,1091.8653564453125,1093.4343353644986,1076.2871628062067,1079.8331974745804,1621120
2023-09-15,1098.889404296875,1102.7123526542857,1084.1540469539973,1092.9486307822908,2322820
2023-09-18,1108.4637451171875,1109.4644288874106,1090.6486566309732,1098.777818801805,1150640
2023-09-20,1101.704345703125,1108.8110024359457,1095.671307049607,1095.671307049607,1149000
2023-09-21,1094.575927734375,1101.204063294804,1085.6622772603553,1100.7183083609068,923660
2023-09-22,1094.5272216796875,1099.7467149724232,1087.1194595003396,1093.9200280584294,766020
2023-09-25,1099.6885986328125,1103.086511776071,1090.5685959613459,1096.3490330138625,688540
2023-09-26,1117.505859375,1120.2917159785281,1097.6142194292172,1102.6636512313978,1320020
2023-09-27,1111.0672607421875,1117.5058853316848,1104.6771404895558,1117.4792020167831,833060
2023-09-28,1094.81640625,1112.7650288389286,1090.413065868447,1112.3788915838159,1039620
2023-09-29,1093.2835693359375,1102.9064015038357,1089.5481429522588,1095.4233337095711,904580
2023-10-03,1083.9742431640625,1097.5486981446932,1081.0548512360317,1093.283755547798,1000260
2023-10-04,1116.566162109375,1134.665278702814,1095.4260960238187,1107.766596852566,4269760
2023-10-05,1113.2872314453125,1122.4436409103096,1106.3068760319572,1117.4792396537948,1360000
2023-10-06,1112.973876953125,1120.5200370297512,1108.2450005712442,1116.7482022128052,776240
2023-10-09,1111.4971923828125,1116.3037469865371,1107.5212597490975,1108.1066323995783,475100
2023-10-10,1115.684326171875,1118.0621060573526,1108.7525937875278,1115.2933266565424,793260
2023-10-11,1127.0509033203125,1130.5409618913968,1113.8359042821849,1115.6841683356813,1346760
2023-10-12,1120.8868408203125,1131.80909363206,1115.3930421742446,1128.068804036845,1084440
2023-10-13,1144.1641845703125,1146.37439320595,1115.0698837396585,1120.881865540126,1815820
2023-10-16,1122.50927734375,1143.9529397073213,1116.024401140248,1143.9529397073213,1732160
2023-10-17,1133.037841796875,1134.8302488376344,1123.5510347818197,1123.5510347818197,763320
2023-10-18,1130.00927734375,1138.956964196409,1126.951487872598,1133.0380116481153,713420
2023-10-19,1172.2408447265625,1176.838439216458,1122.1181940668348,1129.7153489527507,5848240
2023-10-20,1179.3984375,1202.0006296653632,1165.8992883985452,1170.6670633864724,4158680
2023-10-23,1175.41748046875,1198.5978079631543,1172.046370026025,1180.3843716093331,1584600
2023-10-25,1178.5726318359375,1191.5422648401845,1173.2487767402774,1179.4129783833812,2227000
2023-10-26,1143.7391357421875,1178.470612608574,1137.6866483987349,1178.441438851099,2538800
2023-10-27,1168.578369140625,1176.887198652416,1138.6266409356365,1143.9772984948409,2608740
2023-10-30,1174.1522216796875,1177.9557207813405,1159.256527580036,1170.6693967352703,1452280
2023-10-31,1177.21728515625,1181.8416813293286,1171.7404460511282,1180.3844166174554,1032780
2023-11-01,1166.3660888671875,1182.3596020192736,1161.8369671775893,1182.3572163876224,1273800
2023-11-02,1178.0479736328125,1179.904591533009,1161.4999197997158,1172.1069156337708,2141360
2023-11-03,1172.5391845703125,1182.3571316451223,1171.4545572178815,1179.5673741922842,954280
2023-11-06,1186.732421875,1191.6645958535014,1175.453632963269,1179.916672494566,1485520
2023-11-07,1190.6385498046875,1196.0373533811266,1178.4509544041734,1186.607786665229,1059300
2023-11-08,1186.3416748046875,1192.7493626549153,1183.336852216123,1190.616727068359,726100
2023-11-09,1183.6641845703125,1192.8616295554382,1181.9835070722847,1189.6858767018193,844460
2023-11-10,1179.2889404296875,1184.7756546835287,1175.3045777134594,1183.664188893336,566340
2023-11-13,1176.7801513671875,1187.14536361591,1174.1491573562312,1187.14536361591,570560
2023-11-15,1181.0894775390625,1184.7513031677324,1172.9766592613216,1184.555919918123,1533940
2023-11-16,1176.6361083984375,1185.8995169958384,1174.8332863852888,1182.1154277047754,1388360
2023-11-17,1190.8118896484375,1196.2766554998266,1175.7417368036663,1177.4713195697452,1401020
2023-11-20,1187.3675537109375,1192.3143996431675,1180.696134609143,1190.9097396871023,1082300
2023-11-21,1190.83154296875,1193.098608663099,1181.392195198451,1187.4872453326109,906580
2023-11-22,1189.7275390625,1197.991845285814,1185.2888322444473,1190.6655695477511,736420
2023-11-23,1191.8013916015625,1201.406779089232,1189.7419951882525,1192.8151657177932,736280
2023-11-24,1179.37451171875,1195.6880580565335,1177.864764663602,1194.5717016775234,808240
2023-11-28,1183.26611328125,1185.2887712313554,1166.876703302927,1179.3281508135506,1753940
2023-11-29,1175.883544921875,1188.9529891211728,1173.1255162202817,1183.3832550068146,1254300
2023-11-30,1184.12353515625,1189.2071974227672,1170.892820718978,1176.4944036678487,2944060
2023-12-01,1189.1290283203125,1190.4188201562208,1180.2270432362616,1189.1949910397482,1273000
