Date,Close,High,Low,Open,Volume
2022-07-15,2414.8515625,2419.9284410719883,2352.376667263305,2378.6546440042825,2996964
2022-07-18,2400.749267578125,2449.168530268657,2381.522635387842,2426.6042136750107,1566888
2022-07-19,2414.3349609375,2420.9632752293305,2371.8388747902113,2397.4117225087125,1473121
2022-07-20,2448.6982421875,2461.3906692443366,2383.919947022965,2420.9629386188567,4012897
2022-07-21,2451.4716796875,2472.5786694816798,2436.6638484047844,2460.4504423407425,1990695
2022-07-22,2482.63916015625,2485.0834901986104,2454.856797930956,2460.450822483718,1905780
2022-07-25,2466.65576171875,2495.237135205847,2455.749584460314,2487.2456070787753,1253821
2022-07-26,2394.73193359375,2467.9718443212746,2386.270315841791,2467.9718443212746,1685576
2022-07-27,2427.49755859375,2435.5361430158496,2373.954356732299,2383.685310959491,1404133
2022-07-28,2463.364990234375,2467.9717790742206,2430.364590059756,2467.9717790742206,1442054
2022-07-29,2479.6298828125,2486.7753404444593,2440.70653451562,2482.074441880292,1463059
2022-08-01,2437.88623046875,2480.194321626133,2425.663893023284,2479.724231724384,1559918
2022-08-02,2477.608642578125,2481.2284263663405,2443.527127240507,2444.467306973959,1359934
2022-08-03,2469.240966796875,2504.638639539002,2442.4926715708543,2458.8048806510415,1767904
2022-08-04,2470.745361328125,2485.3181476490777,2458.5700793091246,2476.4334947993248,1189384
2022-08-05,2487.151611328125,2498.668814156996,2470.369539213423,2480.1943724540997,1176666
2022-08-08,2491.8056640625,2498.997947831553,2468.959248654791,2487.1515903501963,1024511
2022-08-10,2484.707275390625,2516.5792794894205,2473.8010976589776,2491.805678942235,1098949
2022-08-11,2457.34765625,2508.164415361328,2450.672518046582,2497.164358687816,810674
2022-08-12,2439.71923828125,2469.00597331785,2430.458606065407,2467.8775740621036,1473527
2022-08-16,2486.305419921875,2489.92520387724,2435.5827668671755,2451.9418031702107,1584117
2022-08-17,2524.053466796875,2532.8442392486363,2486.305341756874,2492.416510114378,1711381
2022-08-18,2521.609130859375,2552.588007548374,2505.2498655755444,2524.382615199773,1465489
2022-08-19,2476.95068359375,2537.4981695694582,2469.3821904627666,2528.1434266721417,1324508
2022-08-22,2469.570068359375,2507.27136761359,2463.365019819106,2489.5959426572986,1410895
2022-08-23,2437.65087890625,2472.39047236866,2430.5995312669493,2446.394595886194,1305045
2022-08-24,2433.42041015625,2453.8693211659665,2408.08261000775,2421.9032074036513,1242489
2022-08-25,2420.210693359375,2471.1683904667857,2411.9841204557224,2445.595546890646,1106593
2022-08-26,2417.719482421875,2458.2881501826396,2408.7407191579205,2444.37344282205,1048791
2022-08-29,2421.71484375,2451.8944734834326,2397.458162318159,2397.458162318159,1450034
2022-08-30,2500.73681640625,2507.459008773587,2430.928480672677,2433.842899729157,2227943
2022-09-01,2450.108642578125,2496.177454353385,2438.826484592347,2491.4765551926444,1702269
2022-09-02,2447.852294921875,2466.0916917924455,2430.364858285731,2458.570253159453,937600
2022-09-05,2445.031494140625,2465.5272285963338,2431.398888075206,2441.6467553030598,1274074
2022-09-06,2419.1767578125,2463.2710990303262,2409.6808499292847,2436.193874629951,1250776
2022-09-07,2411.18505859375,2441.5526806371126,2407.612329666275,2417.9543068301887,1344964
2022-09-08,2422.984130859375,2440.706610814734,2409.6806793213264,2425.6637349391426,1004533
2022-09-09,2433.84326171875,2488.6557867987513,2428.907318053962,2442.5869792607314,1785443
2022-09-12,2426.039306640625,2449.167816220498,2420.022249117682,2436.0053020450327,1595709
2022-09-13,2431.868896484375,2452.9288298863,2424.7234389715472,2442.5868532175573,1342130
2022-09-14,2417.577880859375,2450.1081888418407,2394.3554892130956,2397.4581279918243,1610054
2022-09-15,2407.236083984375,2443.339123264628,2398.3984863547657,2425.6636984693437,1199906
2022-09-16,2376.9150390625,2410.479635472342,2367.9833325801587,2402.158953934902,2516820
2022-09-19,2424.958740234375,2433.185313454129,2358.0179846277065,2379.5950650511595,1166725
2022-09-20,2429.00146484375,2464.6812408283668,2425.287800698982,2443.1512161388982,1253333
2022-09-21,2466.65576171875,2488.4208318033448,2425.663831511336,2427.5441910706472,1960049
2022-09-22,2531.66943359375,2539.6609627685884,2463.3184005585276,2466.1859951696624,2620240
2022-09-23,2521.609130859375,2560.8145803167163,2514.0406380052864,2536.5108420952433,1789791
2022-09-26,2501.395263671875,2565.7505212379992,2484.94211815276,2508.869646729059,2678551
2022-09-27,2518.976318359375,2551.4125161697316,2494.672582678356,2515.9207345076748,1898501
2022-09-28,2540.459716796875,2546.711820129236,2493.403675837528,2510.2328010347546,1526197
2022-09-29,2539.00244140625,2563.8701496087356,2530.1177887752156,2548.9213835651585,2019666
2022-09-30,2535.147705078125,2552.493975996988,2508.305526629742,2545.066647598627,1340054
2022-10-03,2465.62158203125,2570.451632134771,2460.9677378217643,2560.1096540976523,1683197
2022-10-04,2508.3525390625,2516.3911218993767,2476.5744173397807,2491.4763583162144,1327939
2022-10-06,2457.630126953125,2531.2462550869814,2449.2155632060862,2520.904276740966,1752351
2022-10-07,2444.185302734375,2456.68973958552,2420.96290831715,2455.6554500238467,1025923
2022-10-10,2449.732666015625,2454.5274454448854,2389.937136789768,2416.262172128129,1043728
2022-10-11,2398.0693359375,2454.3862394726934,2392.757412278695,2453.8690947141035,1129783
2022-10-12,2436.334716796875,2448.7920976142163,2401.4069038024695,2410.1035658825,882873
2022-10-13,2412.87744140625,2451.189769756758,2409.5868119773722,2428.484518511937,753331
2022-10-14,2421.71484375,2467.877527898887,2416.449745775194,2435.0653491780513,1001536
2022-10-17,2435.58251953125,2453.8219135357876,2414.381421808702,2419.646519838906,778918
2022-10-18,2446.5830078125,2483.9551567453645,2441.6470636138197,2463.271200103276,1123374
2022-10-19,2428.484375,2460.9205774535426,2424.1594561917627,2458.852227841982,1241979
2022-10-20,2445.3134765625,2453.869204299969,2414.5225890372803,2414.5225890372803,1428125
2022-10-21,2495.14306640625,2507.2244685877413,2450.1085460353065,2450.1085460353065,2458302
2022-10-24,2419.1767578125,2482.07469520613,2397.458512415012,2453.9634107377374,719908
2022-10-25,2355.5263671875,2431.304950498523,2350.4494881076207,2431.304950498523,2923789
2022-10-27,2368.3125,2378.654475982533,2339.166931321953,2344.8080091306074,1846329
2022-10-28,2373.248779296875,2398.3044782988304,2361.731577139249,2374.988203682049,1164951
2022-10-31,2398.116455078125,2418.1423297660617,2389.98399201212,2392.7574763820476,1324443
2022-11-01,2415.247802734375,2438.0108823159662,2411.272599879386,2431.5273479495604,1280132
2022-11-02,2383.540771484375,2426.79522677603,2367.5449856731047,2426.79522677603,1338284
2022-11-03,2410.08935546875,2412.597455763985,2374.075447663952,2381.0793651090025,730444
2022-11-04,2385.48095703125,2409.7582801093517,2380.6537761370964,2408.764421563361,889055
2022-11-07,2397.2646484375,2415.4371702744916,2382.3100930959617,2395.655665189773,1283685
2022-11-09,2374.549072265625,2408.7171494364193,2359.2631528599154,2375.6848116176993,1436444
2022-11-10,2379.092041015625,2402.1862529874106,2367.2135718394065,2370.0056648859245,1459152
2022-11-11,2369.106689453125,2410.5155369158833,2361.487415304746,2408.811812405041,1162847
2022-11-14,2326.278564453125,2379.234528936643,2323.77023227118,2372.6564826700896,2137131
2022-11-15,2325.993896484375,2336.8785067832846,2313.3581912286645,2326.277889055226,1558333
2022-11-16,2345.2548828125,2350.129202541975,2298.1671148598366,2331.7200610852537,1330395
2022-11-17,2328.3603515625,2364.3268935785063,2322.9180458627097,2347.2427399056714,960476
2022-11-18,2350.7919921875,2355.38255101336,2317.8070269404766,2337.8251539456232,1075675
2022-11-21,2367.544677734375,2377.5775416383053,2337.872421503324,2350.791888564652,1354881
2022-11-22,2381.079833984375,2388.935730660975,2363.380554461353,2371.804205296685,921265
2022-11-23,2373.176513671875,2389.8819325720688,2368.112711008046,2386.095980995717,734152
2022-11-24,2412.73974609375,2423.00923312555,2376.7732027895427,2382.310249912894,999929
2022-11-25,2401.665771484375,2418.6551837521515,2383.4458786822634,2418.276681007505,783480
2022-11-28,2390.071533203125,2406.445822378894,2386.8535663234343,2391.775257876682,830905
2022-11-29,2493.238525390625,2498.680831133064,2391.964314183493,2391.964314183493,2542932
2022-11-30,2540.705078125,2553.6245465024504,2482.6379486567557,2493.049316340791,3698270
2022-12-01,2520.35546875,2539.427108047889,2505.2116619185554,2536.5876442669933,1675569
2022-12-02,2475.160400390625,2517.657611247777,2467.6356373306917,2517.657611247777,2101890
2022-12-05,2479.656494140625,2484.530814546321,2446.8131781312222,2460.8686163125462,1640511
2022-12-06,2512.49951171875,2517.610453969769,2464.512621202319,2467.3047143038234,1484562
2022-12-07,2562.474365234375,2574.2580945547784,2514.108736268077,2517.705436863666,2368561
2022-12-08,2560.67578125,2565.9762062069585,2542.030014827384,2550.832398988402,1314703
2022-12-09,2576.57666015625,2594.8912932696076,2566.1652933597697,2578.8955092729643,1883397
2022-12-12,2571.844482421875,2578.2332763334944,2544.7748335658794,2557.599792003697,1163204
2022-12-13,2565.266357421875,2574.447244394373,2553.435257953151,2571.607780521879,1265839
2022-12-14,2540.98876953125,2574.4472108229606,2528.400664721609,2574.4472108229606,886858
2022-12-15,2520.73388671875,2539.6636446214534,2506.7258196555204,2525.5610674143977,990722
2022-12-16,2528.353515625,2543.8758268550387,2511.3167311195625,2525.230058917101,1793864
2022-12-19,2572.649169921875,2574.4474047226445,2528.3534845371473,2528.3534845371473,1546941
2022-12-20,2531.429443359375,2561.243814378814,2511.2692034071883,2561.1964437651377,827567
2022-12-21,2523.526123046875,2550.9269029512657,2508.2878057158546,2544.112235934674,779092
2022-12-22,2503.7919921875,2544.63285481951,2500.6211651229855,2533.2749994139554,852567
2022-12-23,2480.839599609375,2507.767134935955,2468.4878859382347,2491.1562255903627,1189702
2022-12-26,2477.384765625,2496.69325788262,2467.25739107319,2480.6974733525367,605144
2022-12-27,2454.47998046875,2493.901112828227,2437.4431966459647,2484.5309741561628,870960
2022-12-28,2445.34619140625,2463.8027051583895,2440.140508040262,2454.2430850922087,822651
2022-12-29,2430.628173828125,2445.062113566875,2403.511158230628,2442.175279403898,1345863
2022-12-30,2424.0029296875,2448.043630384934,2418.4658829342757,2441.8914589151973,696432
2023-01-02,2421.494873046875,2441.986477453442,2402.2339803653995,2436.1654374484147,681703
2023-01-03,2406.019775390625,2424.902164059462,2399.3469890283905,2413.591679103535,821843
2023-01-04,2400.388427734375,2421.4949263154367,2391.8226646962603,2414.017763176768,1672649
2023-01-05,2445.44091796875,2453.2494437087807,2401.7132200398096,2401.760590653467,2008493
2023-01-06,2438.578857421875,2472.131809376192,2437.111754869187,2441.9389358938606,991782
2023-01-09,2483.63134765625,2488.7422893249154,2432.473636060073,2450.7882673456825,1267078
2023-01-10,2502.3720703125,2511.3637051593632,2475.1605438022557,2483.6315641006513,1413088
2023-01-11,2454.47998046875,2506.1583171616658,2449.605659749921,2502.5142459691024,1471687
2023-01-12,2451.451171875,2463.3296419148805,2435.076884052882,2447.712590671319,1703829
2023-01-13,2483.58447265625,2498.0184144275945,2429.3032942856776,2451.593132547807,1348015
2023-01-16,2458.1240234375,2487.323038952813,2445.7249384783695,2487.323038952813,930068
2023-01-17,2524.8037109375,2531.854999206043,2462.5721347887907,2466.026723011459,1892865
2023-01-18,2542.455810546875,2549.3652185945693,2517.6578731990176,2525.22977657706,2038075
2023-01-19,2507.956298828125,2535.925062330031,2472.1316395854597,2527.217419914552,1649842
2023-01-20,2412.361083984375,2465.601029437684,2400.340733626147,2413.5441938833374,4569549
2023-01-23,2457.46142578125,2464.6548272312907,2415.437449728976,2423.0093539601016,1388360
2023-01-24,2461.341796875,2470.333431972217,2442.6960313623167,2464.654504542396,1462462
2023-01-25,2482.022705078125,2500.6211003928256,2455.1896799466276,2461.3418514653836,1591810
2023-01-27,2472.368408203125,2504.9277323557003,2440.2351884893287,2494.4689942843343,1581382
2023-01-30,2430.722900390625,2470.3335129424054,2394.803729434912,2470.3335129424054,2744039
2023-01-31,2438.862548828125,2451.5927640980008,2405.2148598028316,2430.5807802039876,2366794
2023-02-01,2436.49658203125,2463.708110334017,2410.5629048792493,2461.0578978840813,2014615
2023-02-02,2493.853759765625,2498.4914580898353,2425.848511065157,2432.0006824744128,1980667
2023-02-03,2507.009521484375,2515.243919001823,2490.351244031511,2498.727753362435,1638238
2023-02-06,2496.45654296875,2503.460460901495,2460.6318840183976,2490.209630484625,1697446
2023-02-07,2462.004150390625,2503.9809789887977,2456.4199645033896,2503.46036445582,1495745
2023-02-08,2444.58935546875,2467.967563837129,2440.377529906776,2453.95949463252,1061956
2023-02-09,2448.2802734375,2460.773867852963,2428.688019572779,2448.564266030701,1102484
2023-02-10,2439.572509765625,2448.232781433851,2418.607895662112,2446.671168862906,1523011
2023-02-13,2442.885009765625,2452.11326580794,2413.5438879900594,2423.0087659821775,1146525
2023-02-14,2441.560302734375,2462.7615394676645,2432.663177743183,2446.671245013033,1944364
2023-02-15,2412.0771484375,2434.177734303244,2401.2399077219407,2413.54425096214,2009134
2023-02-16,2391.869873046875,2424.8074699775007,2387.8472991211815,2423.0092352411875,1982857
2023-02-17,2380.89013671875,2409.9946374955744,2372.7502489490885,2389.881771105086,1395341
2023-02-20,2377.05712890625,2406.918870108475,2373.9810430518055,2383.2566712281323,632091
2023-02-21,2381.505859375,2407.818273875194,2377.862018959667,2392.7218354089546,862797
2023-02-22,2360.58837890625,2388.5097741526906,2349.8930185796685,2381.5056244960197,885515
2023-02-23,2357.3701171875,2381.268937894084,2347.3848541888447,2358.647968348811,757215
2023-02-24,2351.265625,2376.868173592813,2339.6711461044256,2358.837529584865,732783
2023-02-27,2336.07421875,2353.915609629002,2324.574482207008,2353.915609629002,853991
2023-02-28,2328.975341796875,2341.942410793656,2305.3131444686555,2337.5884740548054,1780454
2023-03-01,2334.276123046875,2337.8254531883554,2317.0027163583377,2326.4675967356184,967339
2023-03-02,2323.959228515625,2337.825184242716,2313.216498092793,2334.275854509554,827174
2023-03-03,2338.771484375,2356.660012363278,2324.242803403406,2334.039045110785,1176008
2023-03-06,2351.880615234375,2365.131446197715,2343.125601919311,2349.1356616034195,1214503
2023-03-08,2352.1171875,2367.5447555060214,2335.1749153378546,2353.9154220908404,1448340
2023-03-09,2329.68505859375,2358.6003080932005,2325.4258633473014,2351.8803831278155,1038910
2023-03-10,2333.51904296875,2338.298854095214,2314.258148754384,2318.8958480199453,772024
2023-03-13,2323.722412109375,2355.3350138572746,2314.162792397443,2334.0390372401203,1314549
2023-03-14,2311.74951171875,2339.71827763631,2309.19404039773,2330.2533978724096,1250763
2023-03-15,2277.344970703125,2327.887339724695,2264.9458849201847,2320.6939381737066,1738040
2023-03-16,2327.7451171875,2337.1626256092,2278.9062489514567,2295.1857946714217,1628035
2023-03-17,2316.4345703125,2350.3188859263596,2309.2414003707813,2339.3869036341953,2127178
2023-03-20,2376.820556640625,2381.97886988922,2295.233339409627,2316.434577619481,1561128
2023-03-21,2330.821044921875,2388.2254399309595,2327.1769743110062,2380.4169152586396,1595161
2023-03-22,2343.835205078125,2348.614783707388,2323.0596125718507,2340.2858757537447,1063244
2023-03-23,2352.1171875,2366.2671354786817,2334.0391760659477,2342.557567219473,1578627
2023-03-24,2348.04736328125,2364.2321686543496,2337.82524715941,2339.907474443672,1449326
2023-03-27,2365.2734375,2370.952365321128,2332.146358543417,2352.022605917367,1387736
2023-03-28,2349.9404296875,2378.9975647887627,2339.623571942456,2375.495605438165,1412387
2023-03-29,2395.419189453125,2403.8902106335704,2347.3375539976164,2352.0226232693785,2613254
2023-03-31,2423.340576171875,2431.0069901140273,2381.8843567038157,2421.8734735972384,2146167
2023-04-03,2400.388427734375,2432.474280087941,2380.4648081355385,2432.474280087941,918048
2023-04-05,2444.54150390625,2450.031179672404,2368.112609727398,2378.050732190283,1489612
2023-04-06,2427.978515625,2446.671654961748,2416.3840367958774,2437.2067742849135,797414
2023-04-10,2396.6494140625,2431.480217475743,2389.8821175265043,2427.978258211828,853322
2023-04-11,2411.41455078125,2418.27658806637,2397.4538542356613,2404.0792695454325,913184
2023-04-12,2393.62060546875,2419.2231502023587,2383.871733569996,2419.2231502023587,1109809
2023-04-13,2400.482666015625,2425.233464279976,2389.8820473081432,2389.8820473081432,1261711
2023-04-17,2415.295166015625,2440.99221928254,2405.4041829028697,2435.3132920566018,1566977
2023-04-18,2405.072998046875,2423.0088965935415,2394.614261086586,2423.0088965935415,1474786
2023-04-19,2396.129150390625,2411.651461400883,2375.9215388467683,2411.651461400883,1320243
2023-04-20,2359.2158203125,2396.8858536854373,2347.289980400972,2383.0672690594097,1401364
2023-04-21,2364.27978515625,2375.211768380771,2352.6379358921654,2358.6482274576133,1206288
2023-04-24,2365.9833984375,2370.8577192491357,2342.6525614664356,2368.1129964558954,1735797
2023-04-25,2357.180908203125,2365.9832925002665,2345.4445498577115,2357.5596420351417,1701098
2023-04-26,2376.44189453125,2383.2565612791695,2349.372247830502,2356.754899755811,1245903
2023-04-27,2336.83154296875,2387.0427784774947,2325.521057382714,2379.423503726675,2743893
2023-04-28,2325.8046875,2335.74281012788,2289.554155889742,2305.691820276909,3761927
2023-05-02,2320.50439453125,2345.397073120602,2318.895411277431,2339.5288942134157,1760370
2023-05-03,2352.968994140625,2356.7549458608837,2321.4035292425083,2325.4734735570173,1258140
2023-05-04,2372.608642578125,2375.0696036515333,2347.4319709544525,2353.8681351589257,1150227
2023-05-05,2366.9296875,2385.1495801259625,2361.2033893166094,2366.219821553534,1354871
2023-05-08,2381.6474609375,2391.632954128573,2363.5220796768936,2371.661967746427,972810
2023-05-09,2381.174560546875,2389.8822039460183,2366.2673745222614,2389.8822039460183,1651327
2023-05-10,2387.704833984375,2399.3466806619854,2371.756652484432,2386.095850867402,2025658
2023-05-11,2453.675048828125,2459.9219611676635,2388.5568685761714,2401.192342928406,1749356
2023-05-12,2483.01611328125,2498.7279038952875,2447.9960631130207,2455.1894631455966,2170011
2023-05-15,2519.78759765625,2527.8327453997294,2482.685315454495,2496.787893774364,1561055
2023-05-16,2532.70703125,2535.073251142074,2508.761070803139,2527.1228447351696,1477905
2023-05-17,2519.314208984375,2530.9086859488,2505.4008828422952,2529.0157101178734,839404
2023-05-18,2486.944091796875,2526.365216659521,2481.5491574941975,2522.8632579771606,1434067
2023-05-19,2500.100341796875,2507.246371441466,2461.4835904269426,2487.9852508272297,1174757
2023-05-22,2496.929931640625,2513.3513587848156,2482.6852419016027,2493.9957265906437,768232
2023-05-23,2487.654296875,2508.0037875682942,2484.530840460333,2491.1562560348934,703864
2023-05-24,2475.0185546875,2496.835147586533,2468.440509820196,2479.7983649267308,628872
2023-05-25,2458.265625,2485.6190320642017,2442.459323756377,2470.3333453652904,1072231
2023-05-26,2510.41748046875,2514.5345645266775,2463.8029475598632,2464.418072314996,947073
2023-05-29,2508.47705078125,2536.161823215901,2503.50798906221,2527.122817111749,698267
2023-05-30,2514.392333984375,2522.3901100693683,2508.997399476377,2513.398475530659,948051
2023-05-31,2524.8037109375,2536.5874384568956,2496.8349487497353,2514.392344585625,3388305
2023-06-01,2553.52978515625,2585.095251180072,2512.45229995698,2524.2833995047145,1541080
2023-06-02,2571.32373046875,2591.6732211002904,2547.6141614479334,2564.9823075104314,1509260
2023-06-05,2551.542236328125,2576.3401741550915,2540.515513175117,2571.0871198698524,1000190
2023-06-06,2547.14111328125,2562.9947874338136,2527.2648650899764,2555.517624592328,655372
2023-06-07,2570.8505859375,2581.072702260696,2535.9726427796395,2546.0526472611928,1428490
2023-06-08,2536.492919921875,2575.914280987985,2531.7604802555584,2562.1428353437727,923536
2023-06-09,2495.13134765625,2545.058584219,2479.893031161459,2545.058584219,1413808
2023-06-12,2501.993408203125,2514.8183655410803,2492.1026558034114,2503.4605106722456,775484
2023-06-13,2532.70703125,2552.67801956957,2486.8971065699093,2488.884823709716,1787924
2023-06-14,2554.33447265625,2557.505299865189,2510.086158956693,2528.069430834588,1536248
2023-06-15,2545.7685546875,2572.0809655177795,2534.8365728138583,2568.720887130483,1830192
2023-06-16,2570.329833984375,2578.23310056672,2539.6163471183318,2545.76851861381,1748145
2023-06-19,2560.406005859375,2587.2671552212655,2552.5337056457015,2578.297597254088,1068263
2023-06-20,2553.583251953125,2557.686203575258,2526.86514409262,2547.7624281267213,1129279
2023-06-21,2554.060546875,2582.925647646169,2546.283528707355,2562.982347335304,1201840
2023-06-22,2532.829345703125,2555.396514492259,2527.437872726074,2546.474480526261,830052
2023-06-23,2520.662841796875,2538.7452297462055,2507.1605147486616,2529.918711566066,991214
2023-06-26,2530.68212890625,2551.7702109107204,2521.187471642475,2521.187471642475,758700
2023-06-27,2529.966796875,2539.747534504064,2515.319452703655,2530.682460603956,687747
2023-06-28,2539.413330078125,2564.557074272448,2521.0446286769024,2531.4932719721824,1397573
2023-06-30,2555.53955078125,2562.93474232793,2529.9666876744527,2543.898134552068,1160181
2023-07-03,2577.39111328125,2581.9714072296324,2537.6955430131725,2563.98430099116,980665
2023-07-04,2576.389404296875,2582.7826203000327,2552.533946849682,2577.3913801023473,721907
2023-07-05,2629.6826171875,2633.0699058100085,2572.668073286661,2576.3416739942495,1717547
2023-07-06,2630.875244140625,2638.41347517002,2610.407076199385,2633.5468688839683,1265020
2023-07-07,2574.576416015625,2642.850547089924,2567.801373090765,2627.0584210397765,1178930
2023-07-10,2534.928466796875,2587.2196720077654,2529.632509066761,2585.835869213727,1518183
2023-07-11,2561.5986328125,2592.3721682597725,2524.8612339064534,2535.453148594602,2476367
2023-07-12,2551.245361328125,2581.112437160341,2521.521558001949,2581.112437160341,2395826
2023-07-13,2533.163330078125,2564.4139800897906,2529.823565954741,2562.0284342873733,1495067
2023-07-14,2554.3466796875,2563.5072678557194,2529.680278287794,2533.449393693257,1419016
2023-07-17,2558.927001953125,2579.4426940677295,2547.7626951625157,2547.7626951625157,912701
2023-07-18,2559.9765625,2577.4388016680173,2554.728362545665,2562.6006624771676,1215904
2023-07-19,2549.289306640625,2573.43083950197,2539.0789860492114,2559.928745844099,1166542
2023-07-20,2579.490234375,2591.9428279236045,2536.5026597850565,2546.8560199797525,1430764
2023-07-21,2484.783935546875,2553.8217083546697,2473.3333183323734,2528.677968202465,5198952
2023-07-24,2462.121826171875,2486.6451904628643,2457.1121799796833,2484.7845113270273,1777469
2023-07-25,2450.575439453125,2468.180952061506,2444.9934026192527,2462.0738156481693,1653775
2023-07-26,2465.031982421875,2479.8223648804947,2454.5355819673705,2461.4059065812685,1300033
2023-07-27,2452.19775390625,2464.745630150409,2436.1190839233427,2443.752829583894,2276136
2023-07-28,2466.272705078125,2475.003709315486,2447.760730327246,2452.34102474826,966450
2023-07-31,2443.56201171875,2464.6500941483187,2437.0732813698723,2457.159621060771,2003252
2023-08-01,2434.30615234375,2455.9668589723788,2428.4853281165274,2452.3407832060807,1758897
2023-08-02,2451.338623046875,2455.632604639891,2419.8971821973637,2421.8056184609263,2082908
2023-08-03,2434.49658203125,2443.8002081122777,2421.0420142056373,2440.8420389421835,1475310
2023-08-04,2429.439453125,2441.7965317946764,2418.9908107892793,2434.4968560026655,1359318
2023-08-07,2451.577392578125,2456.15768660504,2422.521494509924,2423.7142672792547,803823
2023-08-08,2448.380859375,2466.844841749746,2438.5523653314685,2451.577350563966,1002061
2023-08-09,2435.355712890625,2451.338868196379,2424.668515338569,2448.380931470091,1212549
2023-08-10,2420.565185546875,2434.5921460549325,2411.881939976849,2432.3498731332065,1313334
2023-08-11,2387.262939453125,2420.517301160485,2384.59108212417,2418.942934447687,1472199
2023-08-14,2417.130126953125,2423.7141391062746,2374.190309528014,2387.2630517958637,1060479
2023-08-16,2435.737548828125,2438.0753369006125,2408.8284083521016,2417.9889965520374,1155882
2023-08-17,2426.8154296875,2443.418733131073,2417.034693167576,2435.7374630154354,1532873
2023-08-18,2437.788818359375,2450.193654307578,2416.175870450372,2416.175870450372,1970819
2023-08-21,2445.422607421875,2457.0162649652852,2422.80768345719,2437.788862086054,977004
2023-08-22,2448.333251953125,2457.112013330394,2436.119211663105,2455.7762009551248,960025
2023-08-23,2456.205322265625,2465.222637361762,2445.1840558310487,2457.1117829326636,1136112
2023-08-24,2463.07568359375,2473.0949745100634,2449.4303169912287,2466.6540017781476,1143934
2023-08-25,2446.186279296875,2462.551029352658,2434.6879026134584,2449.4782857177142,802955
2023-08-28,2438.695556640625,2450.4324878127904,2422.7601583164624,2447.5698330373084,619841
2023-08-29,2410.498046875,2441.7486907746006,2406.6336498016562,2441.7486907746006,958564
2023-08-30,2416.03271484375,2419.897345130354,2404.629853993885,2410.4982027140945,1227377
2023-08-31,2390.3642578125,2423.5233390044477,2377.0529610202148,2416.1281482350205,3235414
2023-09-01,2390.1259765625,2399.381847216979,2385.545682259872,2390.364531130726,813413
2023-09-04,2386.881103515625,2398.904344969331,2377.9115464055576,2398.904344969331,1143301
2023-09-05,2392.272705078125,2407.9217898505804,2387.549371738417,2395.087602081513,844088
2023-09-06,2407.969482421875,2410.4505427775584,2392.6542346431925,2398.379543497772,1094146
2023-09-07,2392.654052734375,2406.3949327187215,2385.545174706429,2395.0873554052546,1894798
2023-09-08,2398.7138671875,2405.631949453119,2387.0246937042134,2389.362481808183,1018234
2023-09-11,2420.135986328125,2422.6645714527635,2394.1812970595506,2398.7138336529692,1121083
2023-09-12,2384.4482421875,2432.302191730767,2374.0948815324236,2432.302191730767,3946716
2023-09-13,2391.795654296875,2394.1334422731693,2377.9117330190265,2379.820169401867,1231305
2023-09-14,2386.30908203125,2398.9047165277284,2378.9616479885913,2396.042061734736,2081195
2023-09-15,2356.6328125,2376.0034899545676,2353.102251497174,2361.4994188575743,3750697
2023-09-18,2374.715087890625,2378.8182728429147,2349.2852654286894,2358.207299000642,1499641
2023-09-20,2353.913330078125,2366.4612065970864,2333.0635686007568,2337.500590177752,1795159
2023-09-21,2360.11572265625,2369.323835274501,2331.0595915476433,2353.1021255686346,2223720
2023-09-22,2368.798828125,2376.003221836102,2345.4682406719435,2355.010422285743,1176741
2023-09-25,2362.501220703125,2385.259184966629,2347.3767690666537,2368.7989210371984,1122778
2023-09-26,2365.458740234375,2375.04867803406,2348.5691276863517,2360.7354075758394,1263548
2023-09-27,2387.215576171875,2390.1259885114714,2355.9649275780394,2362.64445552176,1086791
2023-09-28,2347.710693359375,2386.49956755551,2340.8878938819985,2385.5453494157437,1612346
2023-09-29,2352.720458984375,2359.5907833495717,2338.3116711512257,2352.67270148226,1249567
2023-10-03,2355.869384765625,2384.591447770082,2349.0945748521476,2376.0034833723507,1585626
2023-10-04,2393.0361328125,2396.0895843663584,2352.290830548836,2354.103984851398,1587335
2023-10-05,2404.200439453125,2409.2100848511195,2381.108406306482,2402.7213546953185,1909928
2023-10-06,2384.972900390625,2404.6298886978925,2379.820215243073,2404.5821311947166,1083342
2023-10-09,2396.328125,2401.290012866647,2367.41526800006,2371.232140661084,1468771
2023-10-10,2401.003662109375,2405.440916284318,2388.742098661599,2397.1867895098962,1092373
2023-10-11,2439.36328125,2446.5676751580454,2401.0515142086524,2403.0554655876986,1697398
2023-10-12,2439.935791015625,2450.002839014336,2422.950661481965,2438.0273547301217,1625010
2023-10-13,2451.816162109375,2458.7342447780748,2426.2908226076215,2436.167075189008,1531977
2023-10-16,2441.1767578125,2463.7916852478393,2435.737760018703,2442.798882352621,954899
2023-10-17,2439.125,2452.3410165625755,2429.8691291371815,2441.1767091109923,1253538
2023-10-18,2431.58642578125,2453.5334434572896,2423.2847743834313,2452.38842825818,1084689
2023-10-19,2431.44384765625,2437.455236833209,2409.4013107958613,2409.4013107958613,1272343
2023-10-20,2380.917724609375,2427.10203062245,2371.2802594499785,2404.6301428141746,3608160
2023-10-23,2369.80078125,2395.03980478579,2366.7950872556053,2379.820071849205,922707
