Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-24 00:00:00+05:30,10.819999694824219,10.989999771118164,10.520000457763672,10.670000076293945,591115783,0.0,0.0
2024-09-25 00:00:00+05:30,10.6899995803833,10.729999542236328,10.329999923706055,10.359999656677246,386280914,0.0,0.0
2024-09-26 00:00:00+05:30,10.390000343322754,10.5,10.119999885559082,10.380000114440918,947225586,0.0,0.0
2024-09-27 00:00:00+05:30,10.640000343322754,10.970000267028809,10.5,10.65999984741211,48984351,0.0,0.0
2024-09-30 00:00:00+05:30,10.649999618530273,10.680000305175781,10.319999694824219,10.359999656677246,469780209,0.0,0.0
2024-10-01 00:00:00+05:30,10.350000381469727,10.529999732971191,10.0600004196167,10.170000076293945,372735715,0.0,0.0
2024-10-03 00:00:00+05:30,10.130000114440918,10.15999984741211,9.8100004196167,9.869999885559082,418426001,0.0,0.0
2024-10-04 00:00:00+05:30,9.869999885559082,10.0600004196167,9.630000114440918,9.789999961853027,453013199,0.0,0.0
2024-10-07 00:00:00+05:30,9.789999961853027,9.8100004196167,8.899999618530273,9.15999984741211,699375979,0.0,0.0
2024-10-08 00:00:00+05:30,9.050000190734863,9.550000190734863,9.029999732971191,9.5,447500823,0.0,0.0
2024-10-09 00:00:00+05:30,9.539999961853027,9.579999923706055,9.15999984741211,9.1899995803833,286231290,0.0,0.0
2024-10-10 00:00:00+05:30,9.210000038146973,9.4399995803833,9.1899995803833,9.3100004196167,274431844,0.0,0.0
2024-10-11 00:00:00+05:30,9.270000457763672,9.279999732971191,9.079999923706055,9.180000305175781,263957905,0.0,0.0
2024-10-14 00:00:00+05:30,9.229999542236328,9.229999542236328,9.020000457763672,9.09000015258789,295768306,0.0,0.0
2024-10-15 00:00:00+05:30,9.109999656677246,9.420000076293945,9.0,9.119999885559082,307249022,0.0,0.0
2024-10-16 00:00:00+05:30,9.149999618530273,9.489999771118164,9.109999656677246,9.289999961853027,329180888,0.0,0.0
2024-10-17 00:00:00+05:30,9.3100004196167,9.390000343322754,9.029999732971191,9.050000190734863,327847932,0.0,0.0
2024-10-18 00:00:00+05:30,9.050000190734863,9.100000381469727,8.859999656677246,9.020000457763672,273123417,0.0,0.0
2024-10-21 00:00:00+05:30,9.09000015258789,9.100000381469727,8.420000076293945,8.5,484398463,0.0,0.0
2024-10-22 00:00:00+05:30,8.520000457763672,8.729999542236328,8.359999656677246,8.399999618530273,445613876,0.0,0.0
2024-10-23 00:00:00+05:30,8.329999923706055,8.399999618530273,8.069999694824219,8.25,487665119,0.0,0.0
2024-10-24 00:00:00+05:30,8.25,8.329999923706055,8.100000381469727,8.130000114440918,381020269,0.0,0.0
2024-10-25 00:00:00+05:30,8.109999656677246,8.109999656677246,7.590000152587891,7.659999847412109,601382237,0.0,0.0
2024-10-28 00:00:00+05:30,7.78000020980835,8.420000076293945,7.579999923706055,8.25,687956967,0.0,0.0
2024-10-29 00:00:00+05:30,8.390000343322754,8.390000343322754,7.880000114440918,7.960000038146973,403510334,0.0,0.0
2024-10-30 00:00:00+05:30,7.929999828338623,8.039999961853027,7.650000095367432,7.679999828338623,919784434,0.0,0.0
2024-10-31 00:00:00+05:30,7.739999771118164,8.170000076293945,7.710000038146973,8.119999885559082,647625664,0.0,0.0
2024-11-01 00:00:00+05:30,8.279999732971191,8.529999732971191,8.229999542236328,8.449999809265137,248654298,0.0,0.0
2024-11-04 00:00:00+05:30,8.489999771118164,8.489999771118164,7.860000133514404,7.880000114440918,609725576,0.0,0.0
2024-11-05 00:00:00+05:30,7.880000114440918,8.199999809265137,7.809999942779541,8.140000343322754,555505932,0.0,0.0
2024-11-06 00:00:00+05:30,8.15999984741211,8.220000267028809,8.010000228881836,8.170000076293945,368621189,0.0,0.0
2024-11-07 00:00:00+05:30,8.15999984741211,8.289999961853027,8.020000457763672,8.050000190734863,383925046,0.0,0.0
2024-11-08 00:00:00+05:30,8.029999732971191,8.0600004196167,7.849999904632568,7.880000114440918,311562033,0.0,0.0
2024-11-11 00:00:00+05:30,7.849999904632568,7.940000057220459,7.71999979019165,7.829999923706055,314187467,0.0,0.0
2024-11-12 00:00:00+05:30,7.800000190734863,7.949999809265137,7.630000114440918,7.670000076293945,280320971,0.0,0.0
2024-11-13 00:00:00+05:30,7.659999847412109,7.690000057220459,7.329999923706055,7.360000133514404,424078967,0.0,0.0
2024-11-14 00:00:00+05:30,7.400000095367432,7.619999885559082,7.320000171661377,7.340000152587891,417566075,0.0,0.0
2024-11-18 00:00:00+05:30,7.46999979019165,7.53000020980835,7.190000057220459,7.25,418915760,0.0,0.0
2024-11-19 00:00:00+05:30,7.25,7.389999866485596,7.070000171661377,7.099999904632568,338585471,0.0,0.0
2024-11-21 00:00:00+05:30,7.170000076293945,7.179999828338623,6.809999942779541,6.909999847412109,635819080,0.0,0.0
2024-11-22 00:00:00+05:30,6.880000114440918,6.909999847412109,6.610000133514404,6.670000076293945,625748712,0.0,0.0
2024-11-25 00:00:00+05:30,6.809999942779541,7.170000076293945,6.670000076293945,6.96999979019165,876693538,0.0,0.0
2024-11-26 00:00:00+05:30,7.659999847412109,8.279999732971191,7.449999809265137,7.519999980926514,678390868,0.0,0.0
2024-11-27 00:00:00+05:30,7.71999979019165,8.489999771118164,7.519999980926514,8.34000015258789,88788451,0.0,0.0
2024-11-28 00:00:00+05:30,8.449999809265137,8.670000076293945,8.210000038146973,8.359999656677246,1022944207,0.0,0.0
2024-11-29 00:00:00+05:30,8.460000038146973,8.479999542236328,8.079999923706055,8.359999656677246,507412630,0.0,0.0
2024-12-02 00:00:00+05:30,8.25,8.430000305175781,8.1899995803833,8.279999732971191,341331191,0.0,0.0
2024-12-03 00:00:00+05:30,8.25,8.390000343322754,8.1899995803833,8.210000038146973,283636669,0.0,0.0
2024-12-04 00:00:00+05:30,8.1899995803833,8.630000114440918,8.119999885559082,8.420000076293945,406959578,0.0,0.0
2024-12-05 00:00:00+05:30,8.789999961853027,8.789999961853027,8.039999961853027,8.079999923706055,920598588,0.0,0.0
2024-12-06 00:00:00+05:30,8.09000015258789,8.220000267028809,7.96999979019165,8.119999885559082,427143967,0.0,0.0
2024-12-09 00:00:00+05:30,8.149999618530273,8.270000457763672,8.069999694824219,8.09000015258789,297577705,0.0,0.0
2024-12-10 00:00:00+05:30,8.300000190734863,8.300000190734863,8.020000457763672,8.079999923706055,363303722,0.0,0.0
2024-12-11 00:00:00+05:30,8.079999923706055,8.109999656677246,7.989999771118164,8.029999732971191,243838311,0.0,0.0
2024-12-12 00:00:00+05:30,8.020000457763672,8.029999732971191,7.840000152587891,7.860000133514404,292784535,0.0,0.0
2024-12-13 00:00:00+05:30,7.820000171661377,8.069999694824219,7.679999828338623,7.989999771118164,489885434,0.0,0.0
2024-12-16 00:00:00+05:30,8.0,8.050000190734863,7.960000038146973,7.989999771118164,174023331,0.0,0.0
2024-12-17 00:00:00+05:30,7.949999809265137,7.989999771118164,7.78000020980835,7.809999942779541,252380018,0.0,0.0
2024-12-18 00:00:00+05:30,7.809999942779541,7.880000114440918,7.699999809265137,7.789999961853027,351707657,0.0,0.0
2024-12-19 00:00:00+05:30,7.599999904632568,7.71999979019165,7.559999942779541,7.690000057220459,285980002,0.0,0.0
2024-12-20 00:00:00+05:30,7.679999828338623,7.760000228881836,7.340000152587891,7.400000095367432,392779182,0.0,0.0
2024-12-23 00:00:00+05:30,7.400000095367432,7.550000190734863,7.380000114440918,7.46999979019165,290752314,0.0,0.0
2024-12-24 00:00:00+05:30,7.420000076293945,7.590000152587891,7.349999904632568,7.460000038146973,285539029,0.0,0.0
2024-12-26 00:00:00+05:30,7.460000038146973,7.670000076293945,7.429999828338623,7.559999942779541,276382089,0.0,0.0
2024-12-27 00:00:00+05:30,7.550000190734863,7.610000133514404,7.449999809265137,7.46999979019165,181050583,0.0,0.0
2024-12-30 00:00:00+05:30,7.989999771118164,7.989999771118164,7.610000133514404,7.769999980926514,699337628,0.0,0.0
2024-12-31 00:00:00+05:30,7.75,8.069999694824219,7.619999885559082,7.940000057220459,432275623,0.0,0.0
2025-01-01 00:00:00+05:30,7.960000038146973,8.109999656677246,7.900000095367432,8.010000228881836,318779771,0.0,0.0
2025-01-02 00:00:00+05:30,8.100000381469727,8.1899995803833,7.909999847412109,8.140000343322754,392797911,0.0,0.0
2025-01-03 00:00:00+05:30,8.140000343322754,8.399999618530273,8.119999885559082,8.270000457763672,464150003,0.0,0.0
2025-01-06 00:00:00+05:30,8.289999961853027,8.329999923706055,7.829999923706055,7.880000114440918,438301803,0.0,0.0
2025-01-07 00:00:00+05:30,7.860000133514404,8.140000343322754,7.860000133514404,8.0600004196167,374162457,0.0,0.0
2025-01-08 00:00:00+05:30,8.079999923706055,8.100000381469727,7.869999885559082,7.989999771118164,294651841,0.0,0.0
2025-01-09 00:00:00+05:30,7.980000019073486,8.210000038146973,7.900000095367432,7.920000076293945,338935170,0.0,0.0
2025-01-10 00:00:00+05:30,7.920000076293945,7.949999809265137,7.670000076293945,7.75,321647638,0.0,0.0
2025-01-13 00:00:00+05:30,7.699999809265137,8.079999923706055,7.610000133514404,7.739999771118164,597616878,0.0,0.0
2025-01-14 00:00:00+05:30,7.800000190734863,8.3100004196167,7.769999980926514,8.25,563020922,0.0,0.0
2025-01-15 00:00:00+05:30,8.279999732971191,9.229999542236328,8.270000457763672,8.760000228881836,294552007,0.0,0.0
2025-01-16 00:00:00+05:30,8.9399995803833,9.0600004196167,8.720000267028809,8.930000305175781,536382334,0.0,0.0
2025-01-17 00:00:00+05:30,8.899999618530273,9.25,8.829999923706055,9.109999656677246,485924287,0.0,0.0
2025-01-20 00:00:00+05:30,10.020000457763672,10.470000267028809,9.779999732971191,9.9399995803833,665312492,0.0,0.0
2025-01-21 00:00:00+05:30,9.9399995803833,10.0,9.3100004196167,9.359999656677246,561246192,0.0,0.0
2025-01-22 00:00:00+05:30,9.399999618530273,9.569999694824219,9.140000343322754,9.510000228881836,358652788,0.0,0.0
2025-01-23 00:00:00+05:30,9.529999732971191,9.869999885559082,9.329999923706055,9.510000228881836,356247545,0.0,0.0
2025-01-24 00:00:00+05:30,9.5,9.670000076293945,9.399999618530273,9.460000038146973,272054686,0.0,0.0
2025-01-27 00:00:00+05:30,9.300000190734863,9.34000015258789,8.800000190734863,8.890000343322754,319471529,0.0,0.0
2025-01-28 00:00:00+05:30,8.989999771118164,9.149999618530273,8.779999732971191,9.0,310325356,0.0,0.0
2025-01-29 00:00:00+05:30,9.0,9.0600004196167,8.899999618530273,8.9399995803833,186423902,0.0,0.0
2025-01-30 00:00:00+05:30,8.859999656677246,9.050000190734863,8.859999656677246,8.989999771118164,255095259,0.0,0.0
2025-01-31 00:00:00+05:30,9.050000190734863,9.100000381469727,8.880000114440918,9.050000190734863,336820197,0.0,0.0
2025-02-01 00:00:00+05:30,9.0600004196167,9.930000305175781,8.670000076293945,9.600000381469727,807081992,0.0,0.0
2025-02-03 00:00:00+05:30,9.210000038146973,9.40999984741211,9.020000457763672,9.069999694824219,384582320,0.0,0.0
2025-02-04 00:00:00+05:30,9.289999961853027,9.609999656677246,9.09000015258789,9.399999618530273,418244166,0.0,0.0
2025-02-05 00:00:00+05:30,9.399999618530273,9.699999809265137,9.390000343322754,9.539999961853027,349183730,0.0,0.0
2025-02-06 00:00:00+05:30,9.65999984741211,9.65999984741211,9.229999542236328,9.270000457763672,223076819,0.0,0.0
2025-02-07 00:00:00+05:30,9.289999961853027,9.800000190734863,9.270000457763672,9.470000267028809,605199609,0.0,0.0
2025-02-10 00:00:00+05:30,9.550000190734863,9.550000190734863,9.0600004196167,9.109999656677246,262161729,0.0,0.0
2025-02-11 00:00:00+05:30,9.109999656677246,9.170000076293945,8.720000267028809,8.819999694824219,258460983,0.0,0.0
2025-02-12 00:00:00+05:30,8.800000190734863,8.800000190734863,8.100000381469727,8.390000343322754,576588022,0.0,0.0
2025-02-13 00:00:00+05:30,8.0600004196167,8.989999771118164,8.0600004196167,8.640000343322754,717308741,0.0,0.0
2025-02-14 00:00:00+05:30,8.760000228881836,8.789999961853027,8.100000381469727,8.210000038146973,497212290,0.0,0.0
2025-02-17 00:00:00+05:30,8.170000076293945,8.399999618530273,7.980000019073486,8.270000457763672,427122426,0.0,0.0
2025-02-18 00:00:00+05:30,8.270000457763672,8.350000381469727,7.920000076293945,8.069999694824219,332529559,0.0,0.0
2025-02-19 00:00:00+05:30,8.029999732971191,8.390000343322754,7.940000057220459,8.300000190734863,299864398,0.0,0.0
2025-02-20 00:00:00+05:30,8.270000457763672,8.399999618530273,8.180000305175781,8.270000457763672,197667113,0.0,0.0
2025-02-21 00:00:00+05:30,8.25,8.34000015258789,8.010000228881836,8.039999961853027,289642446,0.0,0.0
2025-02-24 00:00:00+05:30,7.980000019073486,8.039999961853027,7.840000152587891,7.920000076293945,265949359,0.0,0.0
2025-02-25 00:00:00+05:30,7.900000095367432,8.039999961853027,7.880000114440918,7.909999847412109,202132636,0.0,0.0
2025-02-27 00:00:00+05:30,7.989999771118164,8.029999732971191,7.739999771118164,7.800000190734863,331905675,0.0,0.0
2025-02-28 00:00:00+05:30,7.75,7.769999980926514,7.489999771118164,7.550000190734863,482692128,0.0,0.0
2025-03-03 00:00:00+05:30,7.590000152587891,7.730000019073486,7.159999847412109,7.460000038146973,456677093,0.0,0.0
2025-03-04 00:00:00+05:30,7.389999866485596,7.639999866485596,7.289999961853027,7.429999828338623,345291615,0.0,0.0
2025-03-05 00:00:00+05:30,7.429999828338623,7.920000076293945,7.429999828338623,7.860000133514404,381213101,0.0,0.0
2025-03-06 00:00:00+05:30,8.0,8.039999961853027,7.699999809265137,7.730000019073486,294304361,0.0,0.0
2025-03-07 00:00:00+05:30,7.710000038146973,7.78000020980835,7.510000228881836,7.550000190734863,324103970,0.0,0.0
2025-03-10 00:00:00+05:30,7.579999923706055,7.639999866485596,7.21999979019165,7.260000228881836,438883802,0.0,0.0
2025-03-11 00:00:00+05:30,7.199999809265137,7.409999847412109,7.110000133514404,7.340000152587891,334277339,0.0,0.0
2025-03-12 00:00:00+05:30,7.320000171661377,7.360000133514404,6.869999885559082,7.070000171661377,539372093,0.0,0.0
2025-03-13 00:00:00+05:30,7.110000133514404,7.170000076293945,6.929999828338623,6.949999809265137,408690029,0.0,0.0
2025-03-17 00:00:00+05:30,7.0,7.079999923706055,6.920000076293945,6.940000057220459,315150021,0.0,0.0
2025-03-18 00:00:00+05:30,6.940000057220459,6.940000057220459,6.940000057220459,6.940000057220459,0,0.0,0.0
2025-03-19 00:00:00+05:30,7.25,7.71999979019165,7.210000038146973,7.440000057220459,681862635,0.0,0.0
2025-03-20 00:00:00+05:30,7.550000190734863,7.590000152587891,7.170000076293945,7.260000228881836,475038187,0.0,0.0
2025-03-21 00:00:00+05:30,7.28000020980835,7.679999828338623,7.239999771118164,7.619999885559082,718941405,0.0,0.0
