Price,Close,High,Low,Open,Volume
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS
Date,,,,,
2012-11-19,678.1862182617188,686.3991833365636,667.3545817179769,667.3545817179769,52080
2012-11-20,674.4566040039062,680.7651376328672,665.7674953023504,669.7351204233418,115076
2012-11-21,666.56103515625,671.3221854073661,665.0136516380524,670.5286603655134,256472
2012-11-22,664.4979248046875,676.7181820401845,662.5934452296588,666.9578331922494,240595
2012-11-23,661.3237915039062,676.0833379594279,657.0387368901482,674.0995253480446,15941
2012-11-26,658.0703125,682.4315411557496,649.182822277433,657.2767874521445,50704
2012-11-27,661.7205200195312,681.439596990123,655.4913196801591,655.4913196801591,40611
2012-11-29,679.4161987304688,685.6056848095246,662.5934569629087,668.5845617674247,14090
2012-11-30,681.8759765625,686.3990784422873,669.7350545725902,669.7747211333152,28077
2012-12-03,683.8994140625,697.190956105834,682.4314123741639,692.9059507157924,37507
2012-12-04,688.5814819335938,697.072211132355,672.1555008542955,672.1555008542955,76287
2012-12-05,708.9749755859375,737.184781823827,682.4315526033275,688.541705260896,100331
2012-12-06,720.5604248046875,724.0916210266906,700.0874878364907,716.0373222525109,32609
2012-12-07,719.5289306640625,727.9799928953242,714.3313506116363,727.9799928953242,31421
2012-12-10,724.4883422851562,730.8365424366143,716.9498546052997,716.9498546052997,76537
2012-12-11,723.178955078125,734.8041151499394,720.5206658273704,722.0680491905661,180415
2012-12-12,722.7029418945312,731.5904321731765,715.9579789451999,715.9579789451999,29616
2012-12-13,735.4389038085938,741.1522930562103,722.5441235493181,722.5441235493181,110113
2012-12-14,738.4942626953125,749.8813301879553,722.1476141626708,735.5978762796134,158455
2012-12-17,753.2536010742188,756.2293198037719,737.9782449291793,739.5652949182743,53928
2012-12-18,774.599609375,780.8287625485815,753.2537630581717,753.2537630581717,87451
2012-12-19,799.95263671875,813.0855159157638,780.8287011154159,784.7566600606615,112925
2012-12-20,780.9080810546875,799.9130180913878,773.2505924138785,799.9130180913878,31733
2012-12-21,789.3194580078125,807.8085838856023,772.4173823930594,781.6222545454992,84030
2012-12-24,770.9492797851562,789.3194047126175,764.9581751333013,789.2797381453059,11095
2012-12-26,770.5523681640625,788.7637748659102,767.3386019067758,771.3062265288378,45502
2012-12-27,763.6885375976562,780.5509451332655,759.4828160306694,773.9646483847808,28667
2012-12-28,793.9614868164062,800.5874501081341,758.6099551815099,781.5428487228243,106946
2012-12-31,776.8610229492188,805.4279247124178,771.8221582613802,795.9849572564125,27616
2013-01-01,785.1533203125,795.1120493679998,780.788932815969,780.907932506121,26989
2013-01-02,794.7153930664062,800.6668313569685,788.2084775154725,788.2084775154725,65550
2013-01-03,822.3696899414062,831.0191326093412,792.6918812741733,796.6991732058043,105626
2013-01-04,819.5526733398438,839.7875612001598,806.5388437349418,831.098404175928,47845
2013-01-07,813.6806030273438,825.2660493469285,809.3955483979491,820.980994717534,18880
2013-01-08,805.9039916992188,821.2983964749131,793.564687313161,820.742967706728,28069
2013-01-09,805.7850952148438,819.6717364236929,799.9923715080018,811.736533632749,11776
2013-01-10,779.6383056640625,809.6335407144772,773.9249160275735,808.0464907283925,50933
2013-01-11,791.3428955078125,795.1121396829562,778.0513502586214,780.0748295502709,27622
2013-01-14,802.134765625,806.2214389455811,779.2812542076158,789.5574131406036,32149
2013-01-15,786.6610107421875,801.1031758210146,782.4950043790407,801.1031758210146,230294
2013-01-16,795.19140625,806.181756879339,789.597064523908,792.2950689755315,99988
2013-01-17,792.4141235351562,815.7437802020431,785.5898272373762,799.9923267765656,20192
