Price,Close,High,Low,Open,Volume
Ticker,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS
Date,,,,,
2020-07-28,495.2908020019531,500.3432491196129,487.61302698086644,489.8915803777258,121256
2020-07-29,496.9253845214844,503.8601485751605,493.3589283901023,496.8263104169403,300174
2020-07-30,502.67132568359375,509.4079718403784,495.687039612302,497.4207306460582,56064
2020-07-31,504.1573486328125,508.219145118012,495.290775449507,502.8199237832359,134071
2020-08-03,517.6801147460938,525.0606970143757,500.5413531443648,500.5413531443648,61909
2020-08-04,499.5506896972656,534.9179990085661,493.35893598262425,531.9954791619864,59221
2020-08-05,513.172607421875,519.7606583253182,495.1917585945584,500.39283231842876,76740
2020-08-06,504.7517395019531,516.5408622166024,500.5413471704844,507.47611101055054,22068
2020-08-07,541.307861328125,551.8090506732522,508.3181515772801,508.3181515772801,125952
2020-08-10,530.2122192382812,541.7536108606438,526.8934032612881,538.8311517391754,414972
2020-08-11,527.1411743164062,538.930298788955,521.3457164295728,538.930298788955,34436
2020-08-12,544.6267700195312,547.9951089274319,528.0328666128426,528.0328666128426,49835
2020-08-13,588.6624145507812,597.3803915884887,539.9209177706905,548.8370430182798,274905
2020-08-14,584.6005249023438,604.2160467069675,579.5480786595392,599.1635399978253,152081
2020-08-17,588.6128540039062,597.3803524023801,582.5201446311767,597.3803524023801,65380
2020-08-18,591.3867797851562,594.4083434376959,582.5201765689419,594.3092995669936,155755
2020-08-19,584.8482666015625,594.4083585548578,584.5015525789435,591.386794825473,44285
2020-08-20,584.6005249023438,591.7334364252671,579.5976005900887,584.2538109221595,29639
2020-08-21,587.72119140625,597.3803260311315,582.8668328954155,594.408284608091,61204
2020-08-24,631.3111572265625,646.468556989813,587.4735445042786,598.371030152756,344908
2020-08-25,641.4161987304688,663.7560352875487,617.9370552397141,643.892900354676,749392
2020-08-26,620.0175170898438,633.9366298632355,616.6987607965964,629.08227004954,476051
2020-08-27,622.1969604492188,631.9552009795542,620.116555303158,628.4878187585547,156932
2020-08-28,635.0263061523438,638.9890288116408,617.2930980654501,619.6212339075965,205899
2020-08-31,641.8619995117188,650.3818286787788,639.831055862493,648.9453296828679,305539
2020-09-01,638.0972900390625,640.4749474411572,629.4784180057334,638.0972900390625,96538
2020-09-02,643.0011596679688,646.7162115038899,634.0355133305467,635.1252376825481,117288
2020-09-03,649.3416137695312,672.3749378048857,637.255298311474,642.4563714807476,117004
2020-09-04,657.06884765625,663.1119745751844,639.434746687654,652.8584554926027,91687
2020-09-07,662.9140014648438,675.5947020804765,652.9080903131651,669.7001399389275,99855
2020-09-08,634.4813842773438,666.0840582367007,624.4754742227556,663.7559830796007,44753
2020-09-09,606.197509765625,629.0822084371948,599.6094593017515,629.0822084371948,177705
2020-09-10,611.1012573242188,622.1473693584408,601.9374624729996,607.2871614915989,65282
2020-09-11,597.0833129882812,616.5997362772247,594.4084628123545,610.5070253468558,40377
2020-09-14,609.0703735351562,623.1380490570574,601.5412257458044,623.1380490570574,260921
2020-09-15,621.1072387695312,631.5093854799559,613.1322717181419,617.1940381518639,74358
2020-09-16,630.865478515625,634.035668953664,615.5594491015198,627.794392430672,166624
2020-09-17,641.8123168945312,653.6509605783192,629.5774373034151,632.7476268937257,117690
2020-09-18,637.552490234375,656.8212400640634,619.4230472851518,646.9144340299147,347351
2020-09-21,615.460205078125,629.924114886184,614.2218545648893,622.3949679522448,60292
2020-09-22,569.740234375,613.7759871969391,559.7343872148589,606.3954066350881,54366
2020-09-23,554.8802490234375,579.647267109939,540.1686644665967,579.647267109939,49399
2020-09-24,568.25439453125,603.0273214961954,517.8287859143791,551.7100761111152,1201762
2020-09-25,564.638427734375,591.9811884793122,559.7345466044825,582.5202007140455,203006
2020-09-28,619.1257934570312,621.0576325343128,570.1366304101862,574.297500622868,495000
2020-09-29,606.7918701171875,622.0483756095293,587.5726422077539,618.9772294564758,112477
2020-09-30,598.6682739257812,618.481885907216,589.950296747219,606.7918669314384,40903
2020-10-01,632.0541381835938,643.9423037920626,606.2964460319113,607.1880826390812,195659
2020-10-05,619.2744140625,646.8153829016185,616.2033284128964,643.9423849973998,16226
2020-10-06,615.113525390625,638.9889004294382,611.2498473875401,618.1846106480147,35318
2020-10-07,599.7085571289062,619.0268314093246,596.389800862145,609.2686503824239,31108
2020-10-08,585.6903686523438,612.2405959971386,583.0155190037477,612.2405959971386,532908
2020-10-09,583.6099243164062,597.3804090091251,578.656521256629,581.5295192178382,33766
2020-10-12,575.9321899414062,594.3093649543305,572.316241734131,593.2195799249879,29753
2020-10-13,579.8948364257812,586.4828862774277,566.867423458039,586.4828862774277,15120
2020-10-14,581.3313598632812,592.4269945978477,571.6722240817946,587.3745477602234,226678
2020-10-15,569.591796875,586.4333663006709,565.6785965916492,583.9566649145428,19926
2020-10-16,569.0469360351562,580.6378501771046,565.8272242254278,570.6320007395625,17815
2020-10-19,554.8306274414062,577.120939716257,546.9547050110239,570.8301424385581,61379
2020-10-20,546.8060913085938,571.8207728924093,542.1003591294601,552.304355761472,26784
2020-10-21,570.6815185546875,580.5388021173547,548.0940141150622,558.7438300242117,75682
2020-10-22,585.5418701171875,602.333921637694,567.5610500191659,574.099519060927,103772
2020-10-23,604.6618041992188,609.2684925980808,590.2474153700439,590.2474153700439,305366
2020-10-26,616.7481689453125,634.778567184115,599.5598854601454,604.6618540511915,245229
2020-10-27,643.2984619140625,646.4191301773202,617.7884349377161,618.8782199427286,247528
2020-10-28,640.2767944335938,651.8677683655809,634.4813377007697,641.9609633752225,177620
2020-10-29,642.1591796875,647.1125827081281,623.1876219319561,629.181227493647,149641
2020-10-30,648.7471923828125,657.8119444178811,635.4721080975614,642.9517348301277,89007
2020-11-02,652.0164184570312,667.7186807541038,638.1964128971165,655.8305143311821,121958
2020-11-03,661.279296875,668.5112531220868,646.0723739348994,651.8678312265918,266931
2020-11-04,663.2109985351562,672.0776001103181,649.8863352093207,667.2232420174961,53401
2020-11-05,668.7092895507812,672.5729674102752,663.7558874059606,664.0035575132017,602502
2020-11-06,682.7274169921875,693.327648823751,669.5513193928061,671.730828350576,119241
2020-11-09,686.39306640625,707.3459864086766,683.569650731074,701.401902489276,521020
2020-11-10,696.7950439453125,703.3830928749707,678.6160825624718,694.6651173382378,94357
2020-11-11,702.0953369140625,706.8505915897225,696.2007753884758,698.4298066864111,74390
2020-11-12,724.7322998046875,728.1501595858069,706.1570406315802,706.3551888226943,133786
2020-11-13,738.6018676757812,743.0104081909827,721.5126282873887,731.0231977920383,78492
2020-11-14,734.73828125,749.9452040680117,728.1502311624685,749.8461601958879,16000
2020-11-17,733.2026977539062,740.0384181725607,726.565186017537,735.0850151058099,229193
2020-11-18,753.808837890625,756.7808794744235,733.2026345365496,733.2026345365496,93366
2020-11-19,758.3660278320312,765.5979843908503,736.6205757506324,747.4190188834406,287184
2020-11-20,781.8451538085938,787.4920454099437,748.0629085418466,762.6259256822716,147788
2020-11-23,822.6611328125,830.1902806220587,776.6935322287519,781.8450830561903,280399
2020-11-24,836.1839599609375,849.5086263094394,827.9118010224803,836.1344380235181,166427
2020-11-25,829.0014038085938,844.0597590205375,815.7263218127209,842.0783980838695,830746
2020-11-26,805.1755981445312,849.9543700484827,794.6744087471462,839.1064061869184,2594939
2020-11-27,815.9244995117188,842.9701276528394,804.7793430138977,836.8278959785493,463581
2020-12-01,802.253173828125,829.1996994519724,787.6901562606093,820.2835736514136,156914
2020-12-02,821.1751098632812,826.1285124792587,795.021119864384,802.4512237883501,1300086
2020-12-03,825.880859375,828.4566046018741,812.358045768056,827.2182539223497,66194
2020-12-04,832.0726318359375,834.6483771218236,823.6022646208552,829.1996340070818,94344
2020-12-07,820.43212890625,828.0107989007978,802.5007745132683,828.0107989007978,68216
2020-12-08,803.2437744140625,830.1902973521748,797.4978393418862,822.363896854084,56189
2020-12-09,793.8818969726562,816.6675514141132,782.7367399089002,807.4047117298858,1189513
2020-12-10,838.3634643554688,873.7802960845181,793.8818808784602,793.8818808784602,741307
2020-12-11,846.5365600585938,850.796474481711,830.1903304026935,841.0382949039689,87144
2020-12-14,838.264404296875,860.3070473949722,828.3080160075801,851.7871580525301,206211
2020-12-15,812.704833984375,854.8583433377324,802.4513136081432,841.9794950946389,93121
2020-12-16,817.8067016601562,829.8930150983705,807.4045570599968,814.3393201267697,59050
2020-12-17,805.8195190429688,825.0882058247521,802.4511812560995,822.2152687395635,25191
2020-12-18,807.8009643554688,814.735728374579,797.646488470343,814.0422398793993,549292
2020-12-21,798.9839477539062,826.2276657492347,767.7775071410754,807.8010297643883,256917
2020-12-22,784.52001953125,814.2899605382565,763.8642919988374,803.4419954849863,71230
2020-12-23,800.7671508789062,810.3767652000988,787.3929622111785,787.3929622111785,39149
2020-12-24,790.8107299804688,809.3859898453404,789.2256653252026,809.3859898453404,263533
2020-12-28,792.0986328125,804.432617926939,790.563090031647,804.432617926939,99029
2020-12-29,791.5538940429688,804.4327433828419,787.5911711691616,802.0550854720166,42895
2020-12-30,785.906982421875,798.6867875604453,783.6284289190468,798.6867875604453,34007
2020-12-31,793.3866577148438,800.4700492930257,781.3994447770717,785.9565520592773,84083
2021-01-01,790.8601684570312,800.420258711848,785.0647121773001,798.5379417243051,29002
2021-01-04,794.6744384765625,803.9372775619966,787.5910482585178,791.5537705139067,115652
2021-01-05,813.3487548828125,837.1250887648923,792.6435066072971,792.6435066072971,164033
2021-01-06,804.6802368164062,829.1995792124741,797.2006111282474,817.3609351340341,58216
2021-01-07,813.8936157226562,817.3114758056577,804.6802984522975,816.07312508474,63587
2021-01-08,825.930419921875,828.2089731854561,810.4262445028583,820.2835284659781,335005
2021-01-11,831.32958984375,838.7596938089875,808.3953114178471,830.0416567833695,117132
2021-01-12,824.939697265625,832.6174714461051,813.546871062332,821.2741671765147,56450
2021-01-13,822.56201171875,829.0509569372595,813.8440353626071,827.4163703827986,177584
2021-01-14,825.930419921875,830.685674660293,820.2835284659781,829.2986976478464,25049
2021-01-15,814.1907958984375,824.9892382134972,802.6494036280334,823.5527393049664,53791
